rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260316000720,11011,2025,01801822,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 3 기,10070450225,제 2 기,9898188818,제 1 기,1992566840,7,KRW,,473950,SK증권제13호스팩,OFS
20260316000720,11011,2025,01801822,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 3 기,10070450225,제 2 기,9898188818,제 1 기,1992566840,8,KRW,,473950,SK증권제13호스팩,OFS
20260316000720,11011,2025,01801822,BS,재무상태표,-표준계정코드 미사용-,미수수익,-,제 3 기,90199311,제 2 기,121150685,제 1 기,,9,KRW,,473950,SK증권제13호스팩,OFS
20260316000720,11011,2025,01801822,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 3 기,1739297962,제 2 기,1776740723,제 1 기,1992565660,10,KRW,,473950,SK증권제13호스팩,OFS
20260316000720,11011,2025,01801822,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 3 기,23052952,제 2 기,297410,제 1 기,1180,11,KRW,,473950,SK증권제13호스팩,OFS
20260316000720,11011,2025,01801822,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 3 기,8217900000,제 2 기,8000000000,제 1 기,,12,KRW,,473950,SK증권제13호스팩,OFS
20260316000720,11011,2025,01801822,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 3 기,7804112950,제 2 기,7804112950,제 1 기,374715200,15,KRW,,473950,SK증권제13호스팩,OFS
20260316000720,11011,2025,01801822,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 3 기,268149519,제 2 기,270080763,제 1 기,270080763,16,KRW,,473950,SK증권제13호스팩,OFS
20260316000720,11011,2025,01801822,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 3 기,8636783519,제 2 기,8543966047,제 1 기,679379124,17,KRW,,473950,SK증권제13호스팩,OFS
20260316000720,11011,2025,01801822,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 3 기,442000000,제 2 기,442000000,제 1 기,42000000,18,KRW,,473950,SK증권제13호스팩,OFS
20260316000720,11011,2025,01801822,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 3 기,122521050,제 2 기,27772334,제 1 기,-7416839,19,KRW,,473950,SK증권제13호스팩,OFS
20260316000720,11011,2025,01801822,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 3 기,10070450225,제 2 기,9898188818,제 1 기,1992566840,20,KRW,,473950,SK증권제13호스팩,OFS
20260316000720,11011,2025,01801822,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 3 기,,제 2 기,,제 1 기,330000,22,KRW,,473950,SK증권제13호스팩,OFS
20260316000720,11011,2025,01801822,BS,재무상태표,-표준계정코드 미사용-,미지급금,-,제 3 기,,제 2 기,,제 1 기,330000,23,KRW,,473950,SK증권제13호스팩,OFS
