rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20251105000148,11014,2025,00231372,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 55 기 3분기말,2165695228159,제 54 기말,2166617248668,7,KRW,,,,,,,032350,롯데관광개발,CFS
20251105000148,11014,2025,00231372,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 55 기 3분기말,155548881528,제 54 기말,114360872494,8,KRW,,,,,,,032350,롯데관광개발,CFS
20251105000148,11014,2025,00231372,BS,재무상태표,dart_ShortTermAccruedIncomeNet,미수수익,-,제 55 기 3분기말,913708163,제 54 기말,440134230,9,KRW,,,,,,,032350,롯데관광개발,CFS
20251105000148,11014,2025,00231372,BS,재무상태표,dart_ShortTermDepositsProvidedNet,보증금,-,제 55 기 3분기말,1917807500,제 54 기말,744786527,10,KRW,,,,,,,032350,롯데관광개발,CFS
20251105000148,11014,2025,00231372,BS,재무상태표,dart_ShortTermLoansNet,단기대여금,-,제 55 기 3분기말,12445663314,제 54 기말,21939174224,11,KRW,,,,,,,032350,롯데관광개발,CFS
20251105000148,11014,2025,00231372,BS,재무상태표,dart_ShortTermOtherReceivablesNet,미수금,-,제 55 기 3분기말,5121794607,제 54 기말,5921494911,12,KRW,,,,,,,032350,롯데관광개발,CFS
20251105000148,11014,2025,00231372,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 55 기 3분기말,73372762765,제 54 기말,44328189032,13,KRW,,,,,,,032350,롯데관광개발,CFS
20251105000148,11014,2025,00231372,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산,-,제 55 기 3분기말,0,제 54 기말,829865,14,KRW,,,,,,,032350,롯데관광개발,CFS
20251105000148,11014,2025,00231372,BS,재무상태표,ifrs-full_CurrentPrepaidExpenses,선급비용,-,제 55 기 3분기말,2683317507,제 54 기말,2321556858,15,KRW,,,,,,,032350,롯데관광개발,CFS
20251105000148,11014,2025,00231372,BS,재무상태표,ifrs-full_CurrentPrepayments,선급금,-,제 55 기 3분기말,5969462145,제 54 기말,6676974928,16,KRW,,,,,,,032350,롯데관광개발,CFS
20251105000148,11014,2025,00231372,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 55 기 3분기말,1080823565,제 54 기말,151562516,17,KRW,,,,,,,032350,롯데관광개발,CFS
20251105000148,11014,2025,00231372,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 55 기 3분기말,5395218918,제 54 기말,2837290713,18,KRW,,,,,,,032350,롯데관광개발,CFS
20251105000148,11014,2025,00231372,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 55 기 3분기말,6802747785,제 54 기말,6318219786,19,KRW,,,,,,,032350,롯데관광개발,CFS
20251105000148,11014,2025,00231372,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 55 기 3분기말,39845575259,제 54 기말,22680658904,20,KRW,,,,,,,032350,롯데관광개발,CFS
20251105000148,11014,2025,00231372,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 55 기 3분기말,2010146346631,제 54 기말,2052256376174,21,KRW,,,,,,,032350,롯데관광개발,CFS
20251105000148,11014,2025,00231372,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 55 기 3분기말,4008496305,제 54 기말,1502500000,22,KRW,,,,,,,032350,롯데관광개발,CFS
20251105000148,11014,2025,00231372,BS,재무상태표,dart_LongTermDepositsProvidedNet,보증금,-,제 55 기 3분기말,533734334,제 54 기말,1366218196,23,KRW,,,,,,,032350,롯데관광개발,CFS
20251105000148,11014,2025,00231372,BS,재무상태표,dart_LongTermLoansNet,장기대여금,-,제 55 기 3분기말,18000000,제 54 기말,5000000,24,KRW,,,,,,,032350,롯데관광개발,CFS
20251105000148,11014,2025,00231372,BS,재무상태표,dart_LongTermOtherReceivablesNet,장기미수금,-,제 55 기 3분기말,2800000000,제 54 기말,2800000000,25,KRW,,,,,,,032350,롯데관광개발,CFS
20251105000148,11014,2025,00231372,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 55 기 3분기말,2641734161,제 54 기말,3524656375,26,KRW,,,,,,,032350,롯데관광개발,CFS
20251105000148,11014,2025,00231372,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 55 기 3분기말,45665155947,제 54 기말,46395952072,27,KRW,제 53 기,47211871000,,,,,032350,롯데관광개발,CFS
20251105000148,11014,2025,00231372,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업투자,-,제 55 기 3분기말,4778062595,제 54 기말,6032361046,28,KRW,,,,,,,032350,롯데관광개발,CFS
20251105000148,11014,2025,00231372,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 55 기 3분기말,20490360068,제 54 기말,12883704528,29,KRW,,,,,,,032350,롯데관광개발,CFS
20251105000148,11014,2025,00231372,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 55 기 3분기말,1646726027928,제 54 기말,1690339741838,30,KRW,제 53 기,1289380046000,,,,,032350,롯데관광개발,CFS
20251105000148,11014,2025,00231372,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 55 기 3분기말,282484775293,제 54 기말,287406242119,31,KRW,,,,,,,032350,롯데관광개발,CFS
20251105000148,11014,2025,00231372,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 55 기 3분기말,344517231776,제 54 기말,313060388033,33,KRW,,,,,,,032350,롯데관광개발,CFS
20251105000148,11014,2025,00231372,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업소유지분,-,제 55 기 3분기말,348292770217,제 54 기말,316682433511,34,KRW,,,,,,,032350,롯데관광개발,CFS
20251105000148,11014,2025,00231372,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 55 기 3분기말,682775441300,제 54 기말,647725579928,35,KRW,제 53 기,643783412000,,,,,032350,롯데관광개발,CFS
20251105000148,11014,2025,00231372,BS,재무상태표,ifrs-full_AccumulatedOtherComprehensiveIncome,기타포괄손익누계액,-,제 55 기 3분기말,727964058196,제 54 기말,721947193663,36,KRW,,,,,,,032350,롯데관광개발,CFS
20251105000148,11014,2025,00231372,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 55 기 3분기말,39769742000,제 54 기말,38098091500,37,KRW,,,,,,,032350,롯데관광개발,CFS
20251105000148,11014,2025,00231372,BS,재무상태표,ifrs-full_RetainedEarnings,결손금,-,제 55 기 3분기말,-1102216471279,제 54 기말,-1091088431580,38,KRW,,,,,,,032350,롯데관광개발,CFS
20251105000148,11014,2025,00231372,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 55 기 3분기말,-3775538441,제 54 기말,-3622045478,39,KRW,,,,,,,032350,롯데관광개발,CFS
20251105000148,11014,2025,00231372,BS,재무상태표,ifrs-full_EquityAndLiabilities,부채와 자본 총계,-,제 55 기 3분기말,2165695228159,제 54 기말,2166617248668,40,KRW,,,,,,,032350,롯데관광개발,CFS
20251105000148,11014,2025,00231372,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 55 기 3분기말,459703105330,제 54 기말,609689104711,42,KRW,,,,,,,032350,롯데관광개발,CFS
20251105000148,11014,2025,00231372,BS,재무상태표,dart_CurrentPortionOfConvertibleBonds,유동성전환사채,-,제 55 기 3분기말,82871225431,제 54 기말,239189266908,43,KRW,,,,,,,032350,롯데관광개발,CFS
20251105000148,11014,2025,00231372,BS,재무상태표,dart_ShortTermOtherPayables,미지급금,-,제 55 기 3분기말,60242975354,제 54 기말,63427760951,44,KRW,,,,,,,032350,롯데관광개발,CFS
20251105000148,11014,2025,00231372,BS,재무상태표,-표준계정코드 미사용-,수탁금,-,제 55 기 3분기말,51943538693,제 54 기말,46541707242,45,KRW,,,,,,,032350,롯데관광개발,CFS
20251105000148,11014,2025,00231372,BS,재무상태표,ifrs-full_AccrualsClassifiedAsCurrent,미지급비용,-,제 55 기 3분기말,104406888749,제 54 기말,118890877643,46,KRW,,,,,,,032350,롯데관광개발,CFS
20251105000148,11014,2025,00231372,BS,재무상태표,ifrs-full_CurrentAdvances,선수금,-,제 55 기 3분기말,8211186821,제 54 기말,8499407672,47,KRW,,,,,,,032350,롯데관광개발,CFS
20251105000148,11014,2025,00231372,BS,재무상태표,ifrs-full_CurrentContractLiabilities,계약부채,-,제 55 기 3분기말,3992685620,제 54 기말,3298316692,48,KRW,,,,,,,032350,롯데관광개발,CFS
20251105000148,11014,2025,00231372,BS,재무상태표,ifrs-full_CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융부채,-,제 55 기 3분기말,55803183,제 54 기말,0,49,KRW,,,,,,,032350,롯데관광개발,CFS
20251105000148,11014,2025,00231372,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,리스부채,-,제 55 기 3분기말,33307615494,제 54 기말,33508705358,50,KRW,,,,,,,032350,롯데관광개발,CFS
20251105000148,11014,2025,00231372,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 55 기 3분기말,0,제 54 기말,2178632032,51,KRW,,,,,,,032350,롯데관광개발,CFS
