rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250814001750,11012,2025,00107677,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 70 기 반기말,305772700143,제 69 기말,257400328225,7,KRW,,,,,002070,비비안,CFS
20250814001750,11012,2025,00107677,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 70 기 반기말,189402131985,제 69 기말,152370493925,8,KRW,,,,,002070,비비안,CFS
20250814001750,11012,2025,00107677,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 70 기 반기말,40230546315,제 69 기말,25384220776,9,KRW,,,,,002070,비비안,CFS
20250814001750,11012,2025,00107677,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 70 기 반기말,94282550,제 69 기말,228280446,10,KRW,,,,,002070,비비안,CFS
20250814001750,11012,2025,00107677,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 70 기 반기말,61112718419,제 69 기말,49014001607,11,KRW,,,,,002070,비비안,CFS
20250814001750,11012,2025,00107677,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 70 기 반기말,8072193625,제 69 기말,7313791277,12,KRW,,,,,002070,비비안,CFS
20250814001750,11012,2025,00107677,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 70 기 반기말,22298540953,제 69 기말,20633543071,13,KRW,,,,,002070,비비안,CFS
20250814001750,11012,2025,00107677,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 70 기 반기말,57593850123,제 69 기말,49796656748,14,KRW,,,,,002070,비비안,CFS
20250814001750,11012,2025,00107677,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 70 기 반기말,116370568158,제 69 기말,105029834300,15,KRW,,,,,002070,비비안,CFS
20250814001750,11012,2025,00107677,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기성매출채권,-,제 70 기 반기말,307223711,제 69 기말,311347806,16,KRW,,,,,002070,비비안,CFS
20250814001750,11012,2025,00107677,BS,재무상태표,dart_OtherIntangibleAssetsGross,무형자산,-,제 70 기 반기말,1837521463,제 69 기말,1856186102,17,KRW,,,,,002070,비비안,CFS
20250814001750,11012,2025,00107677,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 70 기 반기말,10638824949,제 69 기말,10866181951,18,KRW,,,,,002070,비비안,CFS
20250814001750,11012,2025,00107677,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 70 기 반기말,20281071058,제 69 기말,20413090081,19,KRW,,,,,002070,비비안,CFS
20250814001750,11012,2025,00107677,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,종속기업 및 관계기업투자,-,제 70 기 반기말,21494549217,제 69 기말,21857840015,20,KRW,,,,,002070,비비안,CFS
20250814001750,11012,2025,00107677,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 70 기 반기말,148071550,제 69 기말,176839457,21,KRW,,,,,002070,비비안,CFS
20250814001750,11012,2025,00107677,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 70 기 반기말,17259384615,제 69 기말,6471333419,22,KRW,,,,,002070,비비안,CFS
20250814001750,11012,2025,00107677,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 70 기 반기말,34165068638,제 69 기말,34741724650,23,KRW,,,,,002070,비비안,CFS
20250814001750,11012,2025,00107677,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 70 기 반기말,10238852957,제 69 기말,8335290819,24,KRW,,,,,002070,비비안,CFS
20250814001750,11012,2025,00107677,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 70 기 반기말,136645630186,제 69 기말,120308609129,26,KRW,,,,,002070,비비안,CFS
20250814001750,11012,2025,00107677,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 70 기 반기말,100511809092,제 69 기말,87053697848,27,KRW,,,,,002070,비비안,CFS
20250814001750,11012,2025,00107677,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 70 기 반기말,74361356529,제 69 기말,70313177017,28,KRW,,,,,002070,비비안,CFS
20250814001750,11012,2025,00107677,BS,재무상태표,dart_OtherCapitalAdjustments,자본조정,-,제 70 기 반기말,-1969106,제 69 기말,-1969106,29,KRW,,,,,002070,비비안,CFS
20250814001750,11012,2025,00107677,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 70 기 반기말,1222729064,제 69 기말,1206282878,30,KRW,,,,,002070,비비안,CFS
20250814001750,11012,2025,00107677,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 70 기 반기말,22598038500,제 69 기말,14896995000,31,KRW,,,,,002070,비비안,CFS
20250814001750,11012,2025,00107677,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 70 기 반기말,2331654105,제 69 기말,639212059,32,KRW,,,,,002070,비비안,CFS
20250814001750,11012,2025,00107677,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배주주지분,-,제 70 기 반기말,36133821094,제 69 기말,33254911281,33,KRW,,,,,002070,비비안,CFS
20250814001750,11012,2025,00107677,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 70 기 반기말,305772700143,제 69 기말,257400328225,34,KRW,,,,,002070,비비안,CFS
20250814001750,11012,2025,00107677,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 70 기 반기말,157043051129,제 69 기말,128689325288,36,KRW,,,,,002070,비비안,CFS
20250814001750,11012,2025,00107677,BS,재무상태표,dart_CurrentDerivativeLiabilities,파생상품부채,-,제 70 기 반기말,3820571974,제 69 기말,1388759736,37,KRW,,,,,002070,비비안,CFS
20250814001750,11012,2025,00107677,BS,재무상태표,-표준계정코드 미사용-,차입금 및 사채,-,제 70 기 반기말,74463868149,제 69 기말,77220193980,38,KRW,,,,,002070,비비안,CFS
20250814001750,11012,2025,00107677,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 70 기 반기말,5737,제 69 기말,,39,KRW,,,,,002070,비비안,CFS
20250814001750,11012,2025,00107677,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 70 기 반기말,18729604455,제 69 기말,18317078585,40,KRW,,,,,002070,비비안,CFS
20250814001750,11012,2025,00107677,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 70 기 반기말,6975803178,제 69 기말,5669867178,41,KRW,,,,,002070,비비안,CFS
20250814001750,11012,2025,00107677,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무,-,제 70 기 반기말,53053197636,제 69 기말,26093425809,42,KRW,,,,,002070,비비안,CFS
20250814001750,11012,2025,00107677,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 70 기 반기말,169127069957,제 69 기말,137091719096,43,KRW,,,,,002070,비비안,CFS
20250814001750,11012,2025,00107677,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 70 기 반기말,12084018828,제 69 기말,8402393808,44,KRW,,,,,002070,비비안,CFS
20250814001750,11012,2025,00107677,BS,재무상태표,-표준계정코드 미사용-,순확정급여부채,-,제 70 기 반기말,1542706697,제 69 기말,1118024412,45,KRW,,,,,002070,비비안,CFS
20250814001750,11012,2025,00107677,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 70 기 반기말,160358043,제 69 기말,401141325,46,KRW,,,,,002070,비비안,CFS
20250814001750,11012,2025,00107677,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 70 기 반기말,10260945634,제 69 기말,6827876110,47,KRW,,,,,002070,비비안,CFS
20250814001750,11012,2025,00107677,BS,재무상태표,ifrs-full_OtherNoncurrentLiabilities,기타 비유동 부채,-,제 70 기 반기말,120008454,제 69 기말,55351961,48,KRW,,,,,002070,비비안,CFS
20250814001750,11012,2025,00107677,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익,-,제 70 기 반기,2341824018,,,6,KRW,4026601182,제 69 기 반기,3346564209,3019564139,002070,비비안,CFS
20250814001750,11012,2025,00107677,CIS,포괄손익계산서,dart_OtherGains,기타이익,-,제 70 기 반기,131870054,,,7,KRW,179607261,제 69 기 반기,127484115,221240149,002070,비비안,CFS
20250814001750,11012,2025,00107677,CIS,포괄손익계산서,dart_OtherLosses,기타비용,-,제 70 기 반기,822625111,,,8,KRW,1028013212,제 69 기 반기,687796972,821704995,002070,비비안,CFS
20250814001750,11012,2025,00107677,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 70 기 반기,40335520886,,,9,KRW,72636691075,제 69 기 반기,33062463618,61049779396,002070,비비안,CFS
20250814001750,11012,2025,00107677,CIS,포괄손익계산서,-표준계정코드 미사용-,관계기업투자 손익에 대한 지분,-,제 70 기 반기,2046104272,,,10,KRW,22773322,제 69 기 반기,-418329254,-198485206,002070,비비안,CFS
20250814001750,11012,2025,00107677,CIS,포괄손익계산서,-표준계정코드 미사용-,중단영업이익(손실),-,제 70 기 반기,2276074592,,,11,KRW,2142394728,제 69 기 반기,,,002070,비비안,CFS
20250814001750,11012,2025,00107677,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손익,-,제 70 기 반기,6531430561,,,12,KRW,4558103281,제 69 기 반기,1279536863,-363794322,002070,비비안,CFS
20250814001750,11012,2025,00107677,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,비지배지분,-,제 70 기 반기,3018291349,,,14,KRW,2849215049,제 69 기 반기,,,002070,비비안,CFS
