rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260319000854,11011,2025,00113261,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 52 기,219015700323,제 51 기,209661318184,제 50 기,234801808679,7,KRW,,010170,대한광통신,CFS
20260319000854,11011,2025,00113261,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 52 기,99847210668,제 51 기,100943077261,제 50 기,135981828196,8,KRW,,010170,대한광통신,CFS
20260319000854,11011,2025,00113261,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 52 기,27008792616,제 51 기,28741202880,제 50 기,30524296341,9,KRW,,010170,대한광통신,CFS
20260319000854,11011,2025,00113261,BS,재무상태표,-표준계정코드 미사용-,단기선급금,-,제 52 기,1092773747,제 51 기,834388231,제 50 기,977639943,10,KRW,,010170,대한광통신,CFS
20260319000854,11011,2025,00113261,BS,재무상태표,-표준계정코드 미사용-,단기선급비용,-,제 52 기,245792342,제 51 기,308856958,제 50 기,164437810,11,KRW,,010170,대한광통신,CFS
20260319000854,11011,2025,00113261,BS,재무상태표,-표준계정코드 미사용-,유동성파생상품자산,-,제 52 기,,제 51 기,1213286273,제 50 기,1760208275,12,KRW,,010170,대한광통신,CFS
20260319000854,11011,2025,00113261,BS,재무상태표,-표준계정코드 미사용-,기타유동채권,-,제 52 기,16461166019,제 51 기,20603809817,제 50 기,37190798840,13,KRW,,010170,대한광통신,CFS
20260319000854,11011,2025,00113261,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 52 기,9778103653,제 51 기,8508464210,제 50 기,16077374479,14,KRW,,010170,대한광통신,CFS
20260319000854,11011,2025,00113261,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 52 기,111622419,제 51 기,199350476,제 50 기,181431278,15,KRW,,010170,대한광통신,CFS
20260319000854,11011,2025,00113261,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 52 기,45148959872,제 51 기,40533718416,제 50 기,49105641230,16,KRW,,010170,대한광통신,CFS
20260319000854,11011,2025,00113261,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 52 기,119168489655,제 51 기,108718240923,제 50 기,98819980483,17,KRW,,010170,대한광통신,CFS
20260319000854,11011,2025,00113261,BS,재무상태표,dart_LongTermTradeReceivablesGross,장기매출채권,-,제 52 기,,제 51 기,,제 50 기,391695328,18,KRW,,010170,대한광통신,CFS
20260319000854,11011,2025,00113261,BS,재무상태표,-표준계정코드 미사용-,장기기타채권,-,제 52 기,12929248075,제 51 기,2648448793,제 50 기,271131927,19,KRW,,010170,대한광통신,CFS
20260319000854,11011,2025,00113261,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 52 기,192484776,제 51 기,110773107,제 50 기,95199157,20,KRW,,010170,대한광통신,CFS
20260319000854,11011,2025,00113261,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 52 기,33492123,제 51 기,13207308,제 50 기,169704341,21,KRW,,010170,대한광통신,CFS
20260319000854,11011,2025,00113261,BS,재무상태표,ifrs-full_InvestmentsInAssociatesAccountedForUsingEquityMethod,관계기업투자주식,-,제 52 기,1077248072,제 51 기,1022606220,제 50 기,998566636,22,KRW,,010170,대한광통신,CFS
20260319000854,11011,2025,00113261,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,최초인식시점 또는 그 이후에 지정된 비유동 당기손익인식금융자산,-,제 52 기,1734919874,제 51 기,2651107184,제 50 기,7203202466,23,KRW,,010170,대한광통신,CFS
20260319000854,11011,2025,00113261,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 52 기,102517030372,제 51 기,101315295076,제 50 기,88502005536,24,KRW,,010170,대한광통신,CFS
20260319000854,11011,2025,00113261,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 52 기,684066363,제 51 기,956803235,제 50 기,1188475092,25,KRW,,010170,대한광통신,CFS
20260319000854,11011,2025,00113261,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 52 기,66651648061,제 51 기,40826257677,제 50 기,76021262071,27,KRW,,010170,대한광통신,CFS
20260319000854,11011,2025,00113261,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 52 기,66651648061,제 51 기,40826257677,제 50 기,76021262071,28,KRW,,010170,대한광통신,CFS
20260319000854,11011,2025,00113261,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 52 기,20278104603,제 51 기,34775902499,제 50 기,66986866050,29,KRW,,010170,대한광통신,CFS
20260319000854,11011,2025,00113261,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 52 기,25874742529,제 51 기,21470337768,제 50 기,104725582,30,KRW,,010170,대한광통신,CFS
20260319000854,11011,2025,00113261,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 52 기,65992830000,제 51 기,37255583000,제 50 기,37255583000,31,KRW,,010170,대한광통신,CFS
20260319000854,11011,2025,00113261,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 52 기,-45494029071,제 51 기,-52675565590,제 50 기,-28325912561,32,KRW,,010170,대한광통신,CFS
20260319000854,11011,2025,00113261,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 52 기,219015700323,제 51 기,209661318184,제 50 기,234801808679,33,KRW,,010170,대한광통신,CFS
20260319000854,11011,2025,00113261,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 52 기,130492752784,제 51 기,144703785611,제 50 기,138546568227,35,KRW,,010170,대한광통신,CFS
20260319000854,11011,2025,00113261,BS,재무상태표,dart_CurrentDerivativeLiabilities,유동파생상품부채,-,제 52 기,,제 51 기,11291803751,제 50 기,14731469724,36,KRW,,010170,대한광통신,CFS
20260319000854,11011,2025,00113261,BS,재무상태표,dart_CurrentPortionOfConvertibleBonds,유동성전환사채,-,제 52 기,,제 51 기,13984590182,제 50 기,18199285638,37,KRW,,010170,대한광통신,CFS
20260319000854,11011,2025,00113261,BS,재무상태표,dart_CurrentPortionOfLongtermOtherPayables,유동성장기부채,-,제 52 기,13333330000,제 51 기,2333320000,제 50 기,16333320000,38,KRW,,010170,대한광통신,CFS
20260319000854,11011,2025,00113261,BS,재무상태표,dart_ShortTermAdvancesCustomers,단기선수금,-,제 52 기,1359332839,제 51 기,328637455,제 50 기,453846852,39,KRW,,010170,대한광통신,CFS
20260319000854,11011,2025,00113261,BS,재무상태표,dart_ShortTermTradePayables,단기매입채무,-,제 52 기,25168763791,제 51 기,18871871045,제 50 기,21472917614,40,KRW,,010170,대한광통신,CFS
20260319000854,11011,2025,00113261,BS,재무상태표,-표준계정코드 미사용-,단기차입금,-,제 52 기,84029708859,제 51 기,88295591491,제 50 기,57386735578,41,KRW,,010170,대한광통신,CFS
20260319000854,11011,2025,00113261,BS,재무상태표,-표준계정코드 미사용-,기타유동비금융부채,-,제 52 기,5818413594,제 51 기,8540513773,제 50 기,8720098580,42,KRW,,010170,대한광통신,CFS
20260319000854,11011,2025,00113261,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,단기리스부채,-,제 52 기,645283512,제 51 기,816967971,제 50 기,972065856,43,KRW,,010170,대한광통신,CFS
20260319000854,11011,2025,00113261,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 52 기,137920189,제 51 기,240489943,제 50 기,276828385,44,KRW,,010170,대한광통신,CFS
