rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260312000811,11011,2025,00583442,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 20 기,691934047518,제 19 기,667672287993,제 18 기,668631273273,7,KRW,,090350,노루페인트,CFS
20260312000811,11011,2025,00583442,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 20 기,331863807974,제 19 기,310163396329,제 18 기,318102040248,8,KRW,,090350,노루페인트,CFS
20260312000811,11011,2025,00583442,BS,재무상태표,-표준계정코드 미사용-,반환제품회수권,-,제 20 기,168796119,제 19 기,219879202,제 18 기,185473947,9,KRW,,090350,노루페인트,CFS
20260312000811,11011,2025,00583442,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 20 기,111779270286,제 19 기,77343799316,제 18 기,89191858956,10,KRW,,090350,노루페인트,CFS
20260312000811,11011,2025,00583442,BS,재무상태표,ifrs-full_CurrentFinanceLeaseReceivables,유동리스채권,-,제 20 기,133712734,제 19 기,68788436,제 18 기,131270527,11,KRW,,090350,노루페인트,CFS
20260312000811,11011,2025,00583442,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 20 기,364063,제 19 기,206081,제 18 기,163951,12,KRW,,090350,노루페인트,CFS
20260312000811,11011,2025,00583442,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 20 기,131439552730,제 19 기,146350032722,제 18 기,145314060938,13,KRW,,090350,노루페인트,CFS
20260312000811,11011,2025,00583442,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 20 기,79879128581,제 19 기,78694685165,제 18 기,71677234524,14,KRW,,090350,노루페인트,CFS
20260312000811,11011,2025,00583442,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 20 기,2395325275,제 19 기,1922250000,제 18 기,1745563583,15,KRW,,090350,노루페인트,CFS
20260312000811,11011,2025,00583442,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 20 기,0,제 19 기,0,제 18 기,15000000,16,KRW,,090350,노루페인트,CFS
20260312000811,11011,2025,00583442,BS,재무상태표,ifrs-full_OtherCurrentReceivables,미수금및기타수취채권,-,제 20 기,6067658186,제 19 기,5563755407,제 18 기,9841413822,17,KRW,,090350,노루페인트,CFS
20260312000811,11011,2025,00583442,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 20 기,360070239544,제 19 기,357508891664,제 18 기,350529233025,18,KRW,,090350,노루페인트,CFS
20260312000811,11011,2025,00583442,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 20 기,1774634458,제 19 기,1583582045,제 18 기,1461123721,19,KRW,,090350,노루페인트,CFS
20260312000811,11011,2025,00583442,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 20 기,14555915585,제 19 기,14533837156,제 18 기,10380770283,20,KRW,,090350,노루페인트,CFS
20260312000811,11011,2025,00583442,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업및공동기업투자자산,-,제 20 기,33143393211,제 19 기,33001166892,제 18 기,33268851747,21,KRW,,090350,노루페인트,CFS
20260312000811,11011,2025,00583442,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 20 기,12764276258,제 19 기,12531373829,제 18 기,11728517335,22,KRW,,090350,노루페인트,CFS
20260312000811,11011,2025,00583442,BS,재무상태표,ifrs-full_NoncurrentFinanceLeaseReceivables,비유동리스채권,-,제 20 기,16825972,제 19 기,16566317,제 18 기,0,23,KRW,,090350,노루페인트,CFS
20260312000811,11011,2025,00583442,BS,재무상태표,ifrs-full_NoncurrentReceivables,기타장기수취채권,-,제 20 기,11434312300,제 19 기,9812844741,제 18 기,3887032847,24,KRW,,090350,노루페인트,CFS
20260312000811,11011,2025,00583442,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 20 기,236456678,제 19 기,235610351,제 18 기,235120235,25,KRW,,090350,노루페인트,CFS
20260312000811,11011,2025,00583442,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 20 기,284091052157,제 19 기,284539063431,제 18 기,288243666746,26,KRW,,090350,노루페인트,CFS
20260312000811,11011,2025,00583442,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 20 기,2053372925,제 19 기,1254846902,제 18 기,1324150111,27,KRW,,090350,노루페인트,CFS
20260312000811,11011,2025,00583442,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 20 기,415977242652,제 19 기,406837318795,제 18 기,374279148488,29,KRW,,090350,노루페인트,CFS
20260312000811,11011,2025,00583442,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 20 기,415977242652,제 19 기,406837318795,제 18 기,374279148488,30,KRW,,090350,노루페인트,CFS
20260312000811,11011,2025,00583442,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 20 기,104673523433,제 19 기,104673523433,제 18 기,104673523433,31,KRW,,090350,노루페인트,CFS
20260312000811,11011,2025,00583442,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본항목,-,제 20 기,-44735512,제 19 기,-44735512,제 18 기,-44735512,32,KRW,,090350,노루페인트,CFS
20260312000811,11011,2025,00583442,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 20 기,6449001390,제 19 기,7251143910,제 18 기,2433283090,33,KRW,,090350,노루페인트,CFS
20260312000811,11011,2025,00583442,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 20 기,10231563000,제 19 기,10231563000,제 18 기,10231563000,34,KRW,,090350,노루페인트,CFS
20260312000811,11011,2025,00583442,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 20 기,294667890341,제 19 기,284725823964,제 18 기,256985514477,35,KRW,,090350,노루페인트,CFS
20260312000811,11011,2025,00583442,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 20 기,0,제 19 기,0,제 18 기,0,36,KRW,,090350,노루페인트,CFS
20260312000811,11011,2025,00583442,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 20 기,691934047518,제 19 기,667672287993,제 18 기,668631273273,37,KRW,,090350,노루페인트,CFS
20260312000811,11011,2025,00583442,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 20 기,203492558217,제 19 기,210928107924,제 18 기,209206835810,39,KRW,,090350,노루페인트,CFS
20260312000811,11011,2025,00583442,BS,재무상태표,ifrs-full_CurrentBorrowingsAndCurrentPortionOfNoncurrentBorrowings,차입금 및 사채,-,제 20 기,48655444400,제 19 기,42922696300,제 18 기,42962792355,40,KRW,,090350,노루페인트,CFS
20260312000811,11011,2025,00583442,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동리스부채,-,제 20 기,812981882,제 19 기,660477072,제 18 기,715835181,41,KRW,,090350,노루페인트,CFS
20260312000811,11011,2025,00583442,BS,재무상태표,ifrs-full_CurrentRefundsProvision,환불부채,-,제 20 기,215416140,제 19 기,283151799,제 18 기,238160399,42,KRW,,090350,노루페인트,CFS
20260312000811,11011,2025,00583442,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 20 기,3058198972,제 19 기,6731128201,제 18 기,6034092316,43,KRW,,090350,노루페인트,CFS
20260312000811,11011,2025,00583442,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타유동부채,-,제 20 기,5185725124,제 19 기,5237516436,제 18 기,6003549202,44,KRW,,090350,노루페인트,CFS
20260312000811,11011,2025,00583442,BS,재무상태표,ifrs-full_OtherCurrentPayables,미지급금및기타지급채무,-,제 20 기,34053048307,제 19 기,34915121293,제 18 기,33083690713,45,KRW,,090350,노루페인트,CFS
20260312000811,11011,2025,00583442,BS,재무상태표,ifrs-full_ShorttermWarrantyProvision,유동성클레임충당부채,-,제 20 기,261765817,제 19 기,268885598,제 18 기,252405225,46,KRW,,090350,노루페인트,CFS
20260312000811,11011,2025,00583442,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayablesToTradeSuppliers,매입채무,-,제 20 기,111249977575,제 19 기,119909131225,제 18 기,119916310419,47,KRW,,090350,노루페인트,CFS
20260312000811,11011,2025,00583442,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 20 기,275956804866,제 19 기,260834969198,제 18 기,294352124785,48,KRW,,090350,노루페인트,CFS
20260312000811,11011,2025,00583442,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 20 기,72464246649,제 19 기,49906861274,제 18 기,85145288975,49,KRW,,090350,노루페인트,CFS
