rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20260514001148,11013,2026,01414422,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 8 기 1분기말,129603629185,제 7 기말,120830204275,7,KRW,,,,,339950,아이비김영,CFS
20260514001148,11013,2026,01414422,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 8 기 1분기말,53411985534,제 7 기말,46972473555,8,KRW,,,,,339950,아이비김영,CFS
20260514001148,11013,2026,01414422,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 8 기 1분기말,16537133265,제 7 기말,13830218423,9,KRW,,,,,339950,아이비김영,CFS
20260514001148,11013,2026,01414422,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 8 기 1분기말,2015797523,제 7 기말,1627414181,10,KRW,,,,,339950,아이비김영,CFS
20260514001148,11013,2026,01414422,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 8 기 1분기말,2284759242,제 7 기말,1904106985,11,KRW,,,,,339950,아이비김영,CFS
20260514001148,11013,2026,01414422,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 8 기 1분기말,27120000000,제 7 기말,26120000000,12,KRW,,,,,339950,아이비김영,CFS
20260514001148,11013,2026,01414422,BS,재무상태표,ifrs-full_OtherReceivables,기타채권,-,제 8 기 1분기말,1615442401,제 7 기말,972769834,13,KRW,,,,,339950,아이비김영,CFS
20260514001148,11013,2026,01414422,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권,-,제 8 기 1분기말,3838853103,제 7 기말,2517964132,14,KRW,,,,,339950,아이비김영,CFS
20260514001148,11013,2026,01414422,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 8 기 1분기말,76191643651,제 7 기말,73857730720,15,KRW,,,,,339950,아이비김영,CFS
20260514001148,11013,2026,01414422,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기기타채권,-,제 8 기 1분기말,21004329910,제 7 기말,20971611905,16,KRW,,,,,339950,아이비김영,CFS
20260514001148,11013,2026,01414422,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 8 기 1분기말,2196148549,제 7 기말,1848503198,17,KRW,,,,,339950,아이비김영,CFS
20260514001148,11013,2026,01414422,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 8 기 1분기말,7220816585,제 7 기말,7191514003,18,KRW,,,,,339950,아이비김영,CFS
20260514001148,11013,2026,01414422,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 8 기 1분기말,10021504900,제 7 기말,10048735483,19,KRW,,,,,339950,아이비김영,CFS
20260514001148,11013,2026,01414422,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,"종속기업, 공동기업과 관계기업에 대한 투자자산",-,제 8 기 1분기말,9432664669,제 7 기말,9434164669,20,KRW,,,,,339950,아이비김영,CFS
20260514001148,11013,2026,01414422,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업에 대한 투자자산,-,제 8 기 1분기말,9432664669,제 7 기말,9434164669,21,KRW,,,,,339950,아이비김영,CFS
20260514001148,11013,2026,01414422,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 8 기 1분기말,646980361,제 7 기말,960000000,22,KRW,,,,,339950,아이비김영,CFS
20260514001148,11013,2026,01414422,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 8 기 1분기말,2858365777,제 7 기말,3627063312,23,KRW,,,,,339950,아이비김영,CFS
20260514001148,11013,2026,01414422,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 8 기 1분기말,9744232179,제 7 기말,9459405865,24,KRW,,,,,339950,아이비김영,CFS
20260514001148,11013,2026,01414422,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 8 기 1분기말,13066600721,제 7 기말,10316732285,25,KRW,,,,,339950,아이비김영,CFS
20260514001148,11013,2026,01414422,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 8 기 1분기말,58336523055,제 7 기말,70920566994,27,KRW,,,,,339950,아이비김영,CFS
20260514001148,11013,2026,01414422,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 8 기 1분기말,58503659410,제 7 기말,73819465947,28,KRW,,,,,339950,아이비김영,CFS
20260514001148,11013,2026,01414422,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 8 기 1분기말,3289559673,제 7 기말,6741998250,29,KRW,,,,,339950,아이비김영,CFS
20260514001148,11013,2026,01414422,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 8 기 1분기말,-7779754366,제 7 기말,-4732082736,30,KRW,,,,,339950,아이비김영,CFS
20260514001148,11013,2026,01414422,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 8 기 1분기말,4494665500,제 7 기말,4494665500,31,KRW,,,,,339950,아이비김영,CFS
20260514001148,11013,2026,01414422,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 8 기 1분기말,58499188603,제 7 기말,67314884933,32,KRW,,,,,339950,아이비김영,CFS
20260514001148,11013,2026,01414422,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 8 기 1분기말,-167136355,제 7 기말,-2898898953,33,KRW,,,,,339950,아이비김영,CFS
20260514001148,11013,2026,01414422,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 8 기 1분기말,129603629185,제 7 기말,120830204275,34,KRW,,,,,339950,아이비김영,CFS
20260514001148,11013,2026,01414422,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 8 기 1분기말,63067567089,제 7 기말,42888092369,36,KRW,,,,,339950,아이비김영,CFS
20260514001148,11013,2026,01414422,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동 리스부채,-,제 8 기 1분기말,7913215308,제 7 기말,5989575223,37,KRW,,,,,339950,아이비김영,CFS
20260514001148,11013,2026,01414422,BS,재무상태표,ifrs-full_CurrentProvisions,유동충당부채,-,제 8 기 1분기말,255185660,제 7 기말,175476962,38,KRW,,,,,339950,아이비김영,CFS
20260514001148,11013,2026,01414422,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 8 기 1분기말,2623584521,제 7 기말,3482433339,39,KRW,,,,,339950,아이비김영,CFS
20260514001148,11013,2026,01414422,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 8 기 1분기말,26762390388,제 7 기말,17425505849,40,KRW,,,,,339950,아이비김영,CFS
20260514001148,11013,2026,01414422,BS,재무상태표,ifrs-full_ShorttermBorrowings,유동 차입금,-,제 8 기 1분기말,1330833218,제 7 기말,3480470752,41,KRW,,,,,339950,아이비김영,CFS
20260514001148,11013,2026,01414422,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,기타채무,-,제 8 기 1분기말,21235901993,제 7 기말,8989816969,42,KRW,,,,,339950,아이비김영,CFS
20260514001148,11013,2026,01414422,BS,재무상태표,ifrs-full_TradeAndOtherPayablesToTradeSuppliers,매입채무,-,제 8 기 1분기말,2946456001,제 7 기말,3344813275,43,KRW,,,,,339950,아이비김영,CFS
