rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260625000120,11011,2025,00147994,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 56 기,216888398118,제 55 기,258381709358,제 54 기,322973435415,7,KRW,,042600,새로닉스,CFS
20260625000120,11011,2025,00147994,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 56 기,70145051545,제 55 기,79663081164,제 54 기,71966061751,8,KRW,,042600,새로닉스,CFS
20260625000120,11011,2025,00147994,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 56 기,27608946160,제 55 기,23640449930,제 54 기,13750252417,9,KRW,,042600,새로닉스,CFS
20260625000120,11011,2025,00147994,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 56 기,2601632773,제 55 기,1672570670,제 54 기,1795418359,10,KRW,,042600,새로닉스,CFS
20260625000120,11011,2025,00147994,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 56 기,16041865912,제 55 기,19837610954,제 54 기,17920351875,11,KRW,,042600,새로닉스,CFS
20260625000120,11011,2025,00147994,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 56 기,23892606700,제 55 기,34512449610,제 54 기,38500039100,12,KRW,,042600,새로닉스,CFS
20260625000120,11011,2025,00147994,BS,재무상태표,dart_ShortTermAdvancePayments,"단기선급금, 총액",-,제 56 기,300000000,제 55 기,354959000,제 54 기,377819810,13,KRW,,042600,새로닉스,CFS
20260625000120,11011,2025,00147994,BS,재무상태표,dart_ShortTermOtherReceivables,"단기미수금, 총액",-,제 56 기,101243279,제 55 기,48184862,제 54 기,260087129,14,KRW,,042600,새로닉스,CFS
20260625000120,11011,2025,00147994,BS,재무상태표,dart_ShortTermPrepaidExpenses,"단기선급비용, 총액",-,제 56 기,152982473,제 55 기,130869977,제 54 기,184091488,15,KRW,,042600,새로닉스,CFS
20260625000120,11011,2025,00147994,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 56 기,22654971982,제 55 기,32402856812,제 54 기,36477624333,16,KRW,,042600,새로닉스,CFS
