rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20251114001015,11014,2025,00137997,BS,재무상태표,dart_CashAndDuefromBanks,현금및예치금,-,제 72 기 3분기말,1004592000000,제 71 기말,1133867000000,7,KRW,,,,,,,001500,현대차증권,CFS
20251114001015,11014,2025,00137997,BS,재무상태표,dart_LoansAtAmortisedCost,대출채권,-,제 72 기 3분기말,1637942000000,제 71 기말,1320857000000,8,KRW,,,,,,,001500,현대차증권,CFS
20251114001015,11014,2025,00137997,BS,재무상태표,dart_OtherFinancialAssetsAtAmortisedCost,기타상각후원가 측정 금융자산,-,제 72 기 3분기말,822034000000,제 71 기말,196152000000,9,KRW,,,,,,,001500,현대차증권,CFS
20251114001015,11014,2025,00137997,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 72 기 3분기말,13089949000000,제 71 기말,11991996000000,10,KRW,,,,,,,001500,현대차증권,CFS
20251114001015,11014,2025,00137997,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 72 기 3분기말,15216000000,제 71 기말,36870000000,11,KRW,,,,,,,001500,현대차증권,CFS
20251114001015,11014,2025,00137997,BS,재무상태표,ifrs-full_DerivativeFinancialAssets,파생상품자산,-,제 72 기 3분기말,271617000000,제 71 기말,509954000000,12,KRW,,,,,,,001500,현대차증권,CFS
20251114001015,11014,2025,00137997,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 금융자산,-,제 72 기 3분기말,1383332000000,제 71 기말,1061064000000,13,KRW,,,,,,,001500,현대차증권,CFS
20251114001015,11014,2025,00137997,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치 측정 금융자산,-,제 72 기 3분기말,7686902000000,제 71 기말,7483188000000,14,KRW,,,,,,,001500,현대차증권,CFS
20251114001015,11014,2025,00137997,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 72 기 3분기말,68551000000,제 71 기말,45810000000,15,KRW,제 70 기,43349000000,,,,,001500,현대차증권,CFS
20251114001015,11014,2025,00137997,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업투자주식,-,제 72 기 3분기말,87129000000,제 71 기말,113731000000,16,KRW,,,,,,,001500,현대차증권,CFS
