rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250515000857,11013,2025,01060744,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 11 기 1분기말,2047963631429,제 10 기말,2016850557370,7,KRW,,,,,,,213500,한솔제지,CFS
20250515000857,11013,2025,01060744,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 11 기 1분기말,899160274348,제 10 기말,862161882521,8,KRW,,,,,,,213500,한솔제지,CFS
20250515000857,11013,2025,01060744,BS,재무상태표,dart_ShortTermDueFromCustomersForContractWorkNet,미청구공사,-,제 11 기 1분기말,21206936194,제 10 기말,13689586491,9,KRW,,,,,,,213500,한솔제지,CFS
20250515000857,11013,2025,01060744,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 11 기 1분기말,16974320786,제 10 기말,50514583806,10,KRW,,,,,,,213500,한솔제지,CFS
20250515000857,11013,2025,01060744,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 11 기 1분기말,520900605,제 10 기말,561854744,11,KRW,,,,,,,213500,한솔제지,CFS
20250515000857,11013,2025,01060744,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 11 기 1분기말,340860044886,제 10 기말,333108848203,12,KRW,,,,,,,213500,한솔제지,CFS
20250515000857,11013,2025,01060744,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 11 기 1분기말,428387171755,제 10 기말,396167845721,13,KRW,,,,,,,213500,한솔제지,CFS
20250515000857,11013,2025,01060744,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정비유동자산,-,제 11 기 1분기말,2209082500,제 10 기말,2209082500,14,KRW,,,,,,,213500,한솔제지,CFS
20250515000857,11013,2025,01060744,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 11 기 1분기말,44859882273,제 10 기말,31227915468,15,KRW,,,,,,,213500,한솔제지,CFS
20250515000857,11013,2025,01060744,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 11 기 1분기말,44141935349,제 10 기말,34682165588,16,KRW,,,,,,,213500,한솔제지,CFS
