rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20251114002290,11014,2025,00109587,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 59 기 3분기말,213174258768,제 58 기말,205541598642,7,KRW,,,,,004780,대륙제관,OFS
20251114002290,11014,2025,00109587,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 59 기 3분기말,145032038177,제 58 기말,132837776856,8,KRW,,,,,004780,대륙제관,OFS
20251114002290,11014,2025,00109587,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 59 기 3분기말,17773714857,제 58 기말,10844269337,9,KRW,,,,,004780,대륙제관,OFS
20251114002290,11014,2025,00109587,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 59 기 3분기말,46407819762,제 58 기말,48268442245,10,KRW,,,,,004780,대륙제관,OFS
20251114002290,11014,2025,00109587,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 59 기 3분기말,768953674,제 58 기말,491345016,11,KRW,,,,,004780,대륙제관,OFS
20251114002290,11014,2025,00109587,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 59 기 3분기말,31655316205,제 58 기말,26301313871,12,KRW,,,,,004780,대륙제관,OFS
20251114002290,11014,2025,00109587,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 59 기 3분기말,48426233679,제 58 기말,46932406387,13,KRW,,,,,004780,대륙제관,OFS
20251114002290,11014,2025,00109587,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 59 기 3분기말,68142220591,제 58 기말,72703821786,14,KRW,,,,,004780,대륙제관,OFS
20251114002290,11014,2025,00109587,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 59 기 3분기말,5188586054,제 58 기말,4846155370,15,KRW,,,,,004780,대륙제관,OFS
20251114002290,11014,2025,00109587,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 59 기 3분기말,1916419626,제 58 기말,1916419626,16,KRW,,,,,004780,대륙제관,OFS
20251114002290,11014,2025,00109587,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,지분법적용 투자지분,-,제 59 기 3분기말,1831042914,제 58 기말,2259517682,17,KRW,,,,,004780,대륙제관,OFS
20251114002290,11014,2025,00109587,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 59 기 3분기말,0,제 58 기말,608630941,18,KRW,,,,,004780,대륙제관,OFS
20251114002290,11014,2025,00109587,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 비유동금융자산,-,제 59 기 3분기말,16155000,제 58 기말,16155000,19,KRW,,,,,004780,대륙제관,OFS
20251114002290,11014,2025,00109587,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 59 기 3분기말,1157654511,제 58 기말,1151055762,20,KRW,,,,,004780,대륙제관,OFS
20251114002290,11014,2025,00109587,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 59 기 3분기말,57865718137,제 58 기말,61758436075,21,KRW,,,,,004780,대륙제관,OFS
20251114002290,11014,2025,00109587,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 59 기 3분기말,166644349,제 58 기말,147451330,22,KRW,,,,,004780,대륙제관,OFS
20251114002290,11014,2025,00109587,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 59 기 3분기말,10493197630,제 58 기말,10493197630,24,KRW,,,,,004780,대륙제관,OFS
20251114002290,11014,2025,00109587,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 59 기 3분기말,-154815547,제 58 기말,18304060,25,KRW,,,,,004780,대륙제관,OFS
20251114002290,11014,2025,00109587,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 59 기 3분기말,155146706895,제 58 기말,150827898725,26,KRW,,,,,004780,대륙제관,OFS
20251114002290,11014,2025,00109587,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 59 기 3분기말,7951599500,제 58 기말,7951599500,27,KRW,,,,,004780,대륙제관,OFS
20251114002290,11014,2025,00109587,BS,재무상태표,dart_IssuedCapitalOfCommonStock,보통주자본금,-,제 59 기 3분기말,7951599500,제 58 기말,7951599500,28,KRW,,,,,004780,대륙제관,OFS
20251114002290,11014,2025,00109587,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 59 기 3분기말,136856725312,제 58 기말,132364797535,29,KRW,,,,,004780,대륙제관,OFS
20251114002290,11014,2025,00109587,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 59 기 3분기말,213174258768,제 58 기말,205541598642,30,KRW,,,,,004780,대륙제관,OFS
20251114002290,11014,2025,00109587,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 59 기 3분기말,39544300306,제 58 기말,37154956593,32,KRW,,,,,004780,대륙제관,OFS
20251114002290,11014,2025,00109587,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동 리스부채,-,제 59 기 3분기말,85101321,제 58 기말,82859243,33,KRW,,,,,004780,대륙제관,OFS
20251114002290,11014,2025,00109587,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,비유동차입금(사채 포함)의 유동성 대체 부분,-,제 59 기 3분기말,0,제 58 기말,0,34,KRW,,,,,004780,대륙제관,OFS
20251114002290,11014,2025,00109587,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 59 기 3분기말,1034083622,제 58 기말,2290959863,35,KRW,,,,,004780,대륙제관,OFS
20251114002290,11014,2025,00109587,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 59 기 3분기말,6433872776,제 58 기말,4083715232,36,KRW,,,,,004780,대륙제관,OFS
20251114002290,11014,2025,00109587,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 59 기 3분기말,293361426,제 58 기말,670764204,37,KRW,,,,,004780,대륙제관,OFS
