rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250812000592,11012,2025,00150165,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 40 기 반기말,381274680579,제 39 기말,359606110018,7,KRW,,,,,018290,브이티,CFS
20250812000592,11012,2025,00150165,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 40 기 반기말,237780238691,제 39 기말,213057247574,8,KRW,,,,,018290,브이티,CFS
20250812000592,11012,2025,00150165,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 40 기 반기말,121080395291,제 39 기말,41313540157,9,KRW,,,,,018290,브이티,CFS
20250812000592,11012,2025,00150165,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 40 기 반기말,5625560,제 39 기말,22592560,10,KRW,,,,,018290,브이티,CFS
20250812000592,11012,2025,00150165,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 40 기 반기말,60796872648,제 39 기말,53810724234,11,KRW,,,,,018290,브이티,CFS
20250812000592,11012,2025,00150165,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 40 기 반기말,1272709057,제 39 기말,1430961781,12,KRW,,,,,018290,브이티,CFS
20250812000592,11012,2025,00150165,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 40 기 반기말,,제 39 기말,62360620000,13,KRW,,,,,018290,브이티,CFS
20250812000592,11012,2025,00150165,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 40 기 반기말,54624636135,제 39 기말,54118808842,14,KRW,,,,,018290,브이티,CFS
20250812000592,11012,2025,00150165,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 40 기 반기말,143494441888,제 39 기말,146548862444,15,KRW,,,,,018290,브이티,CFS
20250812000592,11012,2025,00150165,BS,재무상태표,dart_GoodwillGross,"영업권, 총액",-,제 40 기 반기말,58859248455,제 39 기말,58859248455,16,KRW,,,,,018290,브이티,CFS
20250812000592,11012,2025,00150165,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,"장기매출채권 및 기타비유동채권, 총액",-,제 40 기 반기말,4497827620,제 39 기말,3261968470,17,KRW,,,,,018290,브이티,CFS
20250812000592,11012,2025,00150165,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 40 기 반기말,686107867,제 39 기말,670230931,18,KRW,,,,,018290,브이티,CFS
20250812000592,11012,2025,00150165,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 40 기 반기말,10041233116,제 39 기말,10578899039,19,KRW,,,,,018290,브이티,CFS
20250812000592,11012,2025,00150165,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,"종속기업, 공동기업과 관계기업에 대한 투자자산",-,제 40 기 반기말,18881208414,제 39 기말,18896367899,20,KRW,,,,,018290,브이티,CFS
20250812000592,11012,2025,00150165,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 40 기 반기말,471951833,제 39 기말,5240914478,21,KRW,,,,,018290,브이티,CFS
20250812000592,11012,2025,00150165,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 40 기 반기말,56554703,제 39 기말,6131099,22,KRW,,,,,018290,브이티,CFS
20250812000592,11012,2025,00150165,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 40 기 반기말,47538669012,제 39 기말,47484275280,23,KRW,,,,,018290,브이티,CFS
20250812000592,11012,2025,00150165,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 40 기 반기말,2461640868,제 39 기말,1550826793,24,KRW,,,,,018290,브이티,CFS
20250812000592,11012,2025,00150165,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 40 기 반기말,279103266177,제 39 기말,240702601527,26,KRW,,,,,018290,브이티,CFS
