rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250814001588,11012,2025,00115384,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 54 기 반기말,249522516506,제 53 기말,238666824251,7,KRW,,,,,007590,동방아그로,CFS
20250814001588,11012,2025,00115384,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 54 기 반기말,189554914822,제 53 기말,182594443190,8,KRW,,,,,007590,동방아그로,CFS
20250814001588,11012,2025,00115384,BS,재무상태표,-표준계정코드 미사용-,유동반환제품회수권,-,제 54 기 반기말,4411748980,제 53 기말,4662450296,9,KRW,,,,,007590,동방아그로,CFS
20250814001588,11012,2025,00115384,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 54 기 반기말,13630881556,제 53 기말,47092309776,10,KRW,,,,,007590,동방아그로,CFS
20250814001588,11012,2025,00115384,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 54 기 반기말,54477801298,제 53 기말,116741608876,11,KRW,,,,,007590,동방아그로,CFS
20250814001588,11012,2025,00115384,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 54 기 반기말,3175000,제 53 기말,1410000,12,KRW,,,,,007590,동방아그로,CFS
20250814001588,11012,2025,00115384,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 54 기 반기말,117031307988,제 53 기말,14096664242,13,KRW,,,,,007590,동방아그로,CFS
20250814001588,11012,2025,00115384,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 54 기 반기말,59967601684,제 53 기말,56072381061,14,KRW,,,,,007590,동방아그로,CFS
20250814001588,11012,2025,00115384,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 54 기 반기말,2010248956,제 53 기말,1995860167,15,KRW,,,,,007590,동방아그로,CFS
20250814001588,11012,2025,00115384,BS,재무상태표,-표준계정코드 미사용-,반환제품회수권,-,제 54 기 반기말,9406963103,제 53 기말,6500429709,16,KRW,,,,,007590,동방아그로,CFS
20250814001588,11012,2025,00115384,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 54 기 반기말,3552271586,제 53 기말,2643100312,17,KRW,,,,,007590,동방아그로,CFS
20250814001588,11012,2025,00115384,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 54 기 반기말,1095229775,제 53 기말,1075398275,18,KRW,,,,,007590,동방아그로,CFS
20250814001588,11012,2025,00115384,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 54 기 반기말,1045530000,제 53 기말,1044675000,19,KRW,,,,,007590,동방아그로,CFS
20250814001588,11012,2025,00115384,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 54 기 반기말,41034385980,제 53 기말,41069645662,20,KRW,,,,,007590,동방아그로,CFS
20250814001588,11012,2025,00115384,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 54 기 반기말,1822972284,제 53 기말,1743271936,21,KRW,,,,,007590,동방아그로,CFS
20250814001588,11012,2025,00115384,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 54 기 반기말,177582093678,제 53 기말,166142226081,23,KRW,,,,,007590,동방아그로,CFS
20250814001588,11012,2025,00115384,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 54 기 반기말,176948258950,제 53 기말,165525058805,24,KRW,,,,,007590,동방아그로,CFS
20250814001588,11012,2025,00115384,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 54 기 반기말,2766678982,제 53 기말,2766678982,25,KRW,,,,,007590,동방아그로,CFS
20250814001588,11012,2025,00115384,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 54 기 반기말,-3604067229,제 53 기말,-3604067229,26,KRW,,,,,007590,동방아그로,CFS
20250814001588,11012,2025,00115384,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 54 기 반기말,735965762,제 53 기말,735965762,27,KRW,,,,,007590,동방아그로,CFS
20250814001588,11012,2025,00115384,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 54 기 반기말,6808958500,제 53 기말,6808958500,28,KRW,,,,,007590,동방아그로,CFS
20250814001588,11012,2025,00115384,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 54 기 반기말,170240722935,제 53 기말,158817522790,29,KRW,,,,,007590,동방아그로,CFS
20250814001588,11012,2025,00115384,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 54 기 반기말,633834728,제 53 기말,617167276,30,KRW,,,,,007590,동방아그로,CFS
20250814001588,11012,2025,00115384,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 54 기 반기말,249522516506,제 53 기말,238666824251,31,KRW,,,,,007590,동방아그로,CFS
20250814001588,11012,2025,00115384,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 54 기 반기말,54164402145,제 53 기말,59966817284,33,KRW,,,,,007590,동방아그로,CFS
20250814001588,11012,2025,00115384,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동 리스부채,-,제 54 기 반기말,693700103,제 53 기말,654494835,34,KRW,,,,,007590,동방아그로,CFS
20250814001588,11012,2025,00115384,BS,재무상태표,ifrs-full_CurrentLoansReceivedAndCurrentPortionOfNoncurrentLoansReceived,유동성 금융기관 차입금(사채 제외),-,제 54 기 반기말,31362386836,제 53 기말,9737500867,35,KRW,,,,,007590,동방아그로,CFS
20250814001588,11012,2025,00115384,BS,재무상태표,ifrs-full_CurrentProvisions,유동충당부채,-,제 54 기 반기말,7212200922,제 53 기말,7561269867,36,KRW,,,,,007590,동방아그로,CFS
20250814001588,11012,2025,00115384,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 54 기 반기말,5446788395,제 53 기말,876451244,37,KRW,,,,,007590,동방아그로,CFS
20250814001588,11012,2025,00115384,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 54 기 반기말,1800661438,제 53 기말,0,38,KRW,,,,,007590,동방아그로,CFS
20250814001588,11012,2025,00115384,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 54 기 반기말,7648664451,제 53 기말,41137100471,39,KRW,,,,,007590,동방아그로,CFS
