rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260316001669,11011,2025,00296263,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 31 기,97724134382,제 30 기,96527287234,제 29 기,97572343361,7,KRW,,051390,YW,CFS
20260316001669,11011,2025,00296263,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 31 기,59250477618,제 30 기,54004985489,제 29 기,46000912007,8,KRW,,051390,YW,CFS
20260316001669,11011,2025,00296263,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 31 기,1334334939,제 30 기,1553211439,제 29 기,1775554685,9,KRW,,051390,YW,CFS
20260316001669,11011,2025,00296263,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 31 기,16831679568,제 30 기,14536053737,제 29 기,11413265321,10,KRW,,051390,YW,CFS
20260316001669,11011,2025,00296263,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 31 기,7360000,제 30 기,1830206186,제 29 기,17978779,11,KRW,,051390,YW,CFS
20260316001669,11011,2025,00296263,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 31 기,69415717,제 30 기,62463132,제 29 기,2380384324,12,KRW,,051390,YW,CFS
20260316001669,11011,2025,00296263,BS,재무상태표,ifrs-full_OtherCurrentReceivables,기타수취채권,-,제 31 기,26526512890,제 30 기,35225950115,제 29 기,29753728898,13,KRW,,051390,YW,CFS
20260316001669,11011,2025,00296263,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융자산,-,제 31 기,14481174504,제 30 기,797100880,제 29 기,660000000,14,KRW,,051390,YW,CFS
20260316001669,11011,2025,00296263,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 31 기,38473656764,제 30 기,42522301745,제 29 기,51571431354,15,KRW,,051390,YW,CFS
20260316001669,11011,2025,00296263,BS,재무상태표,dart_LongTermTradeReceivablesGross,장기매출채권,-,제 31 기,525203179,제 30 기,219777622,제 29 기,75597546,16,KRW,,051390,YW,CFS
