rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250814004175,11012,2025,00531917,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 30 기 반기말,582684951867,제 29 기말,616469709048,7,KRW,,,,,,,108230,톱텍,CFS
20250814004175,11012,2025,00531917,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 30 기 반기말,401434831389,제 29 기말,437568704317,8,KRW,,,,,,,108230,톱텍,CFS
20250814004175,11012,2025,00531917,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 30 기 반기말,174942362585,제 29 기말,205024257364,9,KRW,,,,,,,108230,톱텍,CFS
20250814004175,11012,2025,00531917,BS,재무상태표,ifrs-full_CurrentContractAssets,계약자산,-,제 30 기 반기말,29711211773,제 29 기말,37234496879,10,KRW,,,,,,,108230,톱텍,CFS
20250814004175,11012,2025,00531917,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치금융자산,-,제 30 기 반기말,360964060,제 29 기말,327718540,11,KRW,,,,,,,108230,톱텍,CFS
20250814004175,11012,2025,00531917,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 30 기 반기말,354100654,제 29 기말,309454497,12,KRW,,,,,,,108230,톱텍,CFS
20250814004175,11012,2025,00531917,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 30 기 반기말,91755549787,제 29 기말,113147155503,13,KRW,,,,,,,108230,톱텍,CFS
20250814004175,11012,2025,00531917,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 30 기 반기말,70617728341,제 29 기말,61884505908,14,KRW,,,,,,,108230,톱텍,CFS
20250814004175,11012,2025,00531917,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 30 기 반기말,4884965371,제 29 기말,945795048,15,KRW,,,,,,,108230,톱텍,CFS
20250814004175,11012,2025,00531917,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 30 기 반기말,807948818,제 29 기말,1395320578,16,KRW,,,,,,,108230,톱텍,CFS
20250814004175,11012,2025,00531917,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 30 기 반기말,28000000000,제 29 기말,17300000000,17,KRW,,,,,,,108230,톱텍,CFS
20250814004175,11012,2025,00531917,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 30 기 반기말,181250120478,제 29 기말,178901004731,18,KRW,,,,,,,108230,톱텍,CFS
20250814004175,11012,2025,00531917,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 30 기 반기말,49977350,제 29 기말,49977350,19,KRW,,,,,,,108230,톱텍,CFS
