rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250814000999,11012,2025,00161462,BS,재무상태표,-표준계정코드 미사용-,창업투자자산,-,제 38 기 반기말,88940828313,제 37 기말,76811079209,7,KRW,,,,,021080,에이티넘인베스트,OFS
20250814000999,11012,2025,00161462,BS,재무상태표,ifrs-full_InvestmentsInAssociates,투자실적자산,-,제 38 기 반기말,88940828313,제 37 기말,76811079209,8,KRW,,,,,021080,에이티넘인베스트,OFS
20250814000999,11012,2025,00161462,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 38 기 반기말,212268300272,제 37 기말,216849340833,9,KRW,,,,,021080,에이티넘인베스트,OFS
20250814000999,11012,2025,00161462,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 38 기 반기말,62224835666,제 37 기말,71753192771,10,KRW,,,,,021080,에이티넘인베스트,OFS
20250814000999,11012,2025,00161462,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 38 기 반기말,36262054575,제 37 기말,27553854847,11,KRW,,,,,021080,에이티넘인베스트,OFS
20250814000999,11012,2025,00161462,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 38 기 반기말,40928145,제 37 기말,92716195,12,KRW,,,,,021080,에이티넘인베스트,OFS
20250814000999,11012,2025,00161462,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 38 기 반기말,25921852946,제 37 기말,44106621729,13,KRW,,,,,021080,에이티넘인베스트,OFS
20250814000999,11012,2025,00161462,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 38 기 반기말,61102636293,제 37 기말,68285068853,14,KRW,,,,,021080,에이티넘인베스트,OFS
20250814000999,11012,2025,00161462,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLossDesignatedAsUponInitialRecognition,당기손익-공정가치측정금융자산,-,제 38 기 반기말,52132128863,제 37 기말,59786208212,15,KRW,,,,,021080,에이티넘인베스트,OFS
20250814000999,11012,2025,00161462,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 38 기 반기말,6358326900,제 37 기말,6358326900,16,KRW,,,,,021080,에이티넘인베스트,OFS
20250814000999,11012,2025,00161462,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 38 기 반기말,938667950,제 37 기말,944121188,17,KRW,,,,,021080,에이티넘인베스트,OFS
20250814000999,11012,2025,00161462,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 38 기 반기말,1673512580,제 37 기말,1196412553,18,KRW,,,,,021080,에이티넘인베스트,OFS
20250814000999,11012,2025,00161462,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 38 기 반기말,6135651101,제 37 기말,6135651101,20,KRW,,,,,021080,에이티넘인베스트,OFS
20250814000999,11012,2025,00161462,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본,-,제 38 기 반기말,-7536228828,제 37 기말,-7536228828,21,KRW,,,,,021080,에이티넘인베스트,OFS
20250814000999,11012,2025,00161462,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 38 기 반기말,189975193444,제 37 기말,182633288838,22,KRW,,,,,021080,에이티넘인베스트,OFS
20250814000999,11012,2025,00161462,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 38 기 반기말,24000000000,제 37 기말,24000000000,23,KRW,,,,,021080,에이티넘인베스트,OFS
20250814000999,11012,2025,00161462,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 38 기 반기말,167375771171,제 37 기말,160033866565,24,KRW,,,,,021080,에이티넘인베스트,OFS
