rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250515001740,11013,2025,00108241,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 62 기 1분기말,3676341664717,제 61 기말,3597461570702,7,KRW,,,,,,,004370,농심,CFS
20250515001740,11013,2025,00108241,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 62 기 1분기말,1821433640843,제 61 기말,1743739590775,8,KRW,,,,,,,004370,농심,CFS
20250515001740,11013,2025,00108241,BS,재무상태표,dart_CurrentNontradeReceivables,기타채권,-,제 62 기 1분기말,24843542009,제 61 기말,19779573026,9,KRW,,,,,,,004370,농심,CFS
20250515001740,11013,2025,00108241,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 62 기 1분기말,309548183582,제 61 기말,308271886119,10,KRW,,,,,,,004370,농심,CFS
20250515001740,11013,2025,00108241,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 62 기 1분기말,190713185321,제 61 기말,140894116584,11,KRW,,,,,,,004370,농심,CFS
20250515001740,11013,2025,00108241,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 62 기 1분기말,7484999137,제 61 기말,7795205223,12,KRW,,,,,,,004370,농심,CFS
20250515001740,11013,2025,00108241,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 62 기 1분기말,332937032384,제 61 기말,323189566831,13,KRW,,,,,,,004370,농심,CFS
20250515001740,11013,2025,00108241,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 62 기 1분기말,39590840944,제 61 기말,31680418939,14,KRW,,,,,,,004370,농심,CFS
20250515001740,11013,2025,00108241,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 62 기 1분기말,190615483121,제 61 기말,160929704053,15,KRW,,,,,,,004370,농심,CFS
20250515001740,11013,2025,00108241,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 62 기 1분기말,725700374345,제 61 기말,751199120000,16,KRW,,,,,,,004370,농심,CFS
20250515001740,11013,2025,00108241,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 62 기 1분기말,1854908023874,제 61 기말,1853721979927,17,KRW,,,,,,,004370,농심,CFS
20250515001740,11013,2025,00108241,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 62 기 1분기말,6000000,제 61 기말,6000000,18,KRW,,,,,,,004370,농심,CFS
20250515001740,11013,2025,00108241,BS,재무상태표,dart_NoncurrentNontradeReceivables,기타채권,-,제 62 기 1분기말,9216800795,제 61 기말,9416042105,19,KRW,,,,,,,004370,농심,CFS
20250515001740,11013,2025,00108241,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 62 기 1분기말,11448414019,제 61 기말,11329468824,20,KRW,,,,,,,004370,농심,CFS
20250515001740,11013,2025,00108241,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 62 기 1분기말,68695098947,제 61 기말,73601012708,21,KRW,제 60 기,61655127000,,,,,004370,농심,CFS
20250515001740,11013,2025,00108241,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업투자,-,제 62 기 1분기말,1294261995,제 61 기말,1379086055,22,KRW,,,,,,,004370,농심,CFS
20250515001740,11013,2025,00108241,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 62 기 1분기말,62050568839,제 61 기말,62818475991,23,KRW,제 60 기,62904257000,,,,,004370,농심,CFS
20250515001740,11013,2025,00108241,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 62 기 1분기말,116759444,제 61 기말,122951875,24,KRW,,,,,,,004370,농심,CFS
20250515001740,11013,2025,00108241,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타금융자산,-,제 62 기 1분기말,74205672885,제 61 기말,56956757800,25,KRW,,,,,,,004370,농심,CFS
20250515001740,11013,2025,00108241,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 62 기 1분기말,1558528100431,제 61 기말,1579766033199,26,KRW,제 60 기,1535128743000,,,,,004370,농심,CFS
20250515001740,11013,2025,00108241,BS,재무상태표,ifrs-full_RecognisedAssetsDefinedBenefitPlan,확정급여자산,-,제 62 기 1분기말,12126470262,제 61 기말,0,27,KRW,,,,,,,004370,농심,CFS
20250515001740,11013,2025,00108241,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 62 기 1분기말,57219876257,제 61 기말,58326151370,28,KRW,제 60 기,50335586000,,,,,004370,농심,CFS
20250515001740,11013,2025,00108241,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 62 기 1분기말,2696875282300,제 61 기말,2672575129457,30,KRW,,,,,,,004370,농심,CFS
20250515001740,11013,2025,00108241,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업 소유주 지분,-,제 62 기 1분기말,2696322620950,제 61 기말,2672015203505,31,KRW,,,,,,,004370,농심,CFS
20250515001740,11013,2025,00108241,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본항목,-,제 62 기 1분기말,81748855477,제 61 기말,80437240732,32,KRW,,,,,,,004370,농심,CFS
20250515001740,11013,2025,00108241,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 62 기 1분기말,30413210000,제 61 기말,30413210000,33,KRW,,,,,,,004370,농심,CFS
20250515001740,11013,2025,00108241,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 62 기 1분기말,2460439701164,제 61 기말,2437443898464,34,KRW,,,,,,,004370,농심,CFS
20250515001740,11013,2025,00108241,BS,재무상태표,ifrs-full_SharePremium,주식발행초과금,-,제 62 기 1분기말,123720854309,제 61 기말,123720854309,35,KRW,,,,,,,004370,농심,CFS
20250515001740,11013,2025,00108241,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 62 기 1분기말,552661350,제 61 기말,559925952,36,KRW,,,,,,,004370,농심,CFS
20250515001740,11013,2025,00108241,BS,재무상태표,ifrs-full_EquityAndLiabilities,부채와자본총계,-,제 62 기 1분기말,3676341664717,제 61 기말,3597461570702,37,KRW,,,,,,,004370,농심,CFS
20250515001740,11013,2025,00108241,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 62 기 1분기말,726783672403,제 61 기말,678174791731,39,KRW,,,,,,,004370,농심,CFS
20250515001740,11013,2025,00108241,BS,재무상태표,dart_CurrentEmissionLiabilities,배출부채,-,제 62 기 1분기말,354392979,제 61 기말,398361113,40,KRW,,,,,,,004370,농심,CFS
20250515001740,11013,2025,00108241,BS,재무상태표,dart_CurrentNontradePayables,기타채무,-,제 62 기 1분기말,241274575271,제 61 기말,208739194782,41,KRW,,,,,,,004370,농심,CFS
20250515001740,11013,2025,00108241,BS,재무상태표,dart_ShortTermTradePayables,매입채무,-,제 62 기 1분기말,386370400132,제 61 기말,359126540270,42,KRW,,,,,,,004370,농심,CFS
20250515001740,11013,2025,00108241,BS,재무상태표,-표준계정코드 미사용-,환불부채,-,제 62 기 1분기말,5465472809,제 61 기말,5827879691,43,KRW,,,,,,,004370,농심,CFS
20250515001740,11013,2025,00108241,BS,재무상태표,ifrs-full_CurrentContractLiabilities,계약부채,-,제 62 기 1분기말,11423644001,제 61 기말,15860446903,44,KRW,,,,,,,004370,농심,CFS
20250515001740,11013,2025,00108241,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,리스부채,-,제 62 기 1분기말,12035199806,제 61 기말,12327154623,45,KRW,,,,,,,004370,농심,CFS
20250515001740,11013,2025,00108241,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 62 기 1분기말,27391295611,제 61 기말,23015374113,46,KRW,,,,,,,004370,농심,CFS
20250515001740,11013,2025,00108241,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타유동부채,-,제 62 기 1분기말,15538739102,제 61 기말,25607019039,47,KRW,,,,,,,004370,농심,CFS
20250515001740,11013,2025,00108241,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 62 기 1분기말,26929952692,제 61 기말,27272821197,48,KRW,,,,,,,004370,농심,CFS
20250515001740,11013,2025,00108241,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 62 기 1분기말,979466382417,제 61 기말,924886441245,49,KRW,,,,,,,004370,농심,CFS
20250515001740,11013,2025,00108241,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 62 기 1분기말,252682710014,제 61 기말,246711649514,50,KRW,,,,,,,004370,농심,CFS
20250515001740,11013,2025,00108241,BS,재무상태표,dart_ExchangeableBondsNet,교환사채,-,제 62 기 1분기말,130532712598,제 61 기말,129181856550,51,KRW,,,,,,,004370,농심,CFS
20250515001740,11013,2025,00108241,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 62 기 1분기말,15207616952,제 61 기말,15567268704,52,KRW,,,,,,,004370,농심,CFS
20250515001740,11013,2025,00108241,BS,재무상태표,dart_NonCurrentEmissionLiabilities,배출부채,-,제 62 기 1분기말,67170894,제 61 기말,0,53,KRW,,,,,,,004370,농심,CFS
20250515001740,11013,2025,00108241,BS,재무상태표,dart_NoncurrentNontradePayables,기타채무,-,제 62 기 1분기말,6093668422,제 61 기말,2690714092,54,KRW,,,,,,,004370,농심,CFS
20250515001740,11013,2025,00108241,BS,재무상태표,dart_PostemploymentBenefitObligations,확정급여채무,-,제 62 기 1분기말,1796664988,제 61 기말,3689730218,55,KRW,,,,,,,004370,농심,CFS
20250515001740,11013,2025,00108241,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 62 기 1분기말,41467853987,제 61 기말,40735079915,56,KRW,,,,,,,004370,농심,CFS
20250515001740,11013,2025,00108241,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,리스부채,-,제 62 기 1분기말,17796496706,제 61 기말,18769102714,57,KRW,,,,,,,004370,농심,CFS
20250515001740,11013,2025,00108241,BS,재무상태표,ifrs-full_NoncurrentProvisionsForEmployeeBenefits,기타장기종업원급여부채,-,제 62 기 1분기말,39017272889,제 61 기말,35521512413,58,KRW,,,,,,,004370,농심,CFS
20250515001740,11013,2025,00108241,BS,재무상태표,ifrs-full_OtherNoncurrentLiabilities,기타비유동부채,-,제 62 기 1분기말,703252578,제 61 기말,556384908,59,KRW,,,,,,,004370,농심,CFS
20250515001740,11013,2025,00108241,IS,손익계산서,dart_OperatingIncomeLoss,영업이익,-,제 62 기 1분기,56051767375,,,6,KRW,,,56051767375,제 61 기 1분기,61382480799,61382480799,004370,농심,CFS
20250515001740,11013,2025,00108241,IS,손익계산서,dart_OtherGains,기타수익,-,제 62 기 1분기,6767163327,,,7,KRW,,,6767163327,제 61 기 1분기,4966690157,4966690157,004370,농심,CFS
20250515001740,11013,2025,00108241,IS,손익계산서,dart_OtherLosses,기타비용,-,제 62 기 1분기,1588699647,,,8,KRW,,,1588699647,제 61 기 1분기,1723435613,1723435613,004370,농심,CFS
20250515001740,11013,2025,00108241,IS,손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 62 기 1분기,197056598680,,,9,KRW,,,197056598680,제 61 기 1분기,191417258615,191417258615,004370,농심,CFS
20250515001740,11013,2025,00108241,IS,손익계산서,-표준계정코드 미사용-,총매출액,-,제 62 기 1분기,1027366341825,,,10,KRW,,,1027366341825,제 61 기 1분기,991995216584,991995216584,004370,농심,CFS
20250515001740,11013,2025,00108241,IS,손익계산서,-표준계정코드 미사용-,매출에누리등,-,제 62 기 1분기,134330022349,,,11,KRW,,,134330022349,제 61 기 1분기,119460135874,119460135874,004370,농심,CFS
20250515001740,11013,2025,00108241,IS,손익계산서,ifrs-full_CostOfSales,매출원가,-,제 62 기 1분기,639927953421,,,12,KRW,,,639927953421,제 61 기 1분기,619735341296,619735341296,004370,농심,CFS
20250515001740,11013,2025,00108241,IS,손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당이익,-,제 62 기 1분기,9021,,,14,KRW,,,9021,제 61 기 1분기,9212,9212,004370,농심,CFS
20250515001740,11013,2025,00108241,IS,손익계산서,ifrs-full_DilutedEarningsLossPerShare,희석주당이익,-,제 62 기 1분기,8576,,,15,KRW,,,8576,제 61 기 1분기,9212,9212,004370,농심,CFS
20250515001740,11013,2025,00108241,IS,손익계산서,ifrs-full_FinanceCosts,금융비용,-,제 62 기 1분기,4799081970,,,16,KRW,,,4799081970,제 61 기 1분기,4054941539,4054941539,004370,농심,CFS
20250515001740,11013,2025,00108241,IS,손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 62 기 1분기,12155728968,,,17,KRW,,,12155728968,제 61 기 1분기,10993601950,10993601950,004370,농심,CFS
20250515001740,11013,2025,00108241,IS,손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 62 기 1분기,253108366055,,,18,KRW,,,253108366055,제 61 기 1분기,252799739414,252799739414,004370,농심,CFS
20250515001740,11013,2025,00108241,IS,손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용,-,제 62 기 1분기,16343121183,,,19,KRW,,,16343121183,제 61 기 1분기,18154343293,18154343293,004370,농심,CFS
20250515001740,11013,2025,00108241,IS,손익계산서,ifrs-full_ProfitLoss,분기순이익(손실),-,제 62 기 1분기,52158932810,,,20,KRW,,,52158932810,제 61 기 1분기,53139768258,53139768258,004370,농심,CFS
20250515001740,11013,2025,00108241,IS,손익계산서,ifrs-full_ProfitLossAttributableToNoncontrollingInterests,비지배지분,-,제 62 기 1분기,-7264602,,,22,KRW,,,-7264602,제 61 기 1분기,-130742136,-130742136,004370,농심,CFS
20250515001740,11013,2025,00108241,IS,손익계산서,ifrs-full_ProfitLossAttributableToOwnersOfParent,지배기업 소유주지분,-,제 62 기 1분기,52166197412,,,23,KRW,,,52166197412,제 61 기 1분기,53270510394,53270510394,004370,농심,CFS
20250515001740,11013,2025,00108241,IS,손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전순이익,-,제 62 기 1분기,68502053993,,,24,KRW,,,68502053993,제 61 기 1분기,71294111551,71294111551,004370,농심,CFS
20250515001740,11013,2025,00108241,IS,손익계산서,ifrs-full_Revenue,매출액,-,제 62 기 1분기,893036319476,,,25,KRW,,,893036319476,제 61 기 1분기,872535080710,872535080710,004370,농심,CFS
20250515001740,11013,2025,00108241,IS,손익계산서,ifrs-full_ShareOfProfitLossOfAssociatesAccountedForUsingEquityMethod,지분법손익,-,제 62 기 1분기,-84824060,,,26,KRW,,,-84824060,제 61 기 1분기,-270284203,-270284203,004370,농심,CFS
20250515001740,11013,2025,00108241,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,분기총포괄손익,-,제 62 기 1분기,53213262843,,,6,KRW,,,53213262843,제 61 기 1분기,83569162929,83569162929,004370,농심,CFS
20250515001740,11013,2025,00108241,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,비지배지분,-,제 62 기 1분기,-7264602,,,8,KRW,,,-7264602,제 61 기 1분기,100855771,100855771,004370,농심,CFS
20250515001740,11013,2025,00108241,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,지배기업 소유주지분,-,제 62 기 1분기,53220527445,,,9,KRW,,,53220527445,제 61 기 1분기,83468307158,83468307158,004370,농심,CFS
20250515001740,11013,2025,00108241,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,기타포괄손익,-,제 62 기 1분기,1054330033,,,10,KRW,,,1054330033,제 61 기 1분기,30429394671,30429394671,004370,농심,CFS
20250515001740,11013,2025,00108241,CIS,포괄손익계산서,ifrs-full_GainsLossesOnExchangeDifferencesOnTranslationNetOfTax,해외사업장환산외환차이,-,제 62 기 1분기,915073799,,,12,KRW,,,915073799,제 61 기 1분기,30198766966,30198766966,004370,농심,CFS
20250515001740,11013,2025,00108241,CIS,포괄손익계산서,ifrs-full_GainsLossesOnFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncomeNetOfTax,기타포괄손익-공정가치 측정 금융자산 평가손익,-,제 62 기 1분기,54877170,,,13,KRW,,,54877170,제 61 기 1분기,63965909,63965909,004370,농심,CFS
20250515001740,11013,2025,00108241,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments,기타포괄손익-공정가치 측정 금융자산 평가손익,-,제 62 기 1분기,84379064,,,15,KRW,,,84379064,제 61 기 1분기,166661796,166661796,004370,농심,CFS
20250515001740,11013,2025,00108241,CIS,포괄손익계산서,ifrs-full_ProfitLoss,분기순이익(손실),-,제 62 기 1분기,52158932810,,,16,KRW,,,52158932810,제 61 기 1분기,53139768258,53139768258,004370,농심,CFS
20250515001740,11013,2025,00108241,CF,현금흐름표,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,기초의 현금및현금성자산,-,제 62 기 1분기,140894116584,,,2,KRW,,,,제 61 기 1분기,142899537581,,004370,농심,CFS
20250515001740,11013,2025,00108241,CF,현금흐름표,dart_CashAndCashEquivalentsAtEndOfPeriodCf,분기말의 현금및현금성자산,-,제 62 기 1분기,190713185321,,,3,KRW,,,,제 61 기 1분기,223165347447,,004370,농심,CFS
20250515001740,11013,2025,00108241,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInFinancingActivities,재무활동으로 인한 현금흐름,-,제 62 기 1분기,-3343054837,,,8,KRW,,,,제 61 기 1분기,3507429403,,004370,농심,CFS
20250515001740,11013,2025,00108241,CF,현금흐름표,dart_DecreaseInGuaranteeDepositsAsFinancialActivities,임대보증금의 감소,-,제 62 기 1분기,194999908,,,9,KRW,,,,제 61 기 1분기,211054000,,004370,농심,CFS
20250515001740,11013,2025,00108241,CF,현금흐름표,dart_IncreaseInGuaranteeDepositsAsFinancialActivities,임대보증금의 증가,-,제 62 기 1분기,221053000,,,10,KRW,,,,제 61 기 1분기,5758652000,,004370,농심,CFS
20250515001740,11013,2025,00108241,CF,현금흐름표,-표준계정코드 미사용-,재무활동으로 인한 현금유입액,-,제 62 기 1분기,20221053000,,,11,KRW,,,,제 61 기 1분기,131758652000,,004370,농심,CFS
20250515001740,11013,2025,00108241,CF,현금흐름표,-표준계정코드 미사용-,재무활동으로 인한 현금유출액,-,제 62 기 1분기,-23564107837,,,12,KRW,,,,제 61 기 1분기,-128251222597,,004370,농심,CFS
20250515001740,11013,2025,00108241,CF,현금흐름표,ifrs-full_PaymentsOfLeaseLiabilitiesClassifiedAsFinancingActivities,리스부채의 지급,-,제 62 기 1분기,3145877579,,,13,KRW,,,,제 61 기 1분기,2610084794,,004370,농심,CFS
20250515001740,11013,2025,00108241,CF,현금흐름표,ifrs-full_ProceedsFromBorrowingsClassifiedAsFinancingActivities,차입금의 증가,-,제 62 기 1분기,20000000000,,,14,KRW,,,,제 61 기 1분기,126000000000,,004370,농심,CFS
20250515001740,11013,2025,00108241,CF,현금흐름표,ifrs-full_RepaymentsOfBorrowingsClassifiedAsFinancingActivities,차입금의 상환,-,제 62 기 1분기,20223230350,,,15,KRW,,,,제 61 기 1분기,125430083803,,004370,농심,CFS
20250515001740,11013,2025,00108241,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInInvestingActivities,투자활동으로 인한 현금흐름,-,제 62 기 1분기,-21683937166,,,16,KRW,,,,제 61 기 1분기,-28264870467,,004370,농심,CFS
20250515001740,11013,2025,00108241,CF,현금흐름표,dart_ProceedsFromSalesOfFinancialInstruments,장단기금융상품의 감소,-,제 62 기 1분기,95187444883,,,17,KRW,,,,제 61 기 1분기,130957396710,,004370,농심,CFS
20250515001740,11013,2025,00108241,CF,현금흐름표,dart_ProceedsFromSalesOfLoansAndReceivables,기타채권의 감소,-,제 62 기 1분기,639542504,,,18,KRW,,,,제 61 기 1분기,145150815,,004370,농심,CFS
20250515001740,11013,2025,00108241,CF,현금흐름표,dart_ProceedsFromSalesOfOtherFinancialAssets,기타금융자산의 처분,-,제 62 기 1분기,735719122752,,,19,KRW,,,,제 61 기 1분기,582365666186,,004370,농심,CFS
20250515001740,11013,2025,00108241,CF,현금흐름표,dart_PurchaseOfFinancialInstruments,장단기금융상품의 증가,-,제 62 기 1분기,69475572136,,,20,KRW,,,,제 61 기 1분기,95772329396,,004370,농심,CFS
20250515001740,11013,2025,00108241,CF,현금흐름표,dart_PurchaseOfLoansAndReceivables,기타채권의 증가,-,제 62 기 1분기,175105954,,,21,KRW,,,,제 61 기 1분기,250000000,,004370,농심,CFS
20250515001740,11013,2025,00108241,CF,현금흐름표,dart_PurchaseOfOtherFinancialAssets,기타금융자산의 취득,-,제 62 기 1분기,782181456121,,,22,KRW,,,,제 61 기 1분기,616401625713,,004370,농심,CFS
20250515001740,11013,2025,00108241,CF,현금흐름표,-표준계정코드 미사용-,투자활동으로 인한 현금유입액,-,제 62 기 1분기,835229779866,,,23,KRW,,,,제 61 기 1분기,715177527318,,004370,농심,CFS
