rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20260515001886,11013,2026,00136378,BS,재무상태표,ifrs-full_Assets,총자산,-,제 70 기 1분기말,15987187892077,제 69 기말,15833341277876,7,KRW,,,,,,,004170,신세계,CFS
20260515001886,11013,2026,00136378,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 70 기 1분기말,2772988451883,제 69 기말,2766743223009,8,KRW,,,,,,,004170,신세계,CFS
20260515001886,11013,2026,00136378,BS,재무상태표,dart_CurrentDerivativeAsset,파생상품자산,-,제 70 기 1분기말,4541616003,제 69 기말,0,9,KRW,,,,,,,004170,신세계,CFS
20260515001886,11013,2026,00136378,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 70 기 1분기말,834789432723,제 69 기말,845128179533,10,KRW,,,,,,,004170,신세계,CFS
20260515001886,11013,2026,00136378,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLoss,유동 당기손익-공정가치측정금융자산,-,제 70 기 1분기말,2720000000,제 69 기말,3188808721,11,KRW,,,,,,,004170,신세계,CFS
20260515001886,11013,2026,00136378,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 70 기 1분기말,7218894251,제 69 기말,7216297410,12,KRW,,,,,,,004170,신세계,CFS
20260515001886,11013,2026,00136378,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 70 기 1분기말,923090584939,제 69 기말,928853402632,13,KRW,,,,,,,004170,신세계,CFS
20260515001886,11013,2026,00136378,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정 또는 소유주에 대한 분배예정으로 분류된 비유동자산이나 처분자산집단,-,제 70 기 1분기말,1805999949,제 69 기말,0,14,KRW,,,,,,,004170,신세계,CFS
20260515001886,11013,2026,00136378,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 70 기 1분기말,108228884290,제 69 기말,75940880490,15,KRW,,,,,,,004170,신세계,CFS
20260515001886,11013,2026,00136378,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 70 기 1분기말,276289116985,제 69 기말,320422120668,16,KRW,,,,,,,004170,신세계,CFS
