rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20260515002323,11013,2026,00862312,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 24 기 1분기말,108261038685,제 23 기말,97722746681,7,KRW,,,,,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 24 기 1분기말,78436232800,제 23 기말,69098185050,8,KRW,,,,,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 24 기 1분기말,14711050704,제 23 기말,11623050162,9,KRW,,,,,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 24 기 1분기말,15770654377,제 23 기말,15072227507,10,KRW,,,,,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 24 기 1분기말,0,제 23 기말,5752514,11,KRW,,,,,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 24 기 1분기말,24085782631,제 23 기말,19773051733,12,KRW,,,,,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 24 기 1분기말,5097053196,제 23 기말,3996189954,13,KRW,,,,,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 24 기 1분기말,258291892,제 23 기말,193013180,14,KRW,,,,,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 24 기 1분기말,18513400000,제 23 기말,18434900000,15,KRW,,,,,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 24 기 1분기말,29824805885,제 23 기말,28624561631,16,KRW,,,,,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,BS,재무상태표,dart_InvestedAssetForPostemploymentBenefit,순확정급여자산,-,제 24 기 1분기말,470902128,제 23 기말,603518066,17,KRW,,,,,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,BS,재무상태표,dart_NonCurrentFairValueFinancialAsset,당기손익-공정가치금융자산,-,제 24 기 1분기말,2188383443,제 23 기말,2188383443,18,KRW,,,,,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 24 기 1분기말,514859178,제 23 기말,513828387,19,KRW,,,,,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 24 기 1분기말,816336707,제 23 기말,817821782,20,KRW,,,,,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 24 기 1분기말,476365821,제 23 기말,453209881,21,KRW,,,,,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 24 기 1분기말,24020645120,제 23 기말,23614144818,22,KRW,,,,,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 24 기 1분기말,1337313488,제 23 기말,433655254,23,KRW,,,,,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 24 기 1분기말,81219842831,제 23 기말,78407352054,25,KRW,,,,,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주지분,-,제 24 기 1분기말,81219842831,제 23 기말,78407352054,26,KRW,,,,,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 24 기 1분기말,41511322557,제 23 기말,41483549427,27,KRW,,,,,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,BS,재무상태표,dart_OtherCapitalAdjustments,기타자본,-,제 24 기 1분기말,-2612601850,제 23 기말,-2603584720,28,KRW,,,,,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 24 기 1분기말,1290141050,제 23 기말,975835478,29,KRW,,,,,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 24 기 1분기말,5088693500,제 23 기말,5086193500,30,KRW,,,,,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 24 기 1분기말,35942287574,제 23 기말,33465358369,31,KRW,,,,,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 24 기 1분기말,0,제 23 기말,0,32,KRW,,,,,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,BS,재무상태표,ifrs-full_EquityAndLiabilities,부채및자본총계,-,제 24 기 1분기말,108261038685,제 23 기말,97722746681,33,KRW,,,,,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 24 기 1분기말,25518866795,제 23 기말,18544796515,35,KRW,,,,,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,리스부채,-,제 24 기 1분기말,317133163,제 23 기말,146961670,36,KRW,,,,,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,유동성장기차입금,-,제 24 기 1분기말,5420000000,제 23 기말,5420000000,37,KRW,,,,,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 24 기 1분기말,791414184,제 23 기말,181691587,38,KRW,,,,,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타금융부채,-,제 24 기 1분기말,2963070900,제 23 기말,2580259159,39,KRW,,,,,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타유동부채,-,제 24 기 1분기말,4378166460,제 23 기말,1933394946,40,KRW,,,,,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 24 기 1분기말,6711230312,제 23 기말,5866614454,41,KRW,,,,,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무,-,제 24 기 1분기말,4937851776,제 23 기말,2415874699,42,KRW,,,,,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 24 기 1분기말,27041195854,제 23 기말,19315394627,43,KRW,,,,,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 24 기 1분기말,1522329059,제 23 기말,770598112,44,KRW,,,,,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,BS,재무상태표,ifrs-full_LongtermWarrantyProvision,제품보증충당부채,-,제 24 기 1분기말,379561929,제 23 기말,370173093,45,KRW,,,,,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,장기리스부채,-,제 24 기 1분기말,977081318,제 23 기말,234501607,46,KRW,,,,,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,BS,재무상태표,ifrs-full_OtherNoncurrentLiabilities,기타 비유동 부채,-,제 24 기 1분기말,165685812,제 23 기말,165923412,47,KRW,,,,,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익,-,제 24 기 1분기,2000352879,,,6,KRW,2000352879,제 23 기 1분기,530502793,530502793,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,CIS,포괄손익계산서,dart_OtherGains,기타수익,-,제 24 기 1분기,328209,,,7,KRW,328209,제 23 기 1분기,34510860,34510860,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,CIS,포괄손익계산서,dart_OtherLosses,기타비용,-,제 24 기 1분기,148211,,,8,KRW,148211,제 23 기 1분기,9,9,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 24 기 1분기,5578446024,,,9,KRW,5578446024,제 23 기 1분기,4586987375,4586987375,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄이익,-,제 24 기 1분기,2791234777,,,10,KRW,2791234777,제 23 기 1분기,741452109,741452109,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,비지배지분,-,제 24 기 1분기,0,,,12,KRW,0,제 23 기 1분기,0,0,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,지배기업의 소유주 지분,-,제 24 기 1분기,2791234777,,,13,KRW,2791234777,제 23 기 1분기,741452109,741452109,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 24 기 1분기,18939142688,,,14,KRW,18939142688,제 23 기 1분기,16040817001,16040817001,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당이익,-,제 24 기 1분기,256,,,16,KRW,256,제 23 기 1분기,98,98,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,CIS,포괄손익계산서,ifrs-full_DilutedEarningsLossPerShare,희석주당이익,-,제 24 기 1분기,255,,,17,KRW,255,제 23 기 1분기,97,97,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융비용,-,제 24 기 1분기,333494053,,,18,KRW,333494053,제 23 기 1분기,362809865,362809865,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 24 기 1분기,1529281701,,,19,KRW,1529281701,제 23 기 1분기,520119751,520119751,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,CIS,포괄손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 24 기 1분기,7578798903,,,20,KRW,7578798903,제 23 기 1분기,5117490168,5117490168,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용(수익),-,제 24 기 1분기,715736697,,,21,KRW,715736697,제 23 기 1분기,-208918340,-208918340,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,기타포괄손익,-,제 24 기 1분기,310650949,,,22,KRW,310650949,제 23 기 1분기,-189789761,-189789761,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,CIS,포괄손익계산서,ifrs-full_GainsLossesOnExchangeDifferencesOnTranslationNetOfTax,해외사업환산손익,-,제 24 기 1분기,314305572,,,24,KRW,314305572,제 23 기 1분기,-14720065,-14720065,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,순확정급여부채의 재측정요소,-,제 24 기 1분기,-3654623,,,26,KRW,-3654623,제 23 기 1분기,-175069696,-175069696,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,CIS,포괄손익계산서,ifrs-full_ProfitLoss,당기순이익(손실),-,제 24 기 1분기,2480583828,,,27,KRW,2480583828,제 23 기 1분기,931241870,931241870,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,CIS,포괄손익계산서,ifrs-full_ProfitLossAttributableToNoncontrollingInterests,비지배지분,-,제 24 기 1분기,0,,,29,KRW,0,제 23 기 1분기,0,0,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,CIS,포괄손익계산서,ifrs-full_ProfitLossAttributableToOwnersOfParent,지배기업의 소유주 지분,-,제 24 기 1분기,2480583828,,,30,KRW,2480583828,제 23 기 1분기,931241870,931241870,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,CIS,포괄손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전순이익,-,제 24 기 1분기,3196320525,,,31,KRW,3196320525,제 23 기 1분기,722323530,722323530,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,CIS,포괄손익계산서,ifrs-full_Revenue,매출액,-,제 24 기 1분기,26517941591,,,32,KRW,26517941591,제 23 기 1분기,21158307169,21158307169,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,CF,현금흐름표,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,기초의 현금,-,제 24 기 1분기,15072227507,,,2,KRW,,제 23 기 1분기,3910650722,,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,CF,현금흐름표,dart_CashAndCashEquivalentsAtEndOfPeriodCf,기말의 현금,-,제 24 기 1분기,15770654377,,,3,KRW,,제 23 기 1분기,13167581535,,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInFinancingActivities,재무활동으로 인한 현금흐름,-,제 24 기 1분기,716718859,,,8,KRW,,제 23 기 1분기,4145491199,,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,CF,현금흐름표,dart_PaymentForStockIssueCost,주식선택권 행사,-,제 24 기 1분기,744000,,,9,KRW,,제 23 기 1분기,0,,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,CF,현금흐름표,dart_PaymentsOfFinanceLeaseLiabilitiesClassifiedAsFinancingActivities,리스부채의 상환,-,제 24 기 1분기,60108888,,,10,KRW,,제 23 기 1분기,141960996,,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,CF,현금흐름표,dart_ProceedsFromExerciseOfShareOptions,주식선택권 행사,-,제 24 기 1분기,22000000,,,11,KRW,,제 23 기 1분기,0,,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,CF,현금흐름표,dart_ProceedsFromShortTermBorrowings,단기차입금의 증가,-,제 24 기 1분기,3022186201,,,12,KRW,,제 23 기 1분기,6176936598,,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,CF,현금흐름표,dart_RepaymentsOfShortTermBorrowings,단기차입금의 상환,-,제 24 기 1분기,2266614454,,,13,KRW,,제 23 기 1분기,2669261183,,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,CF,현금흐름표,ifrs-full_PaymentsToAcquireOrRedeemEntitysShares,유상증자,-,제 24 기 1분기,0,,,14,KRW,,제 23 기 1분기,1443220,,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,CF,현금흐름표,ifrs-full_ProceedsFromIssuingShares,유상증자,-,제 24 기 1분기,0,,,15,KRW,,제 23 기 1분기,781220000,,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInInvestingActivities,투자활동으로 인한 현금흐름,-,제 24 기 1분기,-704558016,,,16,KRW,,제 23 기 1분기,1384781431,,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,CF,현금흐름표,dart_DecreaseInGuaranteeDeposits,임차보증금의 감소,-,제 24 기 1분기,0,,,17,KRW,,제 23 기 1분기,726330,,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,CF,현금흐름표,dart_DecreaseInLoans,주임종단기대여금의 감소,-,제 24 기 1분기,0,,,18,KRW,,제 23 기 1분기,144576000,,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,CF,현금흐름표,dart_IncreaseInGuaranteeDeposits,임차보증금의 증가,-,제 24 기 1분기,12483163,,,19,KRW,,제 23 기 1분기,0,,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,CF,현금흐름표,dart_ProceedsFromSalesOfFairValueFinancialAsset,당기손익-공정가치측정금융자산의 감소,-,제 24 기 1분기,0,,,20,KRW,,제 23 기 1분기,263634155,,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,CF,현금흐름표,dart_ProceedsFromSalesOfShortTermFinancialInstruments,단기금융상품의 감소,-,제 24 기 1분기,18434900000,,,21,KRW,,제 23 기 1분기,26410000000,,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,CF,현금흐름표,dart_PurchaseOfShortTermFinancialInstruments,단기금융상품의 증가,-,제 24 기 1분기,18464500000,,,22,KRW,,제 23 기 1분기,22909200000,,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,CF,현금흐름표,-표준계정코드 미사용-,예치보증금의 증가,-,제 24 기 1분기,340000,,,23,KRW,,제 23 기 1분기,0,,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,CF,현금흐름표,-표준계정코드 미사용-,기타보증금의 증가,-,제 24 기 1분기,0,,,24,KRW,,제 23 기 1분기,70000000,,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,CF,현금흐름표,ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities,무형자산의 취득,-,제 24 기 1분기,24801774,,,25,KRW,,제 23 기 1분기,967120,,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,CF,현금흐름표,ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,유형자산의 취득,-,제 24 기 1분기,637333079,,,26,KRW,,제 23 기 1분기,2453987934,,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInOperatingActivities,영업활동으로 인한 현금흐름,-,제 24 기 1분기,252791930,,,27,KRW,,제 23 기 1분기,3615955611,,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,CF,현금흐름표,-표준계정코드 미사용-,영업으로부터 창출된 현금,-,제 24 기 1분기,198834307,,,28,KRW,,제 23 기 1분기,3341844983,,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,CF,현금흐름표,ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities,법인세납부(환급),-,제 24 기 1분기,100407717,,,29,KRW,,제 23 기 1분기,108972201,,105760,포스뱅크,CFS
20260515002323,11013,2026,00862312,CF,현금흐름표,ifrs-full_InterestPaidClassifiedAsOperatingActivities,이자의 지급,-,제 24 기 1분기,96180469,,,30,KRW,,제 23 기 1분기,58050906,,105760,포스뱅크,CFS
