rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20251215000282,11011,2025,01576102,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 8 기,365949312280,제 7 기,390975344823,제 6 기,361337561141,7,KRW,,396690,미래에셋글로벌리츠,CFS
20251215000282,11011,2025,01576102,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 8 기,22983964522,제 7 기,20656660189,제 6 기,24009037943,8,KRW,,396690,미래에셋글로벌리츠,CFS
20251215000282,11011,2025,01576102,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 8 기,16472405685,제 7 기,14841000563,제 6 기,18520325448,9,KRW,,396690,미래에셋글로벌리츠,CFS
20251215000282,11011,2025,01576102,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 8 기,35124651,제 7 기,67127389,제 6 기,177093158,10,KRW,,396690,미래에셋글로벌리츠,CFS
20251215000282,11011,2025,01576102,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 8 기,149415627,제 7 기,133386975,제 6 기,175415748,11,KRW,,396690,미래에셋글로벌리츠,CFS
20251215000282,11011,2025,01576102,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 8 기,3800000000,제 7 기,3200000000,제 6 기,2600000000,12,KRW,,396690,미래에셋글로벌리츠,CFS
20251215000282,11011,2025,01576102,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 8 기,2527018559,제 7 기,2415145262,제 6 기,2536203589,13,KRW,,396690,미래에셋글로벌리츠,CFS
20251215000282,11011,2025,01576102,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 8 기,342965347758,제 7 기,370318684634,제 6 기,337328523198,14,KRW,,396690,미래에셋글로벌리츠,CFS
20251215000282,11011,2025,01576102,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 8 기,302079295856,제 7 기,319318116527,제 6 기,290102671852,15,KRW,,396690,미래에셋글로벌리츠,CFS
20251215000282,11011,2025,01576102,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업에 대한 투자자산,-,제 8 기,38341914748,제 7 기,47355921118,제 6 기,43526047918,16,KRW,,396690,미래에셋글로벌리츠,CFS
20251215000282,11011,2025,01576102,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 8 기,2544137154,제 7 기,3644646989,제 6 기,3699803428,17,KRW,,396690,미래에셋글로벌리츠,CFS
20251215000282,11011,2025,01576102,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 8 기,149265041654,제 7 기,165136014827,제 6 기,160487254218,19,KRW,,396690,미래에셋글로벌리츠,CFS
20251215000282,11011,2025,01576102,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 8 기,148956148423,제 7 기,164827037939,제 6 기,160178191952,20,KRW,,396690,미래에셋글로벌리츠,CFS
20251215000282,11011,2025,01576102,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 8 기,127663413101,제 7 기,127663413101,제 6 기,127663413101,21,KRW,,396690,미래에셋글로벌리츠,CFS
20251215000282,11011,2025,01576102,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 8 기,11308665979,제 7 기,15452252361,제 6 기,6871896998,22,KRW,,396690,미래에셋글로벌리츠,CFS
20251215000282,11011,2025,01576102,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 8 기,39605940000,제 7 기,39605940000,제 6 기,39605940000,23,KRW,,396690,미래에셋글로벌리츠,CFS
20251215000282,11011,2025,01576102,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 8 기,-29621870657,제 7 기,-17894567523,제 6 기,-13963058147,24,KRW,,396690,미래에셋글로벌리츠,CFS
20251215000282,11011,2025,01576102,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 8 기,308893231,제 7 기,308976888,제 6 기,309062266,25,KRW,,396690,미래에셋글로벌리츠,CFS
20251215000282,11011,2025,01576102,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 8 기,365949312280,제 7 기,390975344823,제 6 기,361337561141,26,KRW,,396690,미래에셋글로벌리츠,CFS
20251215000282,11011,2025,01576102,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 8 기,125387144098,제 7 기,5141610829,제 6 기,9103489078,28,KRW,,396690,미래에셋글로벌리츠,CFS
20251215000282,11011,2025,01576102,BS,재무상태표,dart_CurrentDerivativeLiabilities,유동파생상품부채,-,제 8 기,839845675,제 7 기,1056424102,제 6 기,470245387,29,KRW,,396690,미래에셋글로벌리츠,CFS
20251215000282,11011,2025,01576102,BS,재무상태표,ifrs-full_OtherCurrentBorrowingsAndCurrentPortionOfOtherNoncurrentBorrowings,유동성 기타 차입금(사채 제외),-,제 8 기,117151273420,제 7 기,0,제 6 기,0,30,KRW,,396690,미래에셋글로벌리츠,CFS
20251215000282,11011,2025,01576102,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 8 기,0,제 7 기,646493327,제 6 기,579193554,31,KRW,,396690,미래에셋글로벌리츠,CFS
20251215000282,11011,2025,01576102,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,기타지급채무,-,제 8 기,7396025003,제 7 기,3438693400,제 6 기,8054050137,32,KRW,,396690,미래에셋글로벌리츠,CFS
20251215000282,11011,2025,01576102,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 8 기,216684270626,제 7 기,225839329996,제 6 기,200850306923,33,KRW,,396690,미래에셋글로벌리츠,CFS
20251215000282,11011,2025,01576102,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 8 기,91297126528,제 7 기,220697719167,제 6 기,191746817845,34,KRW,,396690,미래에셋글로벌리츠,CFS
20251215000282,11011,2025,01576102,BS,재무상태표,dart_LongTermBorrowingsGross,"장기차입금(사채 포함), 총액",-,제 8 기,79504740000,제 7 기,205576719687,제 6 기,184859396380,35,KRW,,396690,미래에셋글로벌리츠,CFS
20251215000282,11011,2025,01576102,BS,재무상태표,dart_NonCurrentDerivativeLiabilities,비유동파생상품부채,-,제 8 기,11792386528,제 7 기,15120999480,제 6 기,6887421465,36,KRW,,396690,미래에셋글로벌리츠,CFS
20251215000282,11011,2025,01576102,BS,재무상태표,ifrs-full_OtherNoncurrentLiabilities,기타 비유동 부채,-,제 8 기,0,제 7 기,0,제 6 기,0,37,KRW,,396690,미래에셋글로벌리츠,CFS
20251215000282,11011,2025,01576102,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 8 기,-2512882750,제 7 기,4265383515,제 6 기,4247765372,6,KRW,,396690,미래에셋글로벌리츠,CFS
20251215000282,11011,2025,01576102,CIS,포괄손익계산서,dart_OtherGains,기타이익,-,제 8 기,56063,제 7 기,54770942,제 6 기,8827737,7,KRW,,396690,미래에셋글로벌리츠,CFS
20251215000282,11011,2025,01576102,CIS,포괄손익계산서,dart_OtherLosses,기타손실,-,제 8 기,102115794,제 7 기,1162596,제 6 기,13933613,8,KRW,,396690,미래에셋글로벌리츠,CFS
20251215000282,11011,2025,01576102,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손익,-,제 8 기,-10232139323,제 7 기,9915044116,제 6 기,-3583171913,9,KRW,,396690,미래에셋글로벌리츠,CFS
20251215000282,11011,2025,01576102,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,"포괄손익, 비지배지분",-,제 8 기,20747036,제 7 기,21173644,제 6 기,20311944,11,KRW,,396690,미래에셋글로벌리츠,CFS
20251215000282,11011,2025,01576102,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,"포괄손익, 지배기업의 소유주에게 귀속되는 지분",-,제 8 기,-10252886359,제 7 기,9893870472,제 6 기,-3603483857,12,KRW,,396690,미래에셋글로벌리츠,CFS
20251215000282,11011,2025,01576102,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당이익(손실),-,제 8 기,-154,제 7 기,34,제 6 기,-20,14,KRW,,396690,미래에셋글로벌리츠,CFS
20251215000282,11011,2025,01576102,CIS,포괄손익계산서,ifrs-full_DilutedEarningsLossPerShare,희석주당이익(손실),-,제 8 기,-154,제 7 기,33,제 6 기,-20,15,KRW,,396690,미래에셋글로벌리츠,CFS
20251215000282,11011,2025,01576102,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융원가,-,제 8 기,3623860099,제 7 기,3024255308,제 6 기,5201243190,16,KRW,,396690,미래에셋글로벌리츠,CFS
20251215000282,11011,2025,01576102,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 8 기,150249639,제 7 기,173069283,제 6 기,185673713,17,KRW,,396690,미래에셋글로벌리츠,CFS
20251215000282,11011,2025,01576102,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용(수익),-,제 8 기,0,제 7 기,133117083,제 6 기,0,18,KRW,,396690,미래에셋글로벌리츠,CFS
20251215000282,11011,2025,01576102,CIS,포괄손익계산서,ifrs-full_OperatingExpense,영업비용,-,제 8 기,14705103390,제 7 기,8389877752,제 6 기,8504550369,19,KRW,,396690,미래에셋글로벌리츠,CFS
20251215000282,11011,2025,01576102,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,기타포괄손익,-,제 8 기,-4143586382,제 7 기,8580355363,제 6 기,-2810261932,20,KRW,,396690,미래에셋글로벌리츠,CFS
20251215000282,11011,2025,01576102,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax,당기손익으로 재분류될 수 있는 항목(세후기타포괄손익),-,제 8 기,-4143586382,제 7 기,8580355363,제 6 기,-2810261932,21,KRW,,396690,미래에셋글로벌리츠,CFS
20251215000282,11011,2025,01576102,CIS,포괄손익계산서,ifrs-full_GainsLossesOnHedgesOfNetInvestmentsInForeignOperationsNetOfTax,해외사업장순투자의 위험회피손익(세후기타포괄손익),-,제 8 기,-6384099602,제 7 기,14805154138,제 6 기,-2597332373,22,KRW,,396690,미래에셋글로벌리츠,CFS
20251215000282,11011,2025,01576102,CIS,포괄손익계산서,ifrs-full_GainsLossesOnRemeasuringAvailableforsaleFinancialAssetsNetOfTax,매도가능금융자산평가손익(세후기타포괄손익),-,제 8 기,3794122039,제 7 기,-8819756730,제 6 기,657242547,23,KRW,,396690,미래에셋글로벌리츠,CFS
20251215000282,11011,2025,01576102,CIS,포괄손익계산서,ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillBeReclassifiedToProfitOrLossNetOfTax,지분법 적용대상 관계기업과 공동기업의 기타포괄손익에 대한 지분(세후기타포괄손익),-,제 8 기,-1553608819,제 7 기,2594957955,제 6 기,-870172106,24,KRW,,396690,미래에셋글로벌리츠,CFS
20251215000282,11011,2025,01576102,CIS,포괄손익계산서,ifrs-full_ProfitLoss,당기순이익(손실),-,제 8 기,-6088552941,제 7 기,1334688753,제 6 기,-772909981,25,KRW,,396690,미래에셋글로벌리츠,CFS
20251215000282,11011,2025,01576102,CIS,포괄손익계산서,ifrs-full_ProfitLossAttributableToNoncontrollingInterests,비지배지분에 귀속되는 당기순이익(손실),-,제 8 기,20747036,제 7 기,21173644,제 6 기,20311944,27,KRW,,396690,미래에셋글로벌리츠,CFS
20251215000282,11011,2025,01576102,CIS,포괄손익계산서,ifrs-full_ProfitLossAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 당기순이익(손실),-,제 8 기,-6109299977,제 7 기,1313515109,제 6 기,-793221925,28,KRW,,396690,미래에셋글로벌리츠,CFS
20251215000282,11011,2025,01576102,CIS,포괄손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전순이익(손실),-,제 8 기,-6088552941,제 7 기,1467805836,제 6 기,-772909981,29,KRW,,396690,미래에셋글로벌리츠,CFS
20251215000282,11011,2025,01576102,CIS,포괄손익계산서,ifrs-full_Revenue,영업수익,-,제 8 기,12192220640,제 7 기,12655261267,제 6 기,12752315741,30,KRW,,396690,미래에셋글로벌리츠,CFS
20251215000282,11011,2025,01576102,CF,현금흐름표,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,기초현금및현금성자산,-,제 8 기,14841000563,제 7 기,18520325448,제 6 기,17563043673,2,KRW,,396690,미래에셋글로벌리츠,CFS
20251215000282,11011,2025,01576102,CF,현금흐름표,dart_CashAndCashEquivalentsAtEndOfPeriodCf,기말현금및현금성자산,-,제 8 기,16472405685,제 7 기,14841000563,제 6 기,18520325448,3,KRW,,396690,미래에셋글로벌리츠,CFS
20251215000282,11011,2025,01576102,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInFinancingActivities,재무활동현금흐름,-,제 8 기,-5638833850,제 7 기,-5266283507,제 6 기,-4775570787,8,KRW,,396690,미래에셋글로벌리츠,CFS
20251215000282,11011,2025,01576102,CF,현금흐름표,-표준계정코드 미사용-,주식발행비,-,제 8 기,0,제 7 기,0,제 6 기,0,9,KRW,,396690,미래에셋글로벌리츠,CFS
20251215000282,11011,2025,01576102,CF,현금흐름표,-표준계정코드 미사용-,비지배지분 배당금 지급,-,제 8 기,-20830693,제 7 기,-21259022,제 6 기,-20393847,10,KRW,,396690,미래에셋글로벌리츠,CFS
20251215000282,11011,2025,01576102,CF,현금흐름표,ifrs-full_DividendsPaidClassifiedAsFinancingActivities,배당금지급,-,제 8 기,5618003157,제 7 기,5245024485,제 6 기,4755176940,11,KRW,,396690,미래에셋글로벌리츠,CFS
20251215000282,11011,2025,01576102,CF,현금흐름표,ifrs-full_ProceedsFromIssuingShares,유상증자,-,제 8 기,0,제 7 기,0,제 6 기,0,12,KRW,,396690,미래에셋글로벌리츠,CFS
