rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20251114000902,11014,2025,01226410,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 13 기 3분기말,311640517915,제 12 기말,295080551524,7,KRW,,,,,352480,씨앤씨인터내셔널,CFS
20251114000902,11014,2025,01226410,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 13 기 3분기말,165095461465,제 12 기말,156308086869,8,KRW,,,,,352480,씨앤씨인터내셔널,CFS
20251114000902,11014,2025,01226410,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 13 기 3분기말,41367311719,제 12 기말,29204255719,9,KRW,,,,,352480,씨앤씨인터내셔널,CFS
20251114000902,11014,2025,01226410,BS,재무상태표,-표준계정코드 미사용-,당기손익-공정가치 측정 금융자산(유동),-,제 13 기 3분기말,2243098816,제 12 기말,3156218688,10,KRW,,,,,352480,씨앤씨인터내셔널,CFS
20251114000902,11014,2025,01226410,BS,재무상태표,-표준계정코드 미사용-,기타수취채권,-,제 13 기 3분기말,538275847,제 12 기말,230708061,11,KRW,,,,,352480,씨앤씨인터내셔널,CFS
20251114000902,11014,2025,01226410,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 13 기 3분기말,57987170363,제 12 기말,67920653065,12,KRW,,,,,352480,씨앤씨인터내셔널,CFS
20251114000902,11014,2025,01226410,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 13 기 3분기말,38031014991,제 12 기말,34037271302,13,KRW,,,,,352480,씨앤씨인터내셔널,CFS
20251114000902,11014,2025,01226410,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 13 기 3분기말,3910867655,제 12 기말,1895659608,14,KRW,,,,,352480,씨앤씨인터내셔널,CFS
20251114000902,11014,2025,01226410,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 13 기 3분기말,1429516593,제 12 기말,418717685,15,KRW,,,,,352480,씨앤씨인터내셔널,CFS
20251114000902,11014,2025,01226410,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 13 기 3분기말,19588205481,제 12 기말,19444602741,16,KRW,,,,,352480,씨앤씨인터내셔널,CFS
20251114000902,11014,2025,01226410,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 13 기 3분기말,146545056450,제 12 기말,138772464655,17,KRW,,,,,352480,씨앤씨인터내셔널,CFS
20251114000902,11014,2025,01226410,BS,재무상태표,-표준계정코드 미사용-,이연법인세자산,-,제 13 기 3분기말,368998181,제 12 기말,0,18,KRW,,,,,352480,씨앤씨인터내셔널,CFS
