rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250814004304,11012,2025,00679314,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 18 기 반기말,1068295827862,제 17 기말,1072894256482,7,KRW,,,,,,,102260,동성케미컬,CFS
20250814004304,11012,2025,00679314,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 18 기 반기말,529796680199,제 17 기말,554145661176,8,KRW,,,,,,,102260,동성케미컬,CFS
20250814004304,11012,2025,00679314,BS,재무상태표,dart_CurrentDerivativeAsset,파생상품자산,-,제 18 기 반기말,170166448,제 17 기말,679735916,9,KRW,,,,,,,102260,동성케미컬,CFS
20250814004304,11012,2025,00679314,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 18 기 반기말,146327237196,제 17 기말,144923233151,10,KRW,,,,,,,102260,동성케미컬,CFS
20250814004304,11012,2025,00679314,BS,재무상태표,ifrs-full_CurrentContractAssets,계약자산,-,제 18 기 반기말,1586697391,제 17 기말,2010329202,11,KRW,,,,,,,102260,동성케미컬,CFS
20250814004304,11012,2025,00679314,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산,-,제 18 기 반기말,6572253418,제 17 기말,3215800175,12,KRW,,,,,,,102260,동성케미컬,CFS
20250814004304,11012,2025,00679314,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 18 기 반기말,1968428474,제 17 기말,1823137,13,KRW,,,,,,,102260,동성케미컬,CFS
20250814004304,11012,2025,00679314,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 18 기 반기말,217866869349,제 17 기말,208097641159,14,KRW,,,,,,,102260,동성케미컬,CFS
20250814004304,11012,2025,00679314,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 18 기 반기말,19743758972,제 17 기말,17692455515,15,KRW,,,,,,,102260,동성케미컬,CFS
20250814004304,11012,2025,00679314,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 18 기 반기말,3966196376,제 17 기말,19287364578,16,KRW,,,,,,,102260,동성케미컬,CFS
20250814004304,11012,2025,00679314,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 18 기 반기말,131595072575,제 17 기말,158237278343,17,KRW,,,,,,,102260,동성케미컬,CFS
20250814004304,11012,2025,00679314,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 18 기 반기말,538499147663,제 17 기말,518748595306,18,KRW,,,,,,,102260,동성케미컬,CFS
20250814004304,11012,2025,00679314,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 18 기 반기말,2376222358,제 17 기말,1189742762,19,KRW,,,,,,,102260,동성케미컬,CFS
20250814004304,11012,2025,00679314,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 18 기 반기말,36123592199,제 17 기말,35824907513,20,KRW,제 16 기,35667688225,,,,,102260,동성케미컬,CFS
20250814004304,11012,2025,00679314,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업 및 공동기업투자,-,제 18 기 반기말,22603865706,제 17 기말,17411028968,21,KRW,,,,,,,102260,동성케미컬,CFS
20250814004304,11012,2025,00679314,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 18 기 반기말,41547847605,제 17 기말,41705849905,22,KRW,제 16 기,48743586630,,,,,102260,동성케미컬,CFS
20250814004304,11012,2025,00679314,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산,-,제 18 기 반기말,18141029047,제 17 기말,18142962380,23,KRW,,,,,,,102260,동성케미컬,CFS
20250814004304,11012,2025,00679314,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 18 기 반기말,1601613203,제 17 기말,1494288115,24,KRW,,,,,,,102260,동성케미컬,CFS
20250814004304,11012,2025,00679314,BS,재무상태표,ifrs-full_NoncurrentRecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 18 기 반기말,0,제 17 기말,155297648,25,KRW,,,,,,,102260,동성케미컬,CFS
20250814004304,11012,2025,00679314,BS,재무상태표,ifrs-full_NoncurrentTradeReceivables,매출채권및기타채권,-,제 18 기 반기말,38958240,제 17 기말,0,26,KRW,,,,,,,102260,동성케미컬,CFS
20250814004304,11012,2025,00679314,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 18 기 반기말,8977503668,제 17 기말,7362876800,27,KRW,,,,,,,102260,동성케미컬,CFS
20250814004304,11012,2025,00679314,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타금융자산,-,제 18 기 반기말,6527880368,제 17 기말,6635697975,28,KRW,,,,,,,102260,동성케미컬,CFS
20250814004304,11012,2025,00679314,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 18 기 반기말,376299123443,제 17 기말,360734294255,29,KRW,제 16 기,314362404643,,,,,102260,동성케미컬,CFS
20250814004304,11012,2025,00679314,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 18 기 반기말,24261511826,제 17 기말,28091648985,30,KRW,제 16 기,24599686367,,,,,102260,동성케미컬,CFS
20250814004304,11012,2025,00679314,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 18 기 반기말,606634736565,제 17 기말,596783918115,32,KRW,,,,,,,102260,동성케미컬,CFS
20250814004304,11012,2025,00679314,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업 소유주지분,-,제 18 기 반기말,444721729854,제 17 기말,443978601592,33,KRW,,,,,,,102260,동성케미컬,CFS
20250814004304,11012,2025,00679314,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 18 기 반기말,199544583978,제 17 기말,199544583978,34,KRW,,,,,,,102260,동성케미컬,CFS
20250814004304,11012,2025,00679314,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본,-,제 18 기 반기말,6011242887,제 17 기말,4048629708,35,KRW,,,,,,,102260,동성케미컬,CFS
