rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250515002739,11013,2025,00162993,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 64 기 1분기말,3668211077048,제 63 기말,3709018734699,7,KRW,,,,,,,003300,한일홀딩스,CFS
20250515002739,11013,2025,00162993,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 64 기 1분기말,1125788038972,제 63 기말,1183500630716,8,KRW,,,,,,,003300,한일홀딩스,CFS
20250515002739,11013,2025,00162993,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 64 기 1분기말,317665653013,제 63 기말,265407962752,9,KRW,,,,,,,003300,한일홀딩스,CFS
20250515002739,11013,2025,00162993,BS,재무상태표,ifrs-full_CurrentFinanceLeaseReceivables,전대리스투자(유동),-,제 64 기 1분기말,511055704,제 63 기말,505941071,10,KRW,,,,,,,003300,한일홀딩스,CFS
20250515002739,11013,2025,00162993,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 64 기 1분기말,146299311,제 63 기말,131824721,11,KRW,,,,,,,003300,한일홀딩스,CFS
20250515002739,11013,2025,00162993,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 64 기 1분기말,368776646967,제 63 기말,482593109516,12,KRW,,,,,,,003300,한일홀딩스,CFS
20250515002739,11013,2025,00162993,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 64 기 1분기말,213374166440,제 63 기말,193345795423,13,KRW,,,,,,,003300,한일홀딩스,CFS
20250515002739,11013,2025,00162993,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 64 기 1분기말,53892917830,제 63 기말,45868166258,14,KRW,,,,,,,003300,한일홀딩스,CFS
20250515002739,11013,2025,00162993,BS,재무상태표,ifrs-full_OtherCurrentReceivables,기타수취채권(유동),-,제 64 기 1분기말,12477887053,제 63 기말,9158920051,15,KRW,,,,,,,003300,한일홀딩스,CFS
20250515002739,11013,2025,00162993,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융자산,-,제 64 기 1분기말,158943412654,제 63 기말,186488910924,16,KRW,,,,,,,003300,한일홀딩스,CFS
20250515002739,11013,2025,00162993,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 64 기 1분기말,2542423038076,제 63 기말,2525518103983,17,KRW,,,,,,,003300,한일홀딩스,CFS
20250515002739,11013,2025,00162993,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융자산,-,제 64 기 1분기말,142808433074,제 63 기말,150991908123,18,KRW,,,,,,,003300,한일홀딩스,CFS
