rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260323000801,11011,2025,00475976,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 26 기,81760090709,제 25 기,82656432648,제 24 기,92368055212,7,KRW,,083640,인콘,OFS
20260323000801,11011,2025,00475976,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 26 기,55656103314,제 25 기,46662599695,제 24 기,47194892367,8,KRW,,083640,인콘,OFS
20260323000801,11011,2025,00475976,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 26 기,22458600792,제 25 기,16369892039,제 24 기,36384344999,9,KRW,,083640,인콘,OFS
20260323000801,11011,2025,00475976,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치측정금융자산,-,제 26 기,12437645171,제 25 기,7222836171,제 24 기,49640997,10,KRW,,083640,인콘,OFS
20260323000801,11011,2025,00475976,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 26 기,229194070,제 25 기,194832490,제 24 기,193759661,11,KRW,,083640,인콘,OFS
20260323000801,11011,2025,00475976,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 26 기,2336927468,제 25 기,1723234425,제 24 기,1027410143,12,KRW,,083640,인콘,OFS
20260323000801,11011,2025,00475976,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 26 기,1152403521,제 25 기,2356194019,제 24 기,3480447715,13,KRW,,083640,인콘,OFS
20260323000801,11011,2025,00475976,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 26 기,10000000000,제 25 기,12000000000,제 24 기,0,14,KRW,,083640,인콘,OFS
20260323000801,11011,2025,00475976,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 26 기,7041332292,제 25 기,6795610551,제 24 기,6059288852,15,KRW,,083640,인콘,OFS
20260323000801,11011,2025,00475976,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 26 기,26103987395,제 25 기,35993832953,제 24 기,45173162845,16,KRW,,083640,인콘,OFS
20260323000801,11011,2025,00475976,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기성매출채권 및 기타비유동채권,-,제 26 기,491500000,제 25 기,1846911000,제 24 기,1734311000,17,KRW,,083640,인콘,OFS
20260323000801,11011,2025,00475976,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 26 기,1226776785,제 25 기,27098205,제 24 기,27419625,18,KRW,,083640,인콘,OFS
20260323000801,11011,2025,00475976,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 26 기,9023730600,제 25 기,9047140140,제 24 기,10503217665,19,KRW,,083640,인콘,OFS
20260323000801,11011,2025,00475976,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업투자,-,제 26 기,11208339537,제 25 기,14257676398,제 24 기,15418860967,20,KRW,,083640,인콘,OFS
20260323000801,11011,2025,00475976,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치측정금융자산,-,제 26 기,213565500,제 25 기,4894414799,제 24 기,6648310849,21,KRW,,083640,인콘,OFS
20260323000801,11011,2025,00475976,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 26 기,3390112928,제 25 기,5204603485,제 24 기,7669468058,22,KRW,,083640,인콘,OFS
20260323000801,11011,2025,00475976,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 26 기,129289301,제 25 기,194402236,제 24 기,211535241,23,KRW,,083640,인콘,OFS
20260323000801,11011,2025,00475976,BS,재무상태표,ifrs-full_RecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 26 기,115752052,제 25 기,8659222,제 24 기,169289911,24,KRW,,083640,인콘,OFS
20260323000801,11011,2025,00475976,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 26 기,304920692,제 25 기,512927468,제 24 기,2790749529,25,KRW,,083640,인콘,OFS
20260323000801,11011,2025,00475976,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 26 기,111318256978,제 25 기,80230116578,제 24 기,80230116578,27,KRW,,083640,인콘,OFS
20260323000801,11011,2025,00475976,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 26 기,-5971743237,제 25 기,-5971743237,제 24 기,-5971743237,28,KRW,,083640,인콘,OFS
20260323000801,11011,2025,00475976,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 26 기,-5888921532,제 25 기,-4151847323,제 24 기,-1656314805,29,KRW,,083640,인콘,OFS
20260323000801,11011,2025,00475976,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 26 기,74558631524,제 25 기,77462239259,제 24 기,83150517148,30,KRW,,083640,인콘,OFS
20260323000801,11011,2025,00475976,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 26 기,7772035100,제 25 기,38860175500,제 24 기,38860175500,31,KRW,,083640,인콘,OFS
20260323000801,11011,2025,00475976,BS,재무상태표,ifrs-full_RetainedEarnings,이월결손금,-,제 26 기,-32670995785,제 25 기,-31504462259,제 24 기,-28311716888,32,KRW,,083640,인콘,OFS
20260323000801,11011,2025,00475976,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 26 기,81760090709,제 25 기,82656432648,제 24 기,92368055212,33,KRW,,083640,인콘,OFS
