rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260602000219,11011,2025,01274329,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 9 기,720705308067,제 8 기,679499733787,제 7 기,575068417145,7,KRW,,365340,성일하이텍,CFS
20260602000219,11011,2025,01274329,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 9 기,134474689904,제 8 기,126914010111,제 7 기,145951587112,8,KRW,,365340,성일하이텍,CFS
20260602000219,11011,2025,01274329,BS,재무상태표,dart_CurrentDerivativeAsset,유동파생상품자산,-,제 9 기,4523908000,제 8 기,187559207,제 7 기,0,9,KRW,,365340,성일하이텍,CFS
20260602000219,11011,2025,01274329,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 9 기,24711198330,제 8 기,22998823351,제 7 기,30489480594,10,KRW,,365340,성일하이텍,CFS
20260602000219,11011,2025,01274329,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 9 기,287112906,제 8 기,1354675554,제 7 기,1272833053,11,KRW,,365340,성일하이텍,CFS
20260602000219,11011,2025,01274329,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 9 기,51936068339,제 8 기,67574581358,제 7 기,59955856867,12,KRW,,365340,성일하이텍,CFS
20260602000219,11011,2025,01274329,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 9 기,8055779431,제 8 기,9075016552,제 7 기,10444580538,13,KRW,,365340,성일하이텍,CFS
20260602000219,11011,2025,01274329,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 9 기,10345453567,제 8 기,1643179092,제 7 기,10424831135,14,KRW,,365340,성일하이텍,CFS
20260602000219,11011,2025,01274329,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 9 기,2817327690,제 8 기,9210358321,제 7 기,4613165344,15,KRW,,365340,성일하이텍,CFS
20260602000219,11011,2025,01274329,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 9 기,31797841641,제 8 기,14869816676,제 7 기,28750839581,16,KRW,,365340,성일하이텍,CFS
20260602000219,11011,2025,01274329,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 9 기,586230618163,제 8 기,552585723676,제 7 기,429116830033,17,KRW,,365340,성일하이텍,CFS
20260602000219,11011,2025,01274329,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기기타채권,-,제 9 기,2898825494,제 8 기,2386796033,제 7 기,3452558507,18,KRW,,365340,성일하이텍,CFS
20260602000219,11011,2025,01274329,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 9 기,10515849478,제 8 기,15692367698,제 7 기,43124883456,19,KRW,,365340,성일하이텍,CFS
