rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20260514000624,11013,2026,00450931,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 31 기 1분기말,246997568751,제 30 기말,250655257091,7,KRW,,,,,101970,우양에이치씨,CFS
20260514000624,11013,2026,00450931,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 31 기 1분기말,92441784610,제 30 기말,103244742001,8,KRW,,,,,101970,우양에이치씨,CFS
20260514000624,11013,2026,00450931,BS,재무상태표,dart_ShortTermDueFromCustomersForContractWorkNet,계약자산,-,제 31 기 1분기말,37803377764,제 30 기말,41770547395,9,KRW,,,,,101970,우양에이치씨,CFS
20260514000624,11013,2026,00450931,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 31 기 1분기말,20238981808,제 30 기말,12228802859,10,KRW,,,,,101970,우양에이치씨,CFS
20260514000624,11013,2026,00450931,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 31 기 1분기말,32720,제 30 기말,171185850,11,KRW,,,,,101970,우양에이치씨,CFS
20260514000624,11013,2026,00450931,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 31 기 1분기말,2755289630,제 30 기말,2716605105,12,KRW,,,,,101970,우양에이치씨,CFS
20260514000624,11013,2026,00450931,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 31 기 1분기말,4250808264,제 30 기말,5398875605,13,KRW,,,,,101970,우양에이치씨,CFS
20260514000624,11013,2026,00450931,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 31 기 1분기말,10000000000,제 30 기말,21000000000,14,KRW,,,,,101970,우양에이치씨,CFS
20260514000624,11013,2026,00450931,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 31 기 1분기말,17393294424,제 30 기말,19958725187,15,KRW,,,,,101970,우양에이치씨,CFS
20260514000624,11013,2026,00450931,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 31 기 1분기말,154555784141,제 30 기말,147410515090,16,KRW,,,,,101970,우양에이치씨,CFS
20260514000624,11013,2026,00450931,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권및기타채권,-,제 31 기 1분기말,1242211092,제 30 기말,1232956087,17,KRW,,,,,101970,우양에이치씨,CFS
20260514000624,11013,2026,00450931,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 31 기 1분기말,4945534713,제 30 기말,3671366656,18,KRW,,,,,101970,우양에이치씨,CFS
20260514000624,11013,2026,00450931,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 31 기 1분기말,6822786156,제 30 기말,348056415,19,KRW,,,,,101970,우양에이치씨,CFS
20260514000624,11013,2026,00450931,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLoss,공정가치측정금융자산,-,제 31 기 1분기말,1878341625,제 30 기말,1649987859,20,KRW,,,,,101970,우양에이치씨,CFS
20260514000624,11013,2026,00450931,BS,재무상태표,ifrs-full_NoncurrentRecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 31 기 1분기말,971128054,제 30 기말,1107291560,21,KRW,,,,,101970,우양에이치씨,CFS
20260514000624,11013,2026,00450931,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 31 기 1분기말,531365008,제 30 기말,590995002,22,KRW,,,,,101970,우양에이치씨,CFS
20260514000624,11013,2026,00450931,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 31 기 1분기말,138164417493,제 30 기말,138809861511,23,KRW,,,,,101970,우양에이치씨,CFS
20260514000624,11013,2026,00450931,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 31 기 1분기말,189200112530,제 30 기말,184304709683,25,KRW,,,,,101970,우양에이치씨,CFS
20260514000624,11013,2026,00450931,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 31 기 1분기말,188789183863,제 30 기말,184304709683,26,KRW,,,,,101970,우양에이치씨,CFS
20260514000624,11013,2026,00450931,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 31 기 1분기말,127404607973,제 30 기말,127404607973,27,KRW,,,,,101970,우양에이치씨,CFS
20260514000624,11013,2026,00450931,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본,-,제 31 기 1분기말,-86495551,제 30 기말,-86495551,28,KRW,,,,,101970,우양에이치씨,CFS
20260514000624,11013,2026,00450931,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 31 기 1분기말,7395004500,제 30 기말,7395004500,29,KRW,,,,,101970,우양에이치씨,CFS
20260514000624,11013,2026,00450931,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 31 기 1분기말,54076066941,제 30 기말,49591592761,30,KRW,,,,,101970,우양에이치씨,CFS
20260514000624,11013,2026,00450931,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 31 기 1분기말,410928667,제 30 기말,0,31,KRW,,,,,101970,우양에이치씨,CFS
20260514000624,11013,2026,00450931,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 31 기 1분기말,246997568751,제 30 기말,250655257091,32,KRW,,,,,101970,우양에이치씨,CFS
20260514000624,11013,2026,00450931,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 31 기 1분기말,33019856275,제 30 기말,41875305103,34,KRW,,,,,101970,우양에이치씨,CFS
20260514000624,11013,2026,00450931,BS,재무상태표,dart_ShortTermDueToCustomersForContractWork,계약부채,-,제 31 기 1분기말,12238733170,제 30 기말,18628282207,35,KRW,,,,,101970,우양에이치씨,CFS
20260514000624,11013,2026,00450931,BS,재무상태표,ifrs-full_CurrentDerivativeFinancialLiabilities,파생상품부채,-,제 31 기 1분기말,318390922,제 30 기말,171828620,36,KRW,,,,,101970,우양에이치씨,CFS
20260514000624,11013,2026,00450931,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동리스부채,-,제 31 기 1분기말,2786217397,제 30 기말,2744657191,37,KRW,,,,,101970,우양에이치씨,CFS
20260514000624,11013,2026,00450931,BS,재무상태표,ifrs-full_CurrentProvisions,유동충당부채,-,제 31 기 1분기말,4746805931,제 30 기말,3667640603,38,KRW,,,,,101970,우양에이치씨,CFS
20260514000624,11013,2026,00450931,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 31 기 1분기말,2068648768,제 30 기말,33014400,39,KRW,,,,,101970,우양에이치씨,CFS
20260514000624,11013,2026,00450931,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타유동부채,-,제 31 기 1분기말,129405340,제 30 기말,192994440,40,KRW,,,,,101970,우양에이치씨,CFS
20260514000624,11013,2026,00450931,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입부채,-,제 31 기 1분기말,472000000,제 30 기말,0,41,KRW,,,,,101970,우양에이치씨,CFS
20260514000624,11013,2026,00450931,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무및기타채무,-,제 31 기 1분기말,10259654747,제 30 기말,16436887642,42,KRW,,,,,101970,우양에이치씨,CFS
20260514000624,11013,2026,00450931,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 31 기 1분기말,57797456221,제 30 기말,66350547408,43,KRW,,,,,101970,우양에이치씨,CFS
20260514000624,11013,2026,00450931,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 31 기 1분기말,24777599946,제 30 기말,24475242305,44,KRW,,,,,101970,우양에이치씨,CFS
20260514000624,11013,2026,00450931,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,장기기타채무,-,제 31 기 1분기말,995590118,제 30 기말,987353021,45,KRW,,,,,101970,우양에이치씨,CFS
20260514000624,11013,2026,00450931,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,비유동이연법인세부채,-,제 31 기 1분기말,533301175,제 30 기말,0,46,KRW,,,,,101970,우양에이치씨,CFS
20260514000624,11013,2026,00450931,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,비유동리스부채,-,제 31 기 1분기말,22257237411,제 30 기말,22314296970,47,KRW,,,,,101970,우양에이치씨,CFS
20260514000624,11013,2026,00450931,BS,재무상태표,ifrs-full_NoncurrentProvisions,비유동충당부채,-,제 31 기 1분기말,991471242,제 30 기말,1173592314,48,KRW,,,,,101970,우양에이치씨,CFS
20260514000624,11013,2026,00450931,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 31 기 1분기,3011328765,,,6,KRW,3011328765,제 30 기 1분기,3358818992,3358818992,101970,우양에이치씨,CFS
20260514000624,11013,2026,00450931,CIS,포괄손익계산서,dart_OtherGains,기타수익,-,제 31 기 1분기,61707173,,,7,KRW,61707173,제 30 기 1분기,66580354,66580354,101970,우양에이치씨,CFS
20260514000624,11013,2026,00450931,CIS,포괄손익계산서,dart_OtherLosses,기타비용,-,제 31 기 1분기,1734298,,,8,KRW,1734298,제 30 기 1분기,4661769318,4661769318,101970,우양에이치씨,CFS
20260514000624,11013,2026,00450931,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 31 기 1분기,5084177673,,,9,KRW,5084177673,제 30 기 1분기,3231575035,3231575035,101970,우양에이치씨,CFS
20260514000624,11013,2026,00450931,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손익,-,제 31 기 1분기,4480747892,,,10,KRW,4480747892,제 30 기 1분기,-1972873261,-1972873261,101970,우양에이치씨,CFS
20260514000624,11013,2026,00450931,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 31 기 1분기,23061071806,,,11,KRW,23061071806,제 30 기 1분기,23446474493,23446474493,101970,우양에이치씨,CFS
20260514000624,11013,2026,00450931,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당이익(손실),-,제 31 기 1분기,303,,,13,KRW,303,제 30 기 1분기,-142,-142,101970,우양에이치씨,CFS
20260514000624,11013,2026,00450931,CIS,포괄손익계산서,ifrs-full_DilutedEarningsLossPerShare,희석주당이익(손실),-,제 31 기 1분기,303,,,14,KRW,303,제 30 기 1분기,-142,-142,101970,우양에이치씨,CFS
