rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260318001695,11011,2025,00363592,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 27 기,249496159537,제 26 기,216217559499,제 25 기,213815558548,7,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 27 기,29340817591,제 26 기,33572894462,제 25 기,28540132982,8,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 27 기,14375246105,제 26 기,20655462150,제 25 기,10665492191,9,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,BS,재무상태표,ifrs-full_CurrentPrepayments,선급금,-,제 27 기,96690068,제 26 기,21348589,제 25 기,465477457,10,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 27 기,145993170,제 26 기,122177890,제 25 기,93438935,11,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 27 기,1915244065,제 26 기,2981965696,제 25 기,10791402624,12,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 27 기,3361442,제 26 기,281574237,제 25 기,3801710412,13,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정자산,-,제 27 기,0,제 26 기,2715448055,제 25 기,0,14,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 27 기,10804282741,제 26 기,6794917845,제 25 기,2722611363,15,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 27 기,2000000000,제 26 기,0,제 25 기,0,16,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 27 기,220155341946,제 26 기,182644665037,제 25 기,185275425566,17,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 27 기,1772873942,제 26 기,2764046202,제 25 기,5493483826,18,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 27 기,57499013797,제 26 기,58310088776,제 25 기,60689424155,19,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,BS,재무상태표,ifrs-full_InvestmentsInAssociatesAccountedForUsingEquityMethod,관계기업투자,-,제 27 기,148608414958,제 26 기,114443326316,제 25 기,112593638239,20,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLoss,비유동 당기손익인식금융자산,-,제 27 기,1172325388,제 26 기,1172325388,제 25 기,20965388,21,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 금융자산,-,제 27 기,0,제 26 기,0,제 25 기,1011258000,22,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 27 기,5740773253,제 26 기,743668795,제 25 기,1044727160,23,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 27 기,5361940608,제 26 기,5211209560,제 25 기,4421928798,24,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 27 기,149154034114,제 26 기,140204421595,제 25 기,144513289579,26,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 27 기,145769133825,제 26 기,138022791102,제 25 기,141539637047,27,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 27 기,70111223250,제 26 기,70048755530,제 25 기,70048755530,28,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,BS,재무상태표,dart_GainsSaleTreasuryStock,자기주식처분이익,-,제 27 기,54787720,제 26 기,0,제 25 기,0,29,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,BS,재무상태표,dart_OtherCapitalSurplus,기타자본잉여금,-,제 27 기,747398497,제 26 기,739718497,제 25 기,650809575,30,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,BS,재무상태표,ifrs-full_SharePremium,주식발행초과금,-,제 27 기,69309037033,제 26 기,69309037033,제 25 기,69397945955,31,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,자본조정,-,제 27 기,-8246046188,제 26 기,-8912805933,제 25 기,-9010824489,32,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,BS,재무상태표,dart_LossesSaleTreasuryStock,자기주식처분손실,-,제 27 기,0,제 26 기,522000,제 25 기,522000,33,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,BS,재무상태표,dart_StockOptions,주식매수선택권,-,제 27 기,349970666,제 26 기,368199501,제 25 기,270180945,34,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,BS,재무상태표,ifrs-full_TreasuryShares,자기주식,-,제 27 기,8596016854,제 26 기,9280483434,제 25 기,9280483434,35,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 27 기,-3927572937,제 26 기,-3167277353,제 25 기,-3590785575,36,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,BS,재무상태표,dart_ComprehensiveIncomeGainsLossesEquityMethodSecurities,지분법기타포괄손익변동,-,제 27 기,-2842809688,제 26 기,-2075660010,제 25 기,-3235778786,37,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,BS,재무상태표,dart_GainsCumulativeEffectForeignCurrencyTranslation,해외사업환산손익,-,제 27 기,-87312249,제 26 기,-94166343,제 25 기,-7078320,38,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,BS,재무상태표,dart_ReserveOfLossesOnFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 금융자산 평가손실 적립금,-,제 27 기,997451000,제 26 기,997451000,제 25 기,347928469,39,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 27 기,14108540500,제 26 기,14108540500,제 25 기,14108540500,40,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,BS,재무상태표,dart_IssuedCapitalOfCommonStock,보통주자본금,-,제 27 기,14108540500,제 26 기,14108540500,제 25 기,14108540500,41,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 27 기,73722989200,제 26 기,65945578358,제 25 기,69983951081,42,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,BS,재무상태표,dart_RetainedEarningsBeforeAppropriationsAccumulatedDeficitBeforeDisposition,미처분이익잉여금(미처리결손금),-,제 27 기,73722989200,제 26 기,65945578358,제 25 기,69983951081,43,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 27 기,3384900289,제 26 기,2181630493,제 25 기,2973652532,44,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 27 기,249496159537,제 26 기,216217559499,제 25 기,213815558548,45,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 27 기,85702736279,제 26 기,69085449933,제 25 기,68109755100,47,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,BS,재무상태표,dart_CurrentPortionOfConvertibleBonds,전환사채,-,제 27 기,1383579065,제 26 기,1317845122,제 25 기,1074730373,48,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,BS,재무상태표,dart_ShortTermGuaranteeDepositRent,임대보증금,-,제 27 기,13235801000,제 26 기,13220445000,제 25 기,13074045000,49,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,BS,재무상태표,ifrs-full_CurrentDerivativeFinancialLiabilities,유동 파생상품 금융부채,-,제 27 기,0,제 26 기,442995731,제 25 기,463670819,50,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동성리스부채,-,제 27 기,8945986,제 26 기,25449230,제 25 기,175210882,51,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,유동성장기차입금,-,제 27 기,2250000000,제 26 기,3250000000,제 25 기,4250000000,52,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 27 기,0,제 26 기,496097752,제 25 기,0,53,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,BS,재무상태표,ifrs-full_LiabilitiesIncludedInDisposalGroupsClassifiedAsHeldForSale,매각예정부채,-,제 27 기,497173521,제 26 기,0,제 25 기,0,54,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타유동부채,-,제 27 기,3861892456,제 26 기,2689513328,제 25 기,3844646732,55,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 27 기,58750000000,제 26 기,44750000000,제 25 기,42500000000,56,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayablesToTradeSuppliers,매입채무,-,제 27 기,5715344251,제 26 기,2893103770,제 25 기,2727451294,57,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 27 기,100342125423,제 26 기,76013137904,제 25 기,69302268969,58,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 27 기,14639389144,제 26 기,6927687971,제 25 기,1192513869,59,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,BS,재무상태표,dart_LongTermGuaranteeDepositRentNet,임대보증금,-,제 27 기,92192000,제 26 기,90000000,제 25 기,90000000,60,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,BS,재무상태표,ifrs-full_LongtermBorrowings,장기차입금,-,제 27 기,14000000000,제 26 기,6000000000,제 25 기,0,61,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,리스부채,-,제 27 기,35348029,제 26 기,15125165,제 25 기,36166319,62,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,BS,재무상태표,ifrs-full_NoncurrentRecognisedLiabilitiesDefinedBenefitPlan,확정급여채무,-,제 27 기,511849115,제 26 기,809142114,제 25 기,1060149845,63,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,BS,재무상태표,ifrs-full_OtherNoncurrentPayables,장기미지급금,-,제 27 기,0,제 26 기,13420692,제 25 기,6197705,64,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,CIS,포괄손익계산서,dart_LossesOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,지분법손실,-,제 27 기,102889815,제 26 기,486201060,제 25 기,2610467255,6,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 27 기,6086860721,제 26 기,1278567903,제 25 기,720202656,7,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,CIS,포괄손익계산서,dart_OtherGains,기타수익,-,제 27 기,116808845,제 26 기,667895686,제 25 기,438276845,8,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,CIS,포괄손익계산서,dart_OtherLosses,기타비용,-,제 27 기,2605108683,제 26 기,4818991100,제 25 기,5784127576,9,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,CIS,포괄손익계산서,dart_ProfitsOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,지분법이익,-,제 27 기,8783071415,제 26 기,3125823066,제 25 기,4476729115,10,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 27 기,8956384823,제 26 기,7826800146,제 25 기,9489486310,11,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,CIS,포괄손익계산서,ifrs-full_IncomeFromContinuingOperationsAttributableToOwnersOfParent,지배기업 소유주지분,-,제 27 기,7840074365,제 26 기,-1269750840,제 25 기,-716207694,13,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,CIS,포괄손익계산서,ifrs-full_ProfitLossFromContinuingOperationsAttributableToNoncontrollingInterests,비지배지분,-,제 27 기,1527410745,제 26 기,-881836652,제 25 기,-1446256013,14,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,당기총포괄손익,-,제 27 기,8549522503,제 26 기,-4406886540,제 25 기,-1316588280,15,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,비지배지분,-,제 27 기,1532407246,제 26 기,-927586783,제 25 기,-1449032242,17,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,지배기업 소유주지분,-,제 27 기,7017115257,제 26 기,-3479299757,제 25 기,132443962,18,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 27 기,756174084690,제 26 기,439075781532,제 25 기,394770646248,19,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당이익(손실),-,제 27 기,314,제 26 기,-154,제 25 기,36,21,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShareFromContinuingOperations,계속영업기본주당이익(손실),-,제 27 기,313,제 26 기,-51,제 25 기,-29,22,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,CIS,포괄손익계산서,ifrs-full_DilutedEarningsLossPerShare,희석주당이익(손실),-,제 27 기,314,제 26 기,-154,제 25 기,36,23,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,CIS,포괄손익계산서,ifrs-full_DilutedEarningsLossPerShareFromContinuingOperations,계속영업희석주당이익(손실),-,제 27 기,313,제 26 기,-51,제 25 기,-29,24,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융원가,-,제 27 기,2792263066,제 26 기,2387035312,제 25 기,2959323028,25,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 27 기,675672030,제 26 기,356900598,제 25 기,4163219447,26,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,CIS,포괄손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 27 기,15043245544,제 26 기,9105368049,제 25 기,10209688966,27,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용(수익),-,제 27 기,794666337,제 26 기,-111452727,제 25 기,606973911,28,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,기타포괄손익,-,제 27 기,-822260499,제 26 기,295229043,제 25 기,-770476450,29,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax,당기손익으로 재분류될 수 있는 항목(세후기타포괄손익),-,제 27 기,10544757,제 26 기,-130714659,제 25 기,-5552459,30,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,CIS,포괄손익계산서,ifrs-full_GainsLossesOnExchangeDifferencesOnTranslationNetOfTax,해외사업장환산외환차이(세후기타포괄손익),-,제 27 기,10544757,제 26 기,-130714659,제 25 기,-5552459,31,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax,당기손익으로 재분류되지 않는항목(세후기타포괄손익),-,제 27 기,-832805256,제 26 기,425943702,제 25 기,-764923991,32,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeNetOfTaxFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산 평가손익,-,제 27 기,0,제 26 기,-649522531,제 25 기,-347928469,33,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,확정급여제도의 재측정손익(세후기타포괄손익),-,제 27 기,-65655578,제 26 기,-84652543,제 25 기,-141023250,34,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,CIS,포괄손익계산서,ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillNotBeReclassifiedToProfitOrLossNetOfTax,지분법 적용대상 관계기업과 공동기업의 기타포괄손익에 대한 지분(세후기타포괄손익),-,제 27 기,-767149678,제 26 기,1160118776,제 25 기,-275972272,35,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,CIS,포괄손익계산서,ifrs-full_ProfitLoss,당기순이익(손실),-,제 27 기,9371783002,제 26 기,-4702115583,제 25 기,-546111830,36,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,CIS,포괄손익계산서,ifrs-full_ProfitLossAttributableToNoncontrollingInterests,비지배지분,-,제 27 기,1528716582,제 26 기,-881836652,제 25 기,-1446256013,38,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,CIS,포괄손익계산서,ifrs-full_ProfitLossAttributableToOwnersOfParent,지배기업 소유주지분,-,제 27 기,7843066420,제 26 기,-3820278931,제 25 기,900144183,39,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,CIS,포괄손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전순이익(손실),-,제 27 기,10162151447,제 26 기,-2263040219,제 25 기,-1555489796,40,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,CIS,포괄손익계산서,ifrs-full_ProfitLossFromContinuingOperations,계속영업이익(손실),-,제 27 기,9367485110,제 26 기,-2151587492,제 25 기,-2162463707,41,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,CIS,포괄손익계산서,ifrs-full_ProfitLossFromDiscontinuedOperations,중단영업이익(손실),-,제 27 기,4297892,제 26 기,-2550528091,제 25 기,1616351877,42,KRW,,054920,한컴위드,CFS
20260318001695,11011,2025,00363592,CIS,포괄손익계산서,ifrs-full_Revenue,매출액,-,제 27 기,771217330234,제 26 기,448181149581,제 25 기,404980335214,43,KRW,,054920,한컴위드,CFS
