rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260318000562,11011,2025,00534701,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 27 기,149252510929,제 26 기,131950373014,제 25 기,101976895124,7,KRW,,396300,세아메카닉스,OFS
20260318000562,11011,2025,00534701,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 27 기,76239409850,제 26 기,61348866626,제 25 기,35997575280,8,KRW,,396300,세아메카닉스,OFS
20260318000562,11011,2025,00534701,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 27 기,13822676575,제 26 기,11337011610,제 25 기,8320793196,9,KRW,,396300,세아메카닉스,OFS
20260318000562,11011,2025,00534701,BS,재무상태표,-표준계정코드 미사용-,기타수취채권,-,제 27 기,16760047806,제 26 기,331047192,제 25 기,4154340977,10,KRW,,396300,세아메카닉스,OFS
20260318000562,11011,2025,00534701,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 27 기,11690639220,제 26 기,31530357395,제 25 기,13345638565,11,KRW,,396300,세아메카닉스,OFS
20260318000562,11011,2025,00534701,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 27 기,18584721776,제 26 기,6152578478,제 25 기,6589946300,12,KRW,,396300,세아메카닉스,OFS
20260318000562,11011,2025,00534701,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타자산,-,제 27 기,7596148788,제 26 기,3997871951,제 25 기,3564058928,13,KRW,,396300,세아메카닉스,OFS
20260318000562,11011,2025,00534701,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 27 기,7785175685,제 26 기,8000000000,제 25 기,22797314,14,KRW,,396300,세아메카닉스,OFS
20260318000562,11011,2025,00534701,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 27 기,73013101079,제 26 기,70601506388,제 25 기,65979319844,15,KRW,,396300,세아메카닉스,OFS
20260318000562,11011,2025,00534701,BS,재무상태표,-표준계정코드 미사용-,기타수취채권,-,제 27 기,1874251091,제 26 기,1517773795,제 25 기,1413817087,16,KRW,,396300,세아메카닉스,OFS
