rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250515002549,11013,2025,00776820,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 17 기 1분기말,5387219871940,제 16 기말,5389722907461,7,KRW,,,,,,,111770,영원무역,CFS
20250515002549,11013,2025,00776820,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 17 기 1분기말,3398995616869,제 16 기말,3429710995583,8,KRW,,,,,,,111770,영원무역,CFS
20250515002549,11013,2025,00776820,BS,재무상태표,-표준계정코드 미사용-,기타유동자산,-,제 17 기 1분기말,181598939792,제 16 기말,115754085575,9,KRW,,,,,,,111770,영원무역,CFS
20250515002549,11013,2025,00776820,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 17 기 1분기말,741889426105,제 16 기말,799525139874,10,KRW,,,,,,,111770,영원무역,CFS
20250515002549,11013,2025,00776820,BS,재무상태표,ifrs-full_CurrentDerivativeFinancialAssets,파생상품자산,-,제 17 기 1분기말,4269511772,제 16 기말,8336183578,11,KRW,,,,,,,111770,영원무역,CFS
20250515002549,11013,2025,00776820,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 17 기 1분기말,15951726476,제 16 기말,15981782469,12,KRW,,,,,,,111770,영원무역,CFS
20250515002549,11013,2025,00776820,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 17 기 1분기말,524995293739,제 16 기말,545983230999,13,KRW,,,,,,,111770,영원무역,CFS
20250515002549,11013,2025,00776820,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 17 기 1분기말,1300568405810,제 16 기말,1225289838766,14,KRW,,,,,,,111770,영원무역,CFS
20250515002549,11013,2025,00776820,BS,재무상태표,ifrs-full_OtherCurrentReceivables,기타수취채권,-,제 17 기 1분기말,68578683946,제 16 기말,61725926990,15,KRW,,,,,,,111770,영원무역,CFS
20250515002549,11013,2025,00776820,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 17 기 1분기말,561143629229,제 16 기말,657114807332,16,KRW,,,,,,,111770,영원무역,CFS
20250515002549,11013,2025,00776820,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 17 기 1분기말,1988224255071,제 16 기말,1960011911878,17,KRW,,,,,,,111770,영원무역,CFS
20250515002549,11013,2025,00776820,BS,재무상태표,-표준계정코드 미사용-,기타비유동자산,-,제 17 기 1분기말,4884149676,제 16 기말,4869073296,18,KRW,,,,,,,111770,영원무역,CFS
20250515002549,11013,2025,00776820,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 17 기 1분기말,38357434667,제 16 기말,33035115779,19,KRW,,,,,,,111770,영원무역,CFS
20250515002549,11013,2025,00776820,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 17 기 1분기말,155427563346,제 16 기말,152660990159,20,KRW,제 15 기,194637975000,,,,,111770,영원무역,CFS
