rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20251114000262,11014,2025,00372873,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 25 기 3분기말,465591927583,제 24 기말,469932148859,7,KRW,,,,,058860,KTis,CFS
20251114000262,11014,2025,00372873,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 25 기 3분기말,195947841000,제 24 기말,129014669810,8,KRW,,,,,058860,KTis,CFS
20251114000262,11014,2025,00372873,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 25 기 3분기말,31594093196,제 24 기말,44413030545,9,KRW,,,,,058860,KTis,CFS
20251114000262,11014,2025,00372873,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 25 기 3분기말,67699076035,제 24 기말,68963167985,10,KRW,,,,,058860,KTis,CFS
20251114000262,11014,2025,00372873,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 25 기 3분기말,20577480340,제 24 기말,12945860123,11,KRW,,,,,058860,KTis,CFS
20251114000262,11014,2025,00372873,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 25 기 3분기말,1237154556,제 24 기말,1345522973,12,KRW,,,,,058860,KTis,CFS
20251114000262,11014,2025,00372873,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 25 기 3분기말,74840036873,제 24 기말,1347088184,13,KRW,,,,,058860,KTis,CFS
20251114000262,11014,2025,00372873,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 25 기 3분기말,269644086583,제 24 기말,340917479049,14,KRW,,,,,058860,KTis,CFS
20251114000262,11014,2025,00372873,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 25 기 3분기말,7737621161,제 24 기말,6840542789,15,KRW,,,,,058860,KTis,CFS
20251114000262,11014,2025,00372873,BS,재무상태표,ifrs-full_FairValueOfInvestmentsInEquityInstrumentsDesignatedAsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치금융자산,-,제 25 기 3분기말,11546183118,제 24 기말,9201190658,16,KRW,,,,,058860,KTis,CFS
20251114000262,11014,2025,00372873,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산,-,제 25 기 3분기말,1007075640,제 24 기말,393700508,17,KRW,,,,,058860,KTis,CFS
20251114000262,11014,2025,00372873,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 25 기 3분기말,6042227820,제 24 기말,5528131751,18,KRW,,,,,058860,KTis,CFS
20251114000262,11014,2025,00372873,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 25 기 3분기말,86346862652,제 24 기말,86883753350,19,KRW,,,,,058860,KTis,CFS
20251114000262,11014,2025,00372873,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업투자,-,제 25 기 3분기말,27384581201,제 24 기말,25166363509,20,KRW,,,,,058860,KTis,CFS
20251114000262,11014,2025,00372873,BS,재무상태표,ifrs-full_NoncurrentRecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 25 기 3분기말,1178671801,제 24 기말,1371499311,21,KRW,,,,,058860,KTis,CFS
20251114000262,11014,2025,00372873,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 25 기 3분기말,14588000081,제 24 기말,14011120688,22,KRW,,,,,058860,KTis,CFS
20251114000262,11014,2025,00372873,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 25 기 3분기말,9067983747,제 24 기말,30445326318,23,KRW,,,,,058860,KTis,CFS
20251114000262,11014,2025,00372873,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 25 기 3분기말,104744879362,제 24 기말,161075850167,24,KRW,,,,,058860,KTis,CFS
20251114000262,11014,2025,00372873,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 25 기 3분기말,9745104343,제 24 기말,11851181964,26,KRW,,,,,058860,KTis,CFS
20251114000262,11014,2025,00372873,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 25 기 3분기말,-12356743105,제 24 기말,-12227301605,27,KRW,,,,,058860,KTis,CFS
20251114000262,11014,2025,00372873,BS,재무상태표,ifrs-full_AccumulatedOtherComprehensiveIncome,기타포괄손익누계액,-,제 25 기 3분기말,-4948545430,제 24 기말,-6806696801,28,KRW,,,,,058860,KTis,CFS
20251114000262,11014,2025,00372873,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 25 기 3분기말,238569261468,제 24 기말,208105745130,29,KRW,,,,,058860,KTis,CFS
20251114000262,11014,2025,00372873,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 25 기 3분기말,17401000000,제 24 기말,17401000000,30,KRW,,,,,058860,KTis,CFS
20251114000262,11014,2025,00372873,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 25 기 3분기말,228728445660,제 24 기말,197887561572,31,KRW,,,,,058860,KTis,CFS
20251114000262,11014,2025,00372873,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 25 기 3분기말,465591927583,제 24 기말,469932148859,32,KRW,,,,,058860,KTis,CFS
20251114000262,11014,2025,00372873,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 25 기 3분기말,109918166951,제 24 기말,122879370792,34,KRW,,,,,058860,KTis,CFS
20251114000262,11014,2025,00372873,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,리스부채_유동,-,제 25 기 3분기말,19529492557,제 24 기말,35258628718,35,KRW,,,,,058860,KTis,CFS
20251114000262,11014,2025,00372873,BS,재무상태표,ifrs-full_CurrentProvisions,기타 충당부채,-,제 25 기 3분기말,552363833,제 24 기말,311743949,36,KRW,,,,,058860,KTis,CFS
20251114000262,11014,2025,00372873,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 25 기 3분기말,8620836676,제 24 기말,2501709784,37,KRW,,,,,058860,KTis,CFS
20251114000262,11014,2025,00372873,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 25 기 3분기말,52266725238,제 24 기말,56298529880,38,KRW,,,,,058860,KTis,CFS
20251114000262,11014,2025,00372873,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 25 기 3분기말,28077682847,제 24 기말,27525547562,39,KRW,,,,,058860,KTis,CFS
20251114000262,11014,2025,00372873,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayablesToTradeSuppliers,매입채무,-,제 25 기 3분기말,871065800,제 24 기말,983210899,40,KRW,,,,,058860,KTis,CFS
20251114000262,11014,2025,00372873,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 25 기 3분기말,227022666115,제 24 기말,261826403729,41,KRW,,,,,058860,KTis,CFS
20251114000262,11014,2025,00372873,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 25 기 3분기말,117104499164,제 24 기말,138947032937,42,KRW,,,,,058860,KTis,CFS
20251114000262,11014,2025,00372873,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,리스부채_비유동,-,제 25 기 3분기말,92435827316,제 24 기말,123110721761,43,KRW,,,,,058860,KTis,CFS
20251114000262,11014,2025,00372873,BS,재무상태표,ifrs-full_NoncurrentProvisions,기타충당부채,-,제 25 기 3분기말,7186006589,제 24 기말,8846399327,44,KRW,,,,,058860,KTis,CFS
20251114000262,11014,2025,00372873,BS,재무상태표,ifrs-full_NoncurrentRecognisedLiabilitiesDefinedBenefitPlan,순확정급여부채,-,제 25 기 3분기말,12845315070,제 24 기말,0,45,KRW,,,,,058860,KTis,CFS
20251114000262,11014,2025,00372873,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 25 기 3분기말,2035303000,제 24 기말,3045326500,46,KRW,,,,,058860,KTis,CFS
20251114000262,11014,2025,00372873,BS,재무상태표,ifrs-full_OtherNoncurrentLiabilities,기타 비유동 부채,-,제 25 기 3분기말,2602047189,제 24 기말,3944585349,47,KRW,,,,,058860,KTis,CFS
20251114000262,11014,2025,00372873,IS,손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 25 기 3분기,6574242217,,,6,KRW,20669619192,제 24 기 3분기,6147277063,19417403477,058860,KTis,CFS
20251114000262,11014,2025,00372873,IS,손익계산서,dart_OtherGains,기타수익,-,제 25 기 3분기,41167428,,,7,KRW,393539035,제 24 기 3분기,322060350,430578879,058860,KTis,CFS
20251114000262,11014,2025,00372873,IS,손익계산서,dart_OtherLosses,기타비용,-,제 25 기 3분기,6623732,,,8,KRW,36139378,제 24 기 3분기,5919182,95651784,058860,KTis,CFS
20251114000262,11014,2025,00372873,IS,손익계산서,ifrs-full_BasicEarningsLossPerShareFromContinuingOperations,계속영업기본주당이익(손실),-,제 25 기 3분기,174,,,10,KRW,554,제 24 기 3분기,163,476,058860,KTis,CFS
20251114000262,11014,2025,00372873,IS,손익계산서,ifrs-full_BasicEarningsLossPerShareFromDiscontinuedOperations,중단영업기본주당이익(손실),-,제 25 기 3분기,614,,,11,KRW,562,제 24 기 3분기,-56,-155,058860,KTis,CFS
20251114000262,11014,2025,00372873,IS,손익계산서,ifrs-full_FinanceCosts,금융비용,-,제 25 기 3분기,1245659125,,,12,KRW,3764363340,제 24 기 3분기,1491550291,4688713861,058860,KTis,CFS
20251114000262,11014,2025,00372873,IS,손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 25 기 3분기,531812253,,,13,KRW,1314189985,제 24 기 3분기,335087198,859186699,058860,KTis,CFS
20251114000262,11014,2025,00372873,IS,손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용(수익),-,제 25 기 3분기,1482687258,,,14,KRW,4433815656,제 24 기 3분기,807344688,2595308402,058860,KTis,CFS
20251114000262,11014,2025,00372873,IS,손익계산서,ifrs-full_OperatingExpense,영업비용,-,제 25 기 3분기,149415361812,,,15,KRW,415688338822,제 24 기 3분기,136135292734,391482481964,058860,KTis,CFS
20251114000262,11014,2025,00372873,IS,손익계산서,ifrs-full_ProfitLoss,당기순이익(손실),-,제 25 기 3분기,24110605285,,,16,KRW,34140394187,제 24 기 3분기,3290188534,9822435148,058860,KTis,CFS
20251114000262,11014,2025,00372873,IS,손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전순이익(손실),-,제 25 기 3분기,6815720327,,,17,KRW,21383849411,제 24 기 3분기,5801165009,17178756619,058860,KTis,CFS
20251114000262,11014,2025,00372873,IS,손익계산서,ifrs-full_ProfitLossFromContinuingOperations,계속사업분기순이익(손실),-,제 25 기 3분기,5333033069,,,18,KRW,16950033755,제 24 기 3분기,4993820321,14583448217,058860,KTis,CFS
20251114000262,11014,2025,00372873,IS,손익계산서,ifrs-full_ProfitLossFromDiscontinuedOperations,중단영업이익(손실),-,제 25 기 3분기,18777572216,,,19,KRW,17190360432,제 24 기 3분기,-1703631787,-4761013069,058860,KTis,CFS
20251114000262,11014,2025,00372873,IS,손익계산서,ifrs-full_Revenue,영업수익,-,제 25 기 3분기,155989604029,,,20,KRW,436357958014,제 24 기 3분기,142282569797,410899885441,058860,KTis,CFS
20251114000262,11014,2025,00372873,IS,손익계산서,ifrs-full_ShareOfProfitLossOfAssociatesAccountedForUsingEquityMethod,지분법손익,-,제 25 기 3분기,920781286,,,21,KRW,2807003917,제 24 기 3분기,494209871,1255953209,058860,KTis,CFS
20251114000262,11014,2025,00372873,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손익,-,제 25 기 3분기,24676671926,,,6,KRW,36373409299,제 24 기 3분기,3066337820,8307208011,058860,KTis,CFS
20251114000262,11014,2025,00372873,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,기타포괄손익,-,제 25 기 3분기,566066641,,,7,KRW,2233015112,제 24 기 3분기,-223850714,-1515227137,058860,KTis,CFS
20251114000262,11014,2025,00372873,CIS,포괄손익계산서,ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillBeReclassifiedToProfitOrLossNetOfTax,관계기업의 기타포괄손익-공정가치금융자산 평가손익 중 지분해당액,-,제 25 기 3분기,-3860993,,,9,KRW,3262335,제 24 기 3분기,7179970,9121017,058860,KTis,CFS
20251114000262,11014,2025,00372873,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments,기타포괄손익-공정가치측정지분상품평가손익,-,제 25 기 3분기,249881425,,,11,KRW,1854889036,제 24 기 3분기,-408460021,-1768391620,058860,KTis,CFS
20251114000262,11014,2025,00372873,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,순확정급여제도의재측정요소,-,제 25 기 3분기,188670097,,,12,KRW,457789796,제 24 기 3분기,125493951,364198222,058860,KTis,CFS
20251114000262,11014,2025,00372873,CIS,포괄손익계산서,ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillNotBeReclassifiedToProfitOrLossNetOfTax,관계기업의 순확정급여부채의 재측정요소 중 지분해당액,-,제 25 기 3분기,131376112,,,13,KRW,-82926055,제 24 기 3분기,51935386,-120154756,058860,KTis,CFS
20251114000262,11014,2025,00372873,CIS,포괄손익계산서,ifrs-full_ProfitLoss,당기순이익(손실),-,제 25 기 3분기,24110605285,,,14,KRW,34140394187,제 24 기 3분기,3290188534,9822435148,058860,KTis,CFS
20251114000262,11014,2025,00372873,CF,현금흐름표,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,기초현금및현금성자산,-,제 25 기 3분기,44413030545,,,2,KRW,,제 24 기 3분기,25328008273,,058860,KTis,CFS
20251114000262,11014,2025,00372873,CF,현금흐름표,dart_CashAndCashEquivalentsAtEndOfPeriodCf,기말현금및현금성자산,-,제 25 기 3분기,31594093196,,,3,KRW,,제 24 기 3분기,27856245836,,058860,KTis,CFS
20251114000262,11014,2025,00372873,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInFinancingActivities,재무활동현금흐름,-,제 25 기 3분기,-23191444557,,,8,KRW,,제 24 기 3분기,-24889696671,,058860,KTis,CFS
20251114000262,11014,2025,00372873,CF,현금흐름표,dart_AcquisitionOfTreasuryShares,자기주식의 취득으로 인한 현금의 유출,-,제 25 기 3분기,129441500,,,9,KRW,,제 24 기 3분기,0,,058860,KTis,CFS
20251114000262,11014,2025,00372873,CF,현금흐름표,dart_DecreaseInGuaranteeDepositsAsFinancialActivities,임대보증금의 감소,-,제 25 기 3분기,475232000,,,10,KRW,,제 24 기 3분기,420372000,,058860,KTis,CFS
20251114000262,11014,2025,00372873,CF,현금흐름표,dart_IncreaseInGuaranteeDepositsAsFinancialActivities,임대보증금의 증가,-,제 25 기 3분기,0,,,11,KRW,,제 24 기 3분기,669730000,,058860,KTis,CFS
20251114000262,11014,2025,00372873,CF,현금흐름표,dart_PaymentsOfFinanceLeaseLiabilitiesClassifiedAsFinancingActivities,금융리스부채의 지급,-,제 25 기 3분기,18912397217,,,12,KRW,,제 24 기 3분기,21464680831,,058860,KTis,CFS
20251114000262,11014,2025,00372873,CF,현금흐름표,ifrs-full_DividendsPaidClassifiedAsFinancingActivities,배당금지급,-,제 25 기 3분기,3674373840,,,13,KRW,,제 24 기 3분기,3674373840,,058860,KTis,CFS
20251114000262,11014,2025,00372873,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInInvestingActivities,투자활동현금흐름,-,제 25 기 3분기,-26934929314,,,14,KRW,,제 24 기 3분기,-17132105087,,058860,KTis,CFS
20251114000262,11014,2025,00372873,CF,현금흐름표,dart_DecreaseInGuaranteeDeposits,임차보증금의 감소,-,제 25 기 3분기,21972760,,,15,KRW,,제 24 기 3분기,386237000,,058860,KTis,CFS
20251114000262,11014,2025,00372873,CF,현금흐름표,dart_IncreaseInGuaranteeDeposits,임차보증금의 증가,-,제 25 기 3분기,715324000,,,16,KRW,,제 24 기 3분기,131237790,,058860,KTis,CFS
20251114000262,11014,2025,00372873,CF,현금흐름표,dart_PaymentForConsolidatedCapitalTransactions,연결범위의 변동,-,제 25 기 3분기,4323553298,,,17,KRW,,제 24 기 3분기,0,,058860,KTis,CFS
20251114000262,11014,2025,00372873,CF,현금흐름표,dart_ProceedsFromSalesOfFinancialAssetsAtAmortisedCostClassifiedAsInvestingActivities,상각후원가측정금융자산의처분 - 투자활동,-,제 25 기 3분기,15339586856,,,18,KRW,,제 24 기 3분기,18993205,,058860,KTis,CFS
20251114000262,11014,2025,00372873,CF,현금흐름표,dart_PurchaseOfFinancialAssetsAtAmortisedCostClassifiedAsInvestingActivities,상각후원가측정금융자산의취득 - 투자활동,-,제 25 기 3분기,85339930000,,,19,KRW,,제 24 기 3분기,8020090000,,058860,KTis,CFS
20251114000262,11014,2025,00372873,CF,현금흐름표,ifrs-full_DividendsReceivedFromInvestmentsAccountedForUsingEquityMethodClassifiedAsInvestingActivities,배당금의 수입,-,제 25 기 3분기,495470400,,,20,KRW,,제 24 기 3분기,495470400,,058860,KTis,CFS
20251114000262,11014,2025,00372873,CF,현금흐름표,ifrs-full_ProceedsFromDisposalOfNoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleAndDiscontinuedOperations,영업양도에 따른 현금유입,-,제 25 기 3분기,50025718500,,,21,KRW,,제 24 기 3분기,0,,058860,KTis,CFS
20251114000262,11014,2025,00372873,CF,현금흐름표,ifrs-full_ProceedsFromSalesOfIntangibleAssetsClassifiedAsInvestingActivities,무형자산의 처분,-,제 25 기 3분기,0,,,22,KRW,,제 24 기 3분기,240018000,,058860,KTis,CFS
20251114000262,11014,2025,00372873,CF,현금흐름표,ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,유형자산의 처분,-,제 25 기 3분기,0,,,23,KRW,,제 24 기 3분기,235745000,,058860,KTis,CFS
20251114000262,11014,2025,00372873,CF,현금흐름표,ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities,무형자산의 취득,-,제 25 기 3분기,496800000,,,24,KRW,,제 24 기 3분기,414200000,,058860,KTis,CFS
20251114000262,11014,2025,00372873,CF,현금흐름표,ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,유형자산의 취득,-,제 25 기 3분기,1942070532,,,25,KRW,,제 24 기 3분기,9943040902,,058860,KTis,CFS
20251114000262,11014,2025,00372873,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInOperatingActivities,영업활동현금흐름,-,제 25 기 3분기,37307470422,,,26,KRW,,제 24 기 3분기,44550024221,,058860,KTis,CFS
20251114000262,11014,2025,00372873,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInOperations,영업에서 창출된 현금흐름,-,제 25 기 3분기,45049340190,,,27,KRW,,제 24 기 3분기,51478476523,,058860,KTis,CFS
20251114000262,11014,2025,00372873,CF,현금흐름표,ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities,법인세환급(납부),-,제 25 기 3분기,4297130266,,,28,KRW,,제 24 기 3분기,1672359941,,058860,KTis,CFS
