rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260319000445,11011,2025,00106881,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 46 기,115862924255,제 45 기,121334436238,제 44 기,115588583093,7,KRW,,014990,인디에프,CFS
20260319000445,11011,2025,00106881,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 46 기,45288974246,제 45 기,45517105261,제 44 기,48514698051,8,KRW,,014990,인디에프,CFS
20260319000445,11011,2025,00106881,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 46 기,3963730179,제 45 기,1988510006,제 44 기,5961221898,9,KRW,,014990,인디에프,CFS
20260319000445,11011,2025,00106881,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 46 기,29765862849,제 45 기,30492607564,제 44 기,26791268823,10,KRW,,014990,인디에프,CFS
20260319000445,11011,2025,00106881,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 46 기,298355320,제 45 기,555169812,제 44 기,322671504,11,KRW,,014990,인디에프,CFS
20260319000445,11011,2025,00106881,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 46 기,1200000000,제 45 기,1650000000,제 44 기,1650000000,12,KRW,,014990,인디에프,CFS
20260319000445,11011,2025,00106881,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 46 기,10061025898,제 45 기,10830817879,제 44 기,13789535826,13,KRW,,014990,인디에프,CFS
20260319000445,11011,2025,00106881,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 46 기,70573950009,제 45 기,75817330977,제 44 기,67073885042,14,KRW,,014990,인디에프,CFS
20260319000445,11011,2025,00106881,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 46 기,344349844,제 45 기,544761967,제 44 기,792401101,15,KRW,,014990,인디에프,CFS
20260319000445,11011,2025,00106881,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 46 기,46513748290,제 45 기,44839558190,제 44 기,41511805160,16,KRW,,014990,인디에프,CFS
20260319000445,11011,2025,00106881,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 46 기,0,제 45 기,14363887,제 44 기,189603283,17,KRW,,014990,인디에프,CFS
20260319000445,11011,2025,00106881,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 46 기,8255739418,제 45 기,11110098539,제 44 기,14021411141,18,KRW,,014990,인디에프,CFS
20260319000445,11011,2025,00106881,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 46 기,3339496646,제 45 기,3782569542,제 44 기,3019704432,19,KRW,,014990,인디에프,CFS
20260319000445,11011,2025,00106881,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 46 기,12120615811,제 45 기,15525978852,제 44 기,7538959925,20,KRW,,014990,인디에프,CFS
20260319000445,11011,2025,00106881,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 46 기,37928403107,제 45 기,37860333783,제 44 기,39623137112,22,KRW,,014990,인디에프,CFS
20260319000445,11011,2025,00106881,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 46 기,37928403107,제 45 기,37860333783,제 44 기,39623137112,23,KRW,,014990,인디에프,CFS
20260319000445,11011,2025,00106881,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 46 기,49923919038,제 45 기,49923919038,제 44 기,49923919038,24,KRW,,014990,인디에프,CFS
20260319000445,11011,2025,00106881,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본항목,-,제 46 기,-1424753382,제 45 기,-1424753382,제 44 기,-1424753382,25,KRW,,014990,인디에프,CFS
20260319000445,11011,2025,00106881,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 46 기,5718998523,제 45 기,5718998523,제 44 기,5718998523,26,KRW,,014990,인디에프,CFS
20260319000445,11011,2025,00106881,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 46 기,37556497500,제 45 기,37556497500,제 44 기,37556497500,27,KRW,,014990,인디에프,CFS
20260319000445,11011,2025,00106881,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 46 기,-53846258572,제 45 기,-53914327896,제 44 기,-52151524567,28,KRW,,014990,인디에프,CFS
20260319000445,11011,2025,00106881,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 46 기,0,제 45 기,0,제 44 기,0,29,KRW,,014990,인디에프,CFS
20260319000445,11011,2025,00106881,BS,재무상태표,ifrs-full_EquityAndLiabilities,부채 및 자본총계,-,제 46 기,115862924255,제 45 기,121334436238,제 44 기,115588583093,30,KRW,,014990,인디에프,CFS
20260319000445,11011,2025,00106881,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 46 기,63434370044,제 45 기,48761886256,제 44 기,64664753405,32,KRW,,014990,인디에프,CFS
20260319000445,11011,2025,00106881,BS,재무상태표,dart_PaymentsOfIncomeTaxesPayable,미지급법인세,-,제 46 기,0,제 45 기,350,제 44 기,0,33,KRW,,014990,인디에프,CFS
20260319000445,11011,2025,00106881,BS,재무상태표,-표준계정코드 미사용-,유동성장기차입금,-,제 46 기,18000000000,제 45 기,0,제 44 기,0,34,KRW,,014990,인디에프,CFS
20260319000445,11011,2025,00106881,BS,재무상태표,ifrs-full_BondsIssued,사채,-,제 46 기,0,제 45 기,0,제 44 기,9853281749,35,KRW,,014990,인디에프,CFS
