rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250514000172,11013,2025,00325112,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 29 기 1분기말,379180127650,제 28 기말,376765603603,7,KRW,,,,,053610,프로텍,CFS
20250514000172,11013,2025,00325112,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 29 기 1분기말,244810131229,제 28 기말,245158562306,8,KRW,,,,,053610,프로텍,CFS
20250514000172,11013,2025,00325112,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 29 기 1분기말,43113101711,제 28 기말,28371482756,9,KRW,,,,,053610,프로텍,CFS
20250514000172,11013,2025,00325112,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,유동 당기손익-공정가치 측정 금융자산,-,제 29 기 1분기말,7187491960,제 28 기말,9326581340,10,KRW,,,,,053610,프로텍,CFS
20250514000172,11013,2025,00325112,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 29 기 1분기말,77547760061,제 28 기말,61901414138,11,KRW,,,,,053610,프로텍,CFS
20250514000172,11013,2025,00325112,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 29 기 1분기말,5035712474,제 28 기말,2469615840,12,KRW,,,,,053610,프로텍,CFS
20250514000172,11013,2025,00325112,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 29 기 1분기말,74466621643,제 28 기말,104728475650,13,KRW,,,,,053610,프로텍,CFS
20250514000172,11013,2025,00325112,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 29 기 1분기말,37459443380,제 28 기말,38360992582,14,KRW,,,,,053610,프로텍,CFS
20250514000172,11013,2025,00325112,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 29 기 1분기말,134369996421,제 28 기말,131607041297,15,KRW,,,,,053610,프로텍,CFS
20250514000172,11013,2025,00325112,BS,재무상태표,dart_InvestedAssetForPostemploymentBenefit,순확정급여자산,-,제 29 기 1분기말,0,제 28 기말,328091662,16,KRW,,,,,053610,프로텍,CFS
20250514000172,11013,2025,00325112,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,기타비유동채권,-,제 29 기 1분기말,14636930,제 28 기말,14636930,17,KRW,,,,,053610,프로텍,CFS
20250514000172,11013,2025,00325112,BS,재무상태표,dart_OtherIntangibleAssetsGross,무형자산,-,제 29 기 1분기말,6524683323,제 28 기말,6676468862,18,KRW,,,,,053610,프로텍,CFS
20250514000172,11013,2025,00325112,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 29 기 1분기말,3189090969,제 28 기말,3085124841,19,KRW,,,,,053610,프로텍,CFS
20250514000172,11013,2025,00325112,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업투자주식,-,제 29 기 1분기말,327296908,제 28 기말,329016944,20,KRW,,,,,053610,프로텍,CFS
20250514000172,11013,2025,00325112,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치 측정 금융자산,-,제 29 기 1분기말,4517103860,제 28 기말,4271935971,21,KRW,,,,,053610,프로텍,CFS
20250514000172,11013,2025,00325112,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 29 기 1분기말,57124227,제 28 기말,32003649,22,KRW,,,,,053610,프로텍,CFS
20250514000172,11013,2025,00325112,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 29 기 1분기말,1198646151,제 28 기말,1187737090,23,KRW,,,,,053610,프로텍,CFS
20250514000172,11013,2025,00325112,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 29 기 1분기말,118541414053,제 28 기말,115682025348,24,KRW,,,,,053610,프로텍,CFS
20250514000172,11013,2025,00325112,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 29 기 1분기말,321516568457,제 28 기말,322807636128,26,KRW,,,,,053610,프로텍,CFS
20250514000172,11013,2025,00325112,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 29 기 1분기말,305283803005,제 28 기말,304215344241,27,KRW,,,,,053610,프로텍,CFS
20250514000172,11013,2025,00325112,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 29 기 1분기말,16988208037,제 28 기말,16988208037,28,KRW,,,,,053610,프로텍,CFS
20250514000172,11013,2025,00325112,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 29 기 1분기말,-1298243110,제 28 기말,-1638600214,29,KRW,,,,,053610,프로텍,CFS
20250514000172,11013,2025,00325112,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 29 기 1분기말,5500000000,제 28 기말,5500000000,30,KRW,,,,,053610,프로텍,CFS
20250514000172,11013,2025,00325112,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 29 기 1분기말,316935689382,제 28 기말,316207587722,31,KRW,,,,,053610,프로텍,CFS
20250514000172,11013,2025,00325112,BS,재무상태표,ifrs-full_TreasuryShares,자본조정(자기주식),-,제 29 기 1분기말,32841851304,제 28 기말,32841851304,32,KRW,,,,,053610,프로텍,CFS
20250514000172,11013,2025,00325112,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 29 기 1분기말,16232765452,제 28 기말,18592291887,33,KRW,,,,,053610,프로텍,CFS
20250514000172,11013,2025,00325112,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 29 기 1분기말,379180127650,제 28 기말,376765603603,34,KRW,,,,,053610,프로텍,CFS
