rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250814001907,11012,2025,00557508,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 21 기 반기말,605520303043,제 20 기말,616232394204,7,KRW,,,,,,,114090,GKL,CFS
20250814001907,11012,2025,00557508,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 21 기 반기말,382539663456,제 20 기말,365879399937,8,KRW,,,,,,,114090,GKL,CFS
20250814001907,11012,2025,00557508,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 21 기 반기말,181799063870,제 20 기말,168499844003,9,KRW,,,,,,,114090,GKL,CFS
20250814001907,11012,2025,00557508,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 21 기 반기말,12923480,제 20 기말,22389470,10,KRW,,,,,,,114090,GKL,CFS
20250814001907,11012,2025,00557508,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 21 기 반기말,2788476303,제 20 기말,2629973357,11,KRW,,,,,,,114090,GKL,CFS
20250814001907,11012,2025,00557508,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 21 기 반기말,792374599,제 20 기말,93810594,12,KRW,,,,,,,114090,GKL,CFS
20250814001907,11012,2025,00557508,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 21 기 반기말,180000000000,제 20 기말,180000000000,13,KRW,,,,,,,114090,GKL,CFS
20250814001907,11012,2025,00557508,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 21 기 반기말,17146825204,제 20 기말,14633382513,14,KRW,,,,,,,114090,GKL,CFS
20250814001907,11012,2025,00557508,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 21 기 반기말,222980639587,제 20 기말,250352994267,15,KRW,,,,,,,114090,GKL,CFS
20250814001907,11012,2025,00557508,BS,재무상태표,dart_InvestedAssetForPostemploymentBenefit,순확정급여자산,-,제 21 기 반기말,22492756557,제 20 기말,25743414160,16,KRW,,,,,,,114090,GKL,CFS
20250814001907,11012,2025,00557508,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,비유동매출채권및기타채권,-,제 21 기 반기말,28525462935,제 20 기말,31080477736,17,KRW,,,,,,,114090,GKL,CFS
20250814001907,11012,2025,00557508,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 21 기 반기말,57086316944,제 20 기말,66453736764,18,KRW,,,,,,,114090,GKL,CFS
20250814001907,11012,2025,00557508,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 21 기 반기말,6371456323,제 20 기말,6484980911,19,KRW,,,,,,,114090,GKL,CFS
20250814001907,11012,2025,00557508,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 21 기 반기말,184579154,제 20 기말,191722852,20,KRW,,,,,,,114090,GKL,CFS
20250814001907,11012,2025,00557508,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 21 기 반기말,1103808,제 20 기말,1103808,21,KRW,,,,,,,114090,GKL,CFS
20250814001907,11012,2025,00557508,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 21 기 반기말,64937352660,제 20 기말,66377539007,22,KRW,제 19 기,69216496345,,,,,114090,GKL,CFS
20250814001907,11012,2025,00557508,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 21 기 반기말,43381611206,제 20 기말,54020019029,23,KRW,제 19 기,70824620182,,,,,114090,GKL,CFS
20250814001907,11012,2025,00557508,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 21 기 반기말,432998176731,제 20 기말,413545764357,25,KRW,,,,,,,114090,GKL,CFS
20250814001907,11012,2025,00557508,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 21 기 반기말,432998176731,제 20 기말,413545764357,26,KRW,,,,,,,114090,GKL,CFS
20250814001907,11012,2025,00557508,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 21 기 반기말,21259086010,제 20 기말,21259086010,27,KRW,,,,,,,114090,GKL,CFS
20250814001907,11012,2025,00557508,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 21 기 반기말,30927835000,제 20 기말,30927835000,28,KRW,,,,,,,114090,GKL,CFS
20250814001907,11012,2025,00557508,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 21 기 반기말,380811255721,제 20 기말,361358843347,29,KRW,,,,,,,114090,GKL,CFS
20250814001907,11012,2025,00557508,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 21 기 반기말,0,제 20 기말,0,30,KRW,,,,,,,114090,GKL,CFS
20250814001907,11012,2025,00557508,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 21 기 반기말,605520303043,제 20 기말,616232394204,31,KRW,,,,,,,114090,GKL,CFS
20250814001907,11012,2025,00557508,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 21 기 반기말,138853182880,제 20 기말,165401331269,33,KRW,,,,,,,114090,GKL,CFS
20250814001907,11012,2025,00557508,BS,재무상태표,dart_PaymentsOfIncomeTaxesPayable,미지급법인세,-,제 21 기 반기말,507402343,제 20 기말,452109207,34,KRW,,,,,,,114090,GKL,CFS
20250814001907,11012,2025,00557508,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동 리스부채,-,제 21 기 반기말,14828909474,제 20 기말,21898702790,35,KRW,,,,,,,114090,GKL,CFS
20250814001907,11012,2025,00557508,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 21 기 반기말,14651607582,제 20 기말,15247018776,36,KRW,,,,,,,114090,GKL,CFS
20250814001907,11012,2025,00557508,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,미지급금및기타채무,-,제 21 기 반기말,108865263481,제 20 기말,127803500496,37,KRW,,,,,,,114090,GKL,CFS
20250814001907,11012,2025,00557508,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 21 기 반기말,172522126312,제 20 기말,202686629847,38,KRW,,,,,,,114090,GKL,CFS
20250814001907,11012,2025,00557508,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 21 기 반기말,33668943432,제 20 기말,37285298578,39,KRW,,,,,,,114090,GKL,CFS
20250814001907,11012,2025,00557508,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,비유동 리스부채,-,제 21 기 반기말,33366492049,제 20 기말,37285298578,40,KRW,,,,,,,114090,GKL,CFS
20250814001907,11012,2025,00557508,BS,재무상태표,ifrs-full_NoncurrentRecognisedLiabilitiesDefinedBenefitPlan,순확정급여부채,-,제 21 기 반기말,302451383,제 20 기말,0,41,KRW,,,,,,,114090,GKL,CFS
20250814001907,11012,2025,00557508,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 21 기 반기,15960923114,,,6,KRW,,,36130474743,제 20 기 반기,13209046092,27059305634,114090,GKL,CFS
20250814001907,11012,2025,00557508,CIS,포괄손익계산서,dart_OtherGains,기타수익,-,제 21 기 반기,376150382,,,7,KRW,,,655329873,제 20 기 반기,518239253,819550157,114090,GKL,CFS
20250814001907,11012,2025,00557508,CIS,포괄손익계산서,dart_OtherLosses,기타비용,-,제 21 기 반기,50094010,,,8,KRW,,,1433861087,제 20 기 반기,341480849,2159747258,114090,GKL,CFS
20250814001907,11012,2025,00557508,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 21 기 반기,6484121088,,,9,KRW,,,13558745570,제 20 기 반기,7062014234,13966559343,114090,GKL,CFS
20250814001907,11012,2025,00557508,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손익,-,제 21 기 반기,16968741485,,,10,KRW,,,33184371114,제 20 기 반기,11454739742,21609437655,114090,GKL,CFS
20250814001907,11012,2025,00557508,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,"포괄손익, 비지배지분",-,제 21 기 반기,0,,,12,KRW,,,0,제 20 기 반기,0,0,114090,GKL,CFS
20250814001907,11012,2025,00557508,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,"포괄손익, 지배기업의 소유주에게 귀속되는 지분",-,제 21 기 반기,16968741485,,,13,KRW,,,33184371114,제 20 기 반기,11454739742,21609437655,114090,GKL,CFS
20250814001907,11012,2025,00557508,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 21 기 반기,78496796696,,,14,KRW,,,161115838546,제 20 기 반기,78557886199,155745257511,114090,GKL,CFS
20250814001907,11012,2025,00557508,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당이익(손실),-,제 21 기 반기,274,,,16,KRW,,,535,제 20 기 반기,183,348,114090,GKL,CFS
20250814001907,11012,2025,00557508,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융비용,-,제 21 기 반기,1574675885,,,17,KRW,,,2352820141,제 20 기 반기,1129225522,2223564954,114090,GKL,CFS
20250814001907,11012,2025,00557508,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 21 기 반기,7481645103,,,18,KRW,,,10418551885,제 20 기 반기,2578936841,5087794937,114090,GKL,CFS
20250814001907,11012,2025,00557508,CIS,포괄손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 21 기 반기,22445044202,,,19,KRW,,,49689220313,제 20 기 반기,20271060326,41025864977,114090,GKL,CFS
20250814001907,11012,2025,00557508,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용(수익),-,제 21 기 반기,5235614899,,,20,KRW,,,10354331323,제 20 기 반기,3509661126,7056317365,114090,GKL,CFS
20250814001907,11012,2025,00557508,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,기타포괄손익,-,제 21 기 반기,10407680,,,21,KRW,,,121027164,제 20 기 반기,128885053,82416504,114090,GKL,CFS
20250814001907,11012,2025,00557508,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax,당기손익으로 재분류되지 않는항목,-,제 21 기 반기,10407680,,,22,KRW,,,121027164,제 20 기 반기,128885053,82416504,114090,GKL,CFS
20250814001907,11012,2025,00557508,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,확정급여제도의 재측정요소,-,제 21 기 반기,10407680,,,23,KRW,,,121027164,제 20 기 반기,128885053,82416504,114090,GKL,CFS
20250814001907,11012,2025,00557508,CIS,포괄손익계산서,ifrs-full_ProfitLoss,당기순이익(손실),-,제 21 기 반기,16958333805,,,24,KRW,,,33063343950,제 20 기 반기,11325854689,21527021151,114090,GKL,CFS
20250814001907,11012,2025,00557508,CIS,포괄손익계산서,ifrs-full_ProfitLossAttributableToNoncontrollingInterests,비지배지분에 귀속되는 당기순이익(손실),-,제 21 기 반기,0,,,26,KRW,,,0,제 20 기 반기,0,0,114090,GKL,CFS
20250814001907,11012,2025,00557508,CIS,포괄손익계산서,ifrs-full_ProfitLossAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 당기순이익(손실),-,제 21 기 반기,16958333805,,,27,KRW,,,33063343950,제 20 기 반기,11325854689,21527021151,114090,GKL,CFS
20250814001907,11012,2025,00557508,CIS,포괄손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전순이익(손실),-,제 21 기 반기,22193948704,,,28,KRW,,,43417675273,제 20 기 반기,14835515815,28583338516,114090,GKL,CFS
20250814001907,11012,2025,00557508,CIS,포괄손익계산서,ifrs-full_Revenue,수익(매출액),-,제 21 기 반기,100941840898,,,29,KRW,,,210805058859,제 20 기 반기,98828946525,196771122488,114090,GKL,CFS
20250814001907,11012,2025,00557508,CF,현금흐름표,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,기초현금및현금성자산,-,제 21 기 반기,168499844003,,,2,KRW,,,,제 20 기 반기,185666101766,,114090,GKL,CFS
20250814001907,11012,2025,00557508,CF,현금흐름표,dart_CashAndCashEquivalentsAtEndOfPeriodCf,기말현금및현금성자산,-,제 21 기 반기,181799063870,,,3,KRW,,,,제 20 기 반기,185927979807,,114090,GKL,CFS
20250814001907,11012,2025,00557508,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInFinancingActivities,재무활동현금흐름,-,제 21 기 반기,-25616991631,,,8,KRW,,,,제 20 기 반기,-33334461531,,114090,GKL,CFS
