rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250515001895,11013,2025,00956930,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 13 기 1분기말,1343953304972,제 12 기말,1391734505157,7,KRW,,,,,170900,동아에스티,CFS
20250515001895,11013,2025,00956930,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 13 기 1분기말,541183229474,제 12 기말,585872140631,8,KRW,,,,,170900,동아에스티,CFS
20250515001895,11013,2025,00956930,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 13 기 1분기말,171318112475,제 12 기말,184053748313,9,KRW,,,,,170900,동아에스티,CFS
20250515001895,11013,2025,00956930,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치 측정 금융자산(유동),-,제 13 기 1분기말,71276130481,제 12 기말,93981311729,10,KRW,,,,,170900,동아에스티,CFS
20250515001895,11013,2025,00956930,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 13 기 1분기말,1094325663,제 12 기말,2818697759,11,KRW,,,,,170900,동아에스티,CFS
20250515001895,11013,2025,00956930,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 13 기 1분기말,105924220019,제 12 기말,112359201051,12,KRW,,,,,170900,동아에스티,CFS
20250515001895,11013,2025,00956930,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 13 기 1분기말,149784821536,제 12 기말,141754147232,13,KRW,,,,,170900,동아에스티,CFS
20250515001895,11013,2025,00956930,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 13 기 1분기말,13144197324,제 12 기말,15255704609,14,KRW,,,,,170900,동아에스티,CFS
20250515001895,11013,2025,00956930,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 13 기 1분기말,28641421976,제 12 기말,35649329938,15,KRW,,,,,170900,동아에스티,CFS
20250515001895,11013,2025,00956930,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 13 기 1분기말,801392361012,제 12 기말,804484650040,16,KRW,,,,,170900,동아에스티,CFS
20250515001895,11013,2025,00956930,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 13 기 1분기말,2262353606,제 12 기말,2257143607,17,KRW,,,,,170900,동아에스티,CFS
20250515001895,11013,2025,00956930,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 13 기 1분기말,166614738144,제 12 기말,158079975242,18,KRW,,,,,170900,동아에스티,CFS
20250515001895,11013,2025,00956930,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 13 기 1분기말,81851468558,제 12 기말,84294215763,19,KRW,,,,,170900,동아에스티,CFS
20250515001895,11013,2025,00956930,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업에 대한 투자자산,-,제 13 기 1분기말,34613234954,제 12 기말,40553955662,20,KRW,,,,,170900,동아에스티,CFS
20250515001895,11013,2025,00956930,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLoss,비유동 당기손익인식금융자산,-,제 13 기 1분기말,18469650861,제 12 기말,22367275070,21,KRW,,,,,170900,동아에스티,CFS
20250515001895,11013,2025,00956930,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정 금융자산,-,제 13 기 1분기말,22297531221,제 12 기말,22303794421,22,KRW,,,,,170900,동아에스티,CFS
20250515001895,11013,2025,00956930,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 13 기 1분기말,11067953203,제 12 기말,13801516757,23,KRW,,,,,170900,동아에스티,CFS
20250515001895,11013,2025,00956930,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 13 기 1분기말,1903560445,제 12 기말,1865924065,24,KRW,,,,,170900,동아에스티,CFS
20250515001895,11013,2025,00956930,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 13 기 1분기말,456020250201,제 12 기말,452580257321,25,KRW,,,,,170900,동아에스티,CFS
20250515001895,11013,2025,00956930,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 13 기 1분기말,6291619819,제 12 기말,6380592132,26,KRW,,,,,170900,동아에스티,CFS
20250515001895,11013,2025,00956930,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정 또는 소유주에 대한 분배예정으로 분류된 비유동자산이나 처분자산집단,-,제 13 기 1분기말,1377714486,제 12 기말,1377714486,27,KRW,,,,,170900,동아에스티,CFS
20250515001895,11013,2025,00956930,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 13 기 1분기말,691030618099,제 12 기말,708807698387,29,KRW,,,,,170900,동아에스티,CFS
