rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250515000826,11013,2025,00962223,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 21 기 1분기말,66933622734,제 20 기말,69299301439,7,KRW,,,,,263860,지니언스,CFS
20250515000826,11013,2025,00962223,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 21 기 1분기말,48699208614,제 20 기말,51224547871,8,KRW,,,,,263860,지니언스,CFS
20250515000826,11013,2025,00962223,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 21 기 1분기말,6188866302,제 20 기말,10067400729,9,KRW,,,,,263860,지니언스,CFS
20250515000826,11013,2025,00962223,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 21 기 1분기말,5389796876,제 20 기말,7616907259,10,KRW,,,,,263860,지니언스,CFS
20250515000826,11013,2025,00962223,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 21 기 1분기말,25416010,제 20 기말,0,11,KRW,,,,,263860,지니언스,CFS
20250515000826,11013,2025,00962223,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 21 기 1분기말,2630214336,제 20 기말,3507782488,12,KRW,,,,,263860,지니언스,CFS
20250515000826,11013,2025,00962223,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 21 기 1분기말,851537706,제 20 기말,683466391,13,KRW,,,,,263860,지니언스,CFS
20250515000826,11013,2025,00962223,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 21 기 1분기말,32110573200,제 20 기말,28110573200,14,KRW,,,,,263860,지니언스,CFS
20250515000826,11013,2025,00962223,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,기타수취채권,-,제 21 기 1분기말,1502804184,제 20 기말,1238417804,15,KRW,,,,,263860,지니언스,CFS
20250515000826,11013,2025,00962223,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 21 기 1분기말,18234414120,제 20 기말,18074753568,16,KRW,,,,,263860,지니언스,CFS
20250515000826,11013,2025,00962223,BS,재무상태표,dart_GoodwillGross,영업권,-,제 21 기 1분기말,3138907384,제 20 기말,3138907384,17,KRW,,,,,263860,지니언스,CFS
20250515000826,11013,2025,00962223,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 21 기 1분기말,974112005,제 20 기말,1136082464,18,KRW,,,,,263860,지니언스,CFS
20250515000826,11013,2025,00962223,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 21 기 1분기말,1620570148,제 20 기말,1671721961,19,KRW,,,,,263860,지니언스,CFS
20250515000826,11013,2025,00962223,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업에 대한 투자자산,-,제 21 기 1분기말,3455024345,제 20 기말,3453462915,20,KRW,,,,,263860,지니언스,CFS
20250515000826,11013,2025,00962223,BS,재무상태표,ifrs-full_NoncurrentDerivativeFinancialAssets,파생상품자산,-,제 21 기 1분기말,38240000,제 20 기말,38240000,21,KRW,,,,,263860,지니언스,CFS
20250515000826,11013,2025,00962223,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치측정금융자산,-,제 21 기 1분기말,3161649396,제 20 기말,3171186095,22,KRW,,,,,263860,지니언스,CFS
20250515000826,11013,2025,00962223,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타수취채권,-,제 21 기 1분기말,130599920,제 20 기말,98716544,23,KRW,,,,,263860,지니언스,CFS
20250515000826,11013,2025,00962223,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 21 기 1분기말,5715310922,제 20 기말,5366436205,24,KRW,,,,,263860,지니언스,CFS
20250515000826,11013,2025,00962223,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 21 기 1분기말,54824855283,제 20 기말,56786413084,26,KRW,,,,,263860,지니언스,CFS
20250515000826,11013,2025,00962223,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 21 기 1분기말,54824855283,제 20 기말,56786413084,27,KRW,,,,,263860,지니언스,CFS
20250515000826,11013,2025,00962223,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 21 기 1분기말,13282754782,제 20 기말,13276532782,28,KRW,,,,,263860,지니언스,CFS
20250515000826,11013,2025,00962223,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 21 기 1분기말,-5353508582,제 20 기말,-5360455844,29,KRW,,,,,263860,지니언스,CFS
20250515000826,11013,2025,00962223,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 21 기 1분기말,-49857760,제 20 기말,-2423581496,30,KRW,,,,,263860,지니언스,CFS
20250515000826,11013,2025,00962223,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 21 기 1분기말,4722300000,제 20 기말,4722300000,31,KRW,,,,,263860,지니언스,CFS
20250515000826,11013,2025,00962223,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 21 기 1분기말,42223166843,제 20 기말,46571617642,32,KRW,,,,,263860,지니언스,CFS
20250515000826,11013,2025,00962223,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 21 기 1분기말,0,제 20 기말,0,33,KRW,,,,,263860,지니언스,CFS
20250515000826,11013,2025,00962223,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 21 기 1분기말,66933622734,제 20 기말,69299301439,34,KRW,,,,,263860,지니언스,CFS
20250515000826,11013,2025,00962223,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 21 기 1분기말,8421751610,제 20 기말,9608186898,36,KRW,,,,,263860,지니언스,CFS
