rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250509000007,11013,2025,01703849,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 7 기 1분기말,105257922336,제 6 기말,98797027442,7,KRW,,,,,473980,노머스,CFS
20250509000007,11013,2025,01703849,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 7 기 1분기말,46939681189,제 6 기말,51526583992,8,KRW,,,,,473980,노머스,CFS
20250509000007,11013,2025,01703849,BS,재무상태표,-표준계정코드 미사용-,기타유동채권,-,제 7 기 1분기말,4480955588,제 6 기말,3284952561,9,KRW,,,,,473980,노머스,CFS
20250509000007,11013,2025,01703849,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 7 기 1분기말,9197368076,제 6 기말,11977857286,10,KRW,,,,,473980,노머스,CFS
20250509000007,11013,2025,01703849,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 7 기 1분기말,62716834,제 6 기말,52481560,11,KRW,,,,,473980,노머스,CFS
20250509000007,11013,2025,01703849,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 7 기 1분기말,2067779119,제 6 기말,2559451493,12,KRW,,,,,473980,노머스,CFS
20250509000007,11013,2025,01703849,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 7 기 1분기말,12718882820,제 6 기말,16647730269,13,KRW,,,,,473980,노머스,CFS
20250509000007,11013,2025,01703849,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 7 기 1분기말,2933000000,제 6 기말,3675000000,14,KRW,,,,,473980,노머스,CFS
20250509000007,11013,2025,01703849,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권,-,제 7 기 1분기말,15478978752,제 6 기말,13329110823,15,KRW,,,,,473980,노머스,CFS
20250509000007,11013,2025,01703849,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 7 기 1분기말,58318241147,제 6 기말,47270443450,16,KRW,,,,,473980,노머스,CFS
20250509000007,11013,2025,01703849,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,기타비유동채권,-,제 7 기 1분기말,550912407,제 6 기말,1008794499,17,KRW,,,,,473980,노머스,CFS
