rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260318001598,11011,2025,00494476,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 25 기,324060170859,제 24 기,317853642264,제 23 기,338067180156,7,KRW,,088390,이녹스,CFS
20260318001598,11011,2025,00494476,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 25 기,74753055567,제 24 기,71135263762,제 23 기,103612200307,8,KRW,,088390,이녹스,CFS
20260318001598,11011,2025,00494476,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 25 기,43392218308,제 24 기,47812365554,제 23 기,63851843065,9,KRW,,088390,이녹스,CFS
20260318001598,11011,2025,00494476,BS,재무상태표,ifrs-full_CurrentFinanceLeaseReceivables,단기금융리스채권,-,제 25 기,0,제 24 기,39409970,제 23 기,156689728,10,KRW,,088390,이녹스,CFS
20260318001598,11011,2025,00494476,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLoss,유동 당기손익인식금융자산,-,제 25 기,13493291455,제 24 기,7989423808,제 23 기,6696484872,11,KRW,,088390,이녹스,CFS
20260318001598,11011,2025,00494476,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 25 기,7676298307,제 24 기,9334647660,제 23 기,10382802551,12,KRW,,088390,이녹스,CFS
20260318001598,11011,2025,00494476,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 25 기,3498934720,제 24 기,2990138133,제 23 기,5605808711,13,KRW,,088390,이녹스,CFS
20260318001598,11011,2025,00494476,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 25 기,3040000000,제 24 기,50000000,제 23 기,9000000000,14,KRW,,088390,이녹스,CFS
20260318001598,11011,2025,00494476,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 25 기,3652312777,제 24 기,2919278637,제 23 기,7918571380,15,KRW,,088390,이녹스,CFS
20260318001598,11011,2025,00494476,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 25 기,249307115292,제 24 기,246718378502,제 23 기,234454979849,16,KRW,,088390,이녹스,CFS
