rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20260515000742,11013,2026,00112651,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 50 기 1분기말,966927933747,제 49 기말,925177064547,7,KRW,,,,,,,012800,대창,CFS
20260515000742,11013,2026,00112651,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 50 기 1분기말,576631763015,제 49 기말,535665951224,8,KRW,,,,,,,012800,대창,CFS
20260515000742,11013,2026,00112651,BS,재무상태표,dart_CurrentEmissionRightNet,무형자산,-,제 50 기 1분기말,24554600,제 49 기말,24554600,9,KRW,,,,,,,012800,대창,CFS
20260515000742,11013,2026,00112651,BS,재무상태표,dart_ShortTermDepositsProvidedNet,보증금,-,제 50 기 1분기말,162573995,제 49 기말,192060042,10,KRW,,,,,,,012800,대창,CFS
20260515000742,11013,2026,00112651,BS,재무상태표,dart_ShortTermOtherReceivablesNet,미수금,-,제 50 기 1분기말,17023686141,제 49 기말,21852622710,11,KRW,,,,,,,012800,대창,CFS
20260515000742,11013,2026,00112651,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 50 기 1분기말,29169473182,제 49 기말,24286381318,12,KRW,,,,,,,012800,대창,CFS
20260515000742,11013,2026,00112651,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 50 기 1분기말,267076995,제 49 기말,85098,13,KRW,,,,,,,012800,대창,CFS
20260515000742,11013,2026,00112651,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 50 기 1분기말,186912907177,제 49 기말,208332046762,14,KRW,,,,,,,012800,대창,CFS
20260515000742,11013,2026,00112651,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 50 기 1분기말,326762509976,제 49 기말,271538132138,15,KRW,,,,,,,012800,대창,CFS
20260515000742,11013,2026,00112651,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 50 기 1분기말,1440603706,제 49 기말,1462161874,16,KRW,,,,,,,012800,대창,CFS
20260515000742,11013,2026,00112651,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 50 기 1분기말,14868377243,제 49 기말,7977906682,17,KRW,,,,,,,012800,대창,CFS
20260515000742,11013,2026,00112651,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 50 기 1분기말,390296170732,제 49 기말,389511113323,18,KRW,,,,,,,012800,대창,CFS
20260515000742,11013,2026,00112651,BS,재무상태표,dart_LongTermDepositsProvidedNet,보증금,-,제 50 기 1분기말,1929617459,제 49 기말,852427485,19,KRW,,,,,,,012800,대창,CFS
20260515000742,11013,2026,00112651,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 50 기 1분기말,7973265053,제 49 기말,7065713838,20,KRW,,,,,,,012800,대창,CFS
20260515000742,11013,2026,00112651,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업투자주식,-,제 50 기 1분기말,4117172395,제 49 기말,3814883252,21,KRW,,,,,,,012800,대창,CFS
20260515000742,11013,2026,00112651,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 50 기 1분기말,11463395194,제 49 기말,11480863306,22,KRW,,,,,,,012800,대창,CFS
20260515000742,11013,2026,00112651,BS,재무상태표,ifrs-full_NoncurrentRecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 50 기 1분기말,5745317156,제 49 기말,6662120286,23,KRW,,,,,,,012800,대창,CFS
20260515000742,11013,2026,00112651,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 50 기 1분기말,25464768,제 49 기말,24909230,24,KRW,,,,,,,012800,대창,CFS
20260515000742,11013,2026,00112651,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타금융자산,-,제 50 기 1분기말,4536244945,제 49 기말,4465322850,25,KRW,,,,,,,012800,대창,CFS
20260515000742,11013,2026,00112651,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 50 기 1분기말,354505693762,제 49 기말,355144873076,26,KRW,제 48 기,355688186481,,,,,012800,대창,CFS
20260515000742,11013,2026,00112651,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 50 기 1분기말,324017724463,제 49 기말,302156021438,28,KRW,,,,,,,012800,대창,CFS
20260515000742,11013,2026,00112651,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업 소유주지분,-,제 50 기 1분기말,304404448834,제 49 기말,284294477231,29,KRW,,,,,,,012800,대창,CFS
20260515000742,11013,2026,00112651,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 50 기 1분기말,34540510467,제 49 기말,31188321028,30,KRW,,,,,,,012800,대창,CFS
20260515000742,11013,2026,00112651,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본항목,-,제 50 기 1분기말,-10226393531,제 49 기말,-12861853806,31,KRW,,,,,,,012800,대창,CFS
20260515000742,11013,2026,00112651,BS,재무상태표,ifrs-full_AccumulatedOtherComprehensiveIncome,기타포괄손익누계액,-,제 50 기 1분기말,120275610666,제 49 기말,120051005792,32,KRW,,,,,,,012800,대창,CFS
20260515000742,11013,2026,00112651,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 50 기 1분기말,45571319500,제 49 기말,45571319500,33,KRW,,,,,,,012800,대창,CFS
20260515000742,11013,2026,00112651,BS,재무상태표,ifrs-full_IssuedCapitalOrdinaryShares,보통주자본금,-,제 50 기 1분기말,45570249500,제 49 기말,45570249500,34,KRW,,,,,,,012800,대창,CFS
20260515000742,11013,2026,00112651,BS,재무상태표,ifrs-full_IssuedCapitalPreferenceShares,우선주자본금,-,제 50 기 1분기말,1070000,제 49 기말,1070000,35,KRW,,,,,,,012800,대창,CFS
20260515000742,11013,2026,00112651,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 50 기 1분기말,114243401732,제 49 기말,100345684717,36,KRW,,,,,,,012800,대창,CFS
20260515000742,11013,2026,00112651,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 50 기 1분기말,19613275629,제 49 기말,17861544207,37,KRW,,,,,,,012800,대창,CFS
20260515000742,11013,2026,00112651,BS,재무상태표,ifrs-full_EquityAndLiabilities,부채와자본총계,-,제 50 기 1분기말,966927933747,제 49 기말,925177064547,38,KRW,,,,,,,012800,대창,CFS
20260515000742,11013,2026,00112651,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 50 기 1분기말,495580683770,제 49 기말,480153394921,40,KRW,,,,,,,012800,대창,CFS
20260515000742,11013,2026,00112651,BS,재무상태표,-표준계정코드 미사용-,단기차입금,-,제 50 기 1분기말,378818677439,제 49 기말,352602340717,41,KRW,,,,,,,012800,대창,CFS
20260515000742,11013,2026,00112651,BS,재무상태표,-표준계정코드 미사용-,유동성장기차입금,-,제 50 기 1분기말,8759099992,제 49 기말,8759099992,42,KRW,,,,,,,012800,대창,CFS
20260515000742,11013,2026,00112651,BS,재무상태표,ifrs-full_CurrentBondsIssuedAndCurrentPortionOfNoncurrentBondsIssued,유동성사채,-,제 50 기 1분기말,3498053413,제 49 기말,3495518087,43,KRW,,,,,,,012800,대창,CFS
20260515000742,11013,2026,00112651,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동 리스부채,-,제 50 기 1분기말,768279042,제 49 기말,793967925,44,KRW,,,,,,,012800,대창,CFS
20260515000742,11013,2026,00112651,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 50 기 1분기말,418329049,제 49 기말,469347400,45,KRW,,,,,,,012800,대창,CFS
20260515000742,11013,2026,00112651,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타금융부채,-,제 50 기 1분기말,8207901319,제 49 기말,21096491656,46,KRW,,,,,,,012800,대창,CFS
20260515000742,11013,2026,00112651,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타유동부채,-,제 50 기 1분기말,2480821479,제 49 기말,1136559894,47,KRW,,,,,,,012800,대창,CFS
20260515000742,11013,2026,00112651,BS,재무상태표,ifrs-full_OtherCurrentPayables,미지급금,-,제 50 기 1분기말,12822311532,제 49 기말,10471389521,48,KRW,,,,,,,012800,대창,CFS
20260515000742,11013,2026,00112651,BS,재무상태표,ifrs-full_OtherShorttermProvisions,충당부채,-,제 50 기 1분기말,461708954,제 49 기말,8609693580,49,KRW,,,,,,,012800,대창,CFS
20260515000742,11013,2026,00112651,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayablesToTradeSuppliers,매입채무,-,제 50 기 1분기말,79345501551,제 49 기말,72718986149,50,KRW,,,,,,,012800,대창,CFS
20260515000742,11013,2026,00112651,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 50 기 1분기말,642910209284,제 49 기말,623021043109,51,KRW,,,,,,,012800,대창,CFS
20260515000742,11013,2026,00112651,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 50 기 1분기말,147329525514,제 49 기말,142867648188,52,KRW,,,,,,,012800,대창,CFS
20260515000742,11013,2026,00112651,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 50 기 1분기말,43884060319,제 49 기말,37803602492,53,KRW,,,,,,,012800,대창,CFS
20260515000742,11013,2026,00112651,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,비유동 리스부채,-,제 50 기 1분기말,966914937,제 49 기말,791412773,54,KRW,,,,,,,012800,대창,CFS
20260515000742,11013,2026,00112651,BS,재무상태표,ifrs-full_NoncurrentPortionOfNoncurrentBondsIssued,사채,-,제 50 기 1분기말,79022521946,제 49 기말,78735165458,55,KRW,,,,,,,012800,대창,CFS
20260515000742,11013,2026,00112651,BS,재무상태표,ifrs-full_NoncurrentPortionOfNoncurrentLoansReceived,장기차입금,-,제 50 기 1분기말,21570500022,제 49 기말,23685500020,56,KRW,,,,,,,012800,대창,CFS
20260515000742,11013,2026,00112651,BS,재무상태표,ifrs-full_NoncurrentRecognisedLiabilitiesDefinedBenefitPlan,비유동 순확정급여부채,-,제 50 기 1분기말,10737137,제 49 기말,0,57,KRW,,,,,,,012800,대창,CFS
20260515000742,11013,2026,00112651,BS,재무상태표,ifrs-full_OtherLongtermProvisions,충당부채,-,제 50 기 1분기말,138963414,제 49 기말,137566722,58,KRW,,,,,,,012800,대창,CFS
20260515000742,11013,2026,00112651,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타금융부채,-,제 50 기 1분기말,1639064407,제 49 기말,1617637391,59,KRW,,,,,,,012800,대창,CFS
20260515000742,11013,2026,00112651,BS,재무상태표,ifrs-full_OtherNoncurrentPayables,장기미지급금,-,제 50 기 1분기말,96763332,제 49 기말,96763332,60,KRW,,,,,,,012800,대창,CFS
20260515000742,11013,2026,00112651,CIS,포괄손익계산서,dart_NonOperatingProfitLoss,영업외손익,-,제 50 기 1분기,-3844295242,,,6,KRW,,,-3844295242,제 49 기 1분기,-9964957396,-9964957396,012800,대창,CFS
20260515000742,11013,2026,00112651,CIS,포괄손익계산서,dart_NonOperatingExpense,기타비용,-,제 50 기 1분기,9406513,,,7,KRW,,,9406513,제 49 기 1분기,142460152,142460152,012800,대창,CFS
20260515000742,11013,2026,00112651,CIS,포괄손익계산서,dart_NonOperatingIncome,기타수익,-,제 50 기 1분기,280737694,,,8,KRW,,,280737694,제 49 기 1분기,270109956,270109956,012800,대창,CFS
20260515000742,11013,2026,00112651,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융비용,-,제 50 기 1분기,34076769468,,,9,KRW,,,34076769468,제 49 기 1분기,14674015989,14674015989,012800,대창,CFS
20260515000742,11013,2026,00112651,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 50 기 1분기,29658853902,,,10,KRW,,,29658853902,제 49 기 1분기,4581408789,4581408789,012800,대창,CFS
20260515000742,11013,2026,00112651,CIS,포괄손익계산서,ifrs-full_ShareOfProfitLossOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,지분법손익,-,제 50 기 1분기,302289143,,,11,KRW,,,302289143,제 49 기 1분기,0,0,012800,대창,CFS
20260515000742,11013,2026,00112651,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 50 기 1분기,23810247447,,,12,KRW,,,23810247447,제 49 기 1분기,14565658796,14565658796,012800,대창,CFS
20260515000742,11013,2026,00112651,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄이익(손실),-,제 50 기 1분기,14842718445,,,13,KRW,,,14842718445,제 49 기 1분기,3815108662,3815108662,012800,대창,CFS
20260515000742,11013,2026,00112651,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,비지배지분,-,제 50 기 1분기,720396556,,,15,KRW,,,720396556,제 49 기 1분기,397789266,397789266,012800,대창,CFS
20260515000742,11013,2026,00112651,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,지배기업의 소유주지분,-,제 50 기 1분기,14122321889,,,16,KRW,,,14122321889,제 49 기 1분기,3417319396,3417319396,012800,대창,CFS
20260515000742,11013,2026,00112651,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 50 기 1분기,393983026193,,,17,KRW,,,393983026193,제 49 기 1분기,349548275889,349548275889,012800,대창,CFS
20260515000742,11013,2026,00112651,CIS,포괄손익계산서,dart_BasicEarningsLossPerSharePreferredStock,우선주 기본주당순손익,-,제 50 기 1분기,169,,,19,KRW,,,169,제 49 기 1분기,46,46,012800,대창,CFS
20260515000742,11013,2026,00112651,CIS,포괄손익계산서,dart_DilutedEarningsLossPerSharePreferredStock,우선주 희석주당순손익,-,제 50 기 1분기,169,,,20,KRW,,,169,제 49 기 1분기,46,46,012800,대창,CFS
