rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260313000218,11011,2025,01233465,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 9 기,217626925229,제 8 기,191657729787,제 7 기,179128901104,7,KRW,,303810,동국생명과학,OFS
20260313000218,11011,2025,01233465,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 9 기,138560268447,제 8 기,115657933963,제 7 기,102919975529,8,KRW,,303810,동국생명과학,OFS
20260313000218,11011,2025,01233465,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 9 기,90657926354,제 8 기,63907746703,제 7 기,57057235878,9,KRW,,303810,동국생명과학,OFS
20260313000218,11011,2025,01233465,BS,재무상태표,-표준계정코드 미사용-,기타수취채권,-,제 9 기,1611760638,제 8 기,1508108461,제 7 기,1297043373,10,KRW,,303810,동국생명과학,OFS
20260313000218,11011,2025,01233465,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 9 기,1959250081,제 8 기,2403100148,제 7 기,3423640659,11,KRW,,303810,동국생명과학,OFS
20260313000218,11011,2025,01233465,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 9 기,35229561860,제 8 기,42258309008,제 7 기,39646921376,12,KRW,,303810,동국생명과학,OFS
20260313000218,11011,2025,01233465,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 9 기,3807417752,제 8 기,3430669643,제 7 기,1045134243,13,KRW,,303810,동국생명과학,OFS
20260313000218,11011,2025,01233465,BS,재무상태표,ifrs-full_OtherFinancialAssets,기타금융자산,-,제 9 기,4594351762,제 8 기,0,제 7 기,0,14,KRW,,303810,동국생명과학,OFS
20260313000218,11011,2025,01233465,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,금융기관예치금,-,제 9 기,700000000,제 8 기,2150000000,제 7 기,450000000,15,KRW,,303810,동국생명과학,OFS
20260313000218,11011,2025,01233465,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 9 기,79066656782,제 8 기,75999795824,제 7 기,76208925575,16,KRW,,303810,동국생명과학,OFS
20260313000218,11011,2025,01233465,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,금융기관예치금,-,제 9 기,2000000,제 8 기,2000000,제 7 기,2000000,17,KRW,,303810,동국생명과학,OFS
20260313000218,11011,2025,01233465,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,기타수취채권,-,제 9 기,443834310,제 8 기,608962254,제 7 기,614880254,18,KRW,,303810,동국생명과학,OFS
20260313000218,11011,2025,01233465,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 9 기,1872908769,제 8 기,1490877693,제 7 기,1701842201,19,KRW,,303810,동국생명과학,OFS
20260313000218,11011,2025,01233465,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 9 기,5208177332,제 8 기,5772255996,제 7 기,5935159660,20,KRW,,303810,동국생명과학,OFS
20260313000218,11011,2025,01233465,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 9 기,1232576343,제 8 기,617692139,제 7 기,1122319422,21,KRW,,303810,동국생명과학,OFS
20260313000218,11011,2025,01233465,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타금융자산,-,제 9 기,2052943937,제 8 기,2807914390,제 7 기,2083342700,22,KRW,,303810,동국생명과학,OFS
20260313000218,11011,2025,01233465,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 9 기,68254216091,제 8 기,64700093352,제 7 기,64749381338,23,KRW,,303810,동국생명과학,OFS
20260313000218,11011,2025,01233465,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 9 기,73504665173,제 8 기,64807645360,제 7 기,31809458422,25,KRW,,303810,동국생명과학,OFS
20260313000218,11011,2025,01233465,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 9 기,-1006256936,제 8 기,-766149209,제 7 기,-706362221,26,KRW,,303810,동국생명과학,OFS
20260313000218,11011,2025,01233465,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 9 기,131365571744,제 8 기,105224367242,제 7 기,68704336850,27,KRW,,303810,동국생명과학,OFS
20260313000218,11011,2025,01233465,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 9 기,15992070000,제 8 기,6966035000,제 7 기,5629135000,28,KRW,,303810,동국생명과학,OFS
20260313000218,11011,2025,01233465,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 9 기,42875093507,제 8 기,34216836091,제 7 기,31972105649,29,KRW,,303810,동국생명과학,OFS
20260313000218,11011,2025,01233465,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 9 기,217626925229,제 8 기,191657729787,제 7 기,179128901104,30,KRW,,303810,동국생명과학,OFS
20260313000218,11011,2025,01233465,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 9 기,80672308747,제 8 기,62881472906,제 7 기,91405967654,32,KRW,,303810,동국생명과학,OFS
20260313000218,11011,2025,01233465,BS,재무상태표,dart_ConvertibleRedeemablePreferredStockLiabilities,상환전환우선주부채,-,제 9 기,,제 8 기,,제 7 기,28042725568,33,KRW,,303810,동국생명과학,OFS
20260313000218,11011,2025,01233465,BS,재무상태표,dart_CurrentDerivativeLiabilities,파생상품부채,-,제 9 기,,제 8 기,,제 7 기,2947040929,34,KRW,,303810,동국생명과학,OFS
20260313000218,11011,2025,01233465,BS,재무상태표,dart_ShortTermTradePayables,매입채무,-,제 9 기,32911820325,제 8 기,28211806330,제 7 기,24258506490,35,KRW,,303810,동국생명과학,OFS
20260313000218,11011,2025,01233465,BS,재무상태표,ifrs-full_CurrentRefundsProvision,반품충당부채,-,제 9 기,6170425952,제 8 기,3866481584,제 7 기,3056675742,36,KRW,,303810,동국생명과학,OFS
20260313000218,11011,2025,01233465,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 9 기,2035666874,제 8 기,2034260653,제 7 기,333075505,37,KRW,,303810,동국생명과학,OFS
20260313000218,11011,2025,01233465,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 9 기,260958338,제 8 기,287243130,제 7 기,98865917,38,KRW,,303810,동국생명과학,OFS
20260313000218,11011,2025,01233465,BS,재무상태표,ifrs-full_ShorttermBorrowings,차입금,-,제 9 기,33559160700,제 8 기,22720571899,제 7 기,28856943827,39,KRW,,303810,동국생명과학,OFS
