rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260323001579,11011,2025,00807397,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 20 기,21854992854,제 19 기,28735455381,제 18 기,33651182518,7,KRW,,121850,코이즈,CFS
20260323001579,11011,2025,00807397,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 20 기,10206457051,제 19 기,12964525972,제 18 기,14517064636,8,KRW,,121850,코이즈,CFS
20260323001579,11011,2025,00807397,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 20 기,3013892695,제 19 기,6401436793,제 18 기,10940801169,9,KRW,,121850,코이즈,CFS
20260323001579,11011,2025,00807397,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 20 기,35289450,제 19 기,70319550,제 18 기,80948040,10,KRW,,121850,코이즈,CFS
20260323001579,11011,2025,00807397,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 20 기,2267253299,제 19 기,3137146740,제 18 기,2063393334,11,KRW,,121850,코이즈,CFS
20260323001579,11011,2025,00807397,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 20 기,366296426,제 19 기,364041105,제 18 기,179537634,13,KRW,,121850,코이즈,CFS
20260323001579,11011,2025,00807397,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 20 기,154479176,제 19 기,159963683,제 18 기,25237022,14,KRW,,121850,코이즈,CFS
20260323001579,11011,2025,00807397,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 20 기,4369246005,제 19 기,2831618101,제 18 기,1227147437,15,KRW,,121850,코이즈,CFS
20260323001579,11011,2025,00807397,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 20 기,11648535803,제 19 기,15770929409,제 18 기,19134117882,16,KRW,,121850,코이즈,CFS
20260323001579,11011,2025,00807397,BS,재무상태표,-표준계정코드 미사용-,사용권자산,-,제 20 기,188471103,제 19 기,363503260,제 18 기,174709961,17,KRW,,121850,코이즈,CFS
20260323001579,11011,2025,00807397,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 20 기,517732000,제 19 기,778913878,제 18 기,856034844,18,KRW,,121850,코이즈,CFS
