rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260312001308,11011,2025,00116301,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 54 기,515938949317,제 53 기,473689516733,제 52 기,447987063260,7,KRW,,008260,NI스틸,OFS
20260312001308,11011,2025,00116301,BS,재무상태표,ifrs-full_CurrentAssets,유동자산 합계,-,제 54 기,114805801770,제 53 기,121736624206,제 52 기,159229889714,8,KRW,,008260,NI스틸,OFS
20260312001308,11011,2025,00116301,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 54 기,4908650856,제 53 기,4533684200,제 52 기,4499230589,9,KRW,,008260,NI스틸,OFS
20260312001308,11011,2025,00116301,BS,재무상태표,ifrs-full_CurrentContractAssets,계약자산,-,제 54 기,1148468582,제 53 기,3412401514,제 52 기,2853041565,10,KRW,,008260,NI스틸,OFS
20260312001308,11011,2025,00116301,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtAmortisedCost,상각후원가측정금융자산,-,제 54 기,4074000000,제 53 기,,제 52 기,,11,KRW,,008260,NI스틸,OFS
20260312001308,11011,2025,00116301,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 54 기,30467391122,제 53 기,31434446719,제 52 기,48667762143,12,KRW,,008260,NI스틸,OFS
20260312001308,11011,2025,00116301,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정비유동자산,-,제 54 기,6142898203,제 53 기,6142898203,제 52 기,6142898203,13,KRW,,008260,NI스틸,OFS
20260312001308,11011,2025,00116301,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 54 기,2128382465,제 53 기,2086415548,제 52 기,1157657818,14,KRW,,008260,NI스틸,OFS
20260312001308,11011,2025,00116301,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 54 기,27558860714,제 53 기,39326967736,제 52 기,50946495377,15,KRW,,008260,NI스틸,OFS
20260312001308,11011,2025,00116301,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 54 기,38377149828,제 53 기,34799810286,제 52 기,44962804019,16,KRW,,008260,NI스틸,OFS
20260312001308,11011,2025,00116301,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산 합계,-,제 54 기,401133147547,제 53 기,351952892527,제 52 기,288757173546,17,KRW,,008260,NI스틸,OFS
20260312001308,11011,2025,00116301,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 54 기,9708464098,제 53 기,1030686150,제 52 기,520132450,18,KRW,,008260,NI스틸,OFS
20260312001308,11011,2025,00116301,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 54 기,2386987588,제 53 기,,제 52 기,,19,KRW,,008260,NI스틸,OFS
20260312001308,11011,2025,00116301,BS,재무상태표,ifrs-full_InvestmentsInAssociatesAccountedForUsingEquityMethod,관계기업투자,-,제 54 기,11205605333,제 53 기,8205274190,제 52 기,8142732376,20,KRW,,008260,NI스틸,OFS
20260312001308,11011,2025,00116301,BS,재무상태표,ifrs-full_NetDeferredTaxAssets,이연법인세자산,-,제 54 기,1749298733,제 53 기,1568394556,제 52 기,1973913357,21,KRW,,008260,NI스틸,OFS
20260312001308,11011,2025,00116301,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtAmortisedCost,상각후원가측정금융자산,-,제 54 기,10195000000,제 53 기,4074000000,제 52 기,,22,KRW,,008260,NI스틸,OFS
20260312001308,11011,2025,00116301,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 54 기,1354478127,제 53 기,1001376000,제 52 기,1000288000,23,KRW,,008260,NI스틸,OFS
20260312001308,11011,2025,00116301,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타금융자산,-,제 54 기,560409578,제 53 기,558313401,제 52 기,557099485,24,KRW,,008260,NI스틸,OFS
20260312001308,11011,2025,00116301,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 54 기,362533685885,제 53 기,334570761051,제 52 기,274979476443,25,KRW,,008260,NI스틸,OFS
20260312001308,11011,2025,00116301,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 54 기,1439218205,제 53 기,944087179,제 52 기,1583531435,26,KRW,,008260,NI스틸,OFS
20260312001308,11011,2025,00116301,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 54 기,8329229505,제 53 기,8329229505,제 52 기,8329229505,28,KRW,,008260,NI스틸,OFS
