rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260323000723,11011,2025,00475718,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 27 기,13398607856,제 26 기,23551729353,제 25 기,21673889457,7,KRW,,083470,이엠앤아이,CFS
20260323000723,11011,2025,00475718,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 27 기,6839247313,제 26 기,15022021061,제 25 기,14086346437,8,KRW,,083470,이엠앤아이,CFS
20260323000723,11011,2025,00475718,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권및기타채권,-,제 27 기,2329467448,제 26 기,4921150517,제 25 기,3687934901,9,KRW,,083470,이엠앤아이,CFS
20260323000723,11011,2025,00475718,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 27 기,3649365160,제 26 기,7712485910,제 25 기,7190247828,10,KRW,,083470,이엠앤아이,CFS
20260323000723,11011,2025,00475718,BS,재무상태표,ifrs-full_CurrentContractAssets,계약자산,-,제 27 기,,제 26 기,50226260,제 25 기,76964467,11,KRW,,083470,이엠앤아이,CFS
20260323000723,11011,2025,00475718,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치측정금융자산,-,제 27 기,,제 26 기,1144185622,제 25 기,1107590811,12,KRW,,083470,이엠앤아이,CFS
20260323000723,11011,2025,00475718,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 27 기,31177110,제 26 기,42150100,제 25 기,28696550,13,KRW,,083470,이엠앤아이,CFS
20260323000723,11011,2025,00475718,BS,재무상태표,ifrs-full_DerivativeFinancialAssets,파생상품자산,-,제 27 기,,제 26 기,70410000,제 25 기,299259416,14,KRW,,083470,이엠앤아이,CFS
20260323000723,11011,2025,00475718,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 27 기,355187541,제 26 기,970145362,제 25 기,1628722770,15,KRW,,083470,이엠앤아이,CFS
20260323000723,11011,2025,00475718,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 27 기,474050054,제 26 기,111267290,제 25 기,66929694,16,KRW,,083470,이엠앤아이,CFS
20260323000723,11011,2025,00475718,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 27 기,6559360543,제 26 기,8529708292,제 25 기,7587543020,17,KRW,,083470,이엠앤아이,CFS
20260323000723,11011,2025,00475718,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,기타비유동채권,-,제 27 기,248348178,제 26 기,281797828,제 25 기,247573800,18,KRW,,083470,이엠앤아이,CFS
20260323000723,11011,2025,00475718,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 27 기,1744138081,제 26 기,3778736575,제 25 기,3959714526,19,KRW,,083470,이엠앤아이,CFS
20260323000723,11011,2025,00475718,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 27 기,1829460159,제 26 기,1846091479,제 25 기,1894581979,20,KRW,,083470,이엠앤아이,CFS
20260323000723,11011,2025,00475718,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 27 기,2737414125,제 26 기,2623082410,제 25 기,1485672715,21,KRW,,083470,이엠앤아이,CFS
20260323000723,11011,2025,00475718,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 27 기,10173968496,제 26 기,14910818124,제 25 기,13714881872,23,KRW,,083470,이엠앤아이,CFS
20260323000723,11011,2025,00475718,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 27 기,10341646631,제 26 기,14910818124,제 25 기,13714881872,24,KRW,,083470,이엠앤아이,CFS
20260323000723,11011,2025,00475718,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 27 기,2676141389,제 26 기,2676141389,제 25 기,2676141389,25,KRW,,083470,이엠앤아이,CFS
20260323000723,11011,2025,00475718,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본항목,-,제 27 기,-155560941,제 26 기,-155560941,제 25 기,151268193,26,KRW,,083470,이엠앤아이,CFS
20260323000723,11011,2025,00475718,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 27 기,10670164500,제 26 기,10670164500,제 25 기,10670164500,27,KRW,,083470,이엠앤아이,CFS
20260323000723,11011,2025,00475718,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 27 기,-2849098317,제 26 기,1720073176,제 25 기,217307790,28,KRW,,083470,이엠앤아이,CFS
20260323000723,11011,2025,00475718,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 27 기,-167678135,제 26 기,,제 25 기,,29,KRW,,083470,이엠앤아이,CFS
20260323000723,11011,2025,00475718,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 27 기,13398607856,제 26 기,23551729353,제 25 기,21673889457,30,KRW,,083470,이엠앤아이,CFS
20260323000723,11011,2025,00475718,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 27 기,2292578450,제 26 기,7900408514,제 25 기,7068667523,32,KRW,,083470,이엠앤아이,CFS
20260323000723,11011,2025,00475718,BS,재무상태표,dart_CurrentDerivativeLiabilities,파생상품부채,-,제 27 기,,제 26 기,749430000,제 25 기,1561947907,33,KRW,,083470,이엠앤아이,CFS
20260323000723,11011,2025,00475718,BS,재무상태표,dart_CurrentPortionOfBondWithWarrant,유동성신주인수권부사채,-,제 27 기,,제 26 기,1936800447,제 25 기,1473639480,34,KRW,,083470,이엠앤아이,CFS
20260323000723,11011,2025,00475718,BS,재무상태표,dart_CurrentPortionOfConvertibleBonds,유동성전환사채,-,제 27 기,,제 26 기,920414896,제 25 기,,35,KRW,,083470,이엠앤아이,CFS
20260323000723,11011,2025,00475718,BS,재무상태표,dart_ShortTermTradePayables,매입채무및기타채무,-,제 27 기,1517722020,제 26 기,3558186708,제 25 기,3501069486,36,KRW,,083470,이엠앤아이,CFS
20260323000723,11011,2025,00475718,BS,재무상태표,ifrs-full_CurrentContractLiabilities,계약부채,-,제 27 기,23135222,제 26 기,14042702,제 25 기,53466666,37,KRW,,083470,이엠앤아이,CFS
20260323000723,11011,2025,00475718,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동성리스부채,-,제 27 기,237330965,제 26 기,186011866,제 25 기,298280436,38,KRW,,083470,이엠앤아이,CFS
20260323000723,11011,2025,00475718,BS,재무상태표,ifrs-full_CurrentProvisions,충당부채,-,제 27 기,88029298,제 26 기,77971074,제 25 기,56854262,39,KRW,,083470,이엠앤아이,CFS
20260323000723,11011,2025,00475718,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 27 기,,제 26 기,,제 25 기,22626610,40,KRW,,083470,이엠앤아이,CFS
20260323000723,11011,2025,00475718,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타유동부채,-,제 27 기,346825705,제 26 기,368876021,제 25 기,100782676,41,KRW,,083470,이엠앤아이,CFS
20260323000723,11011,2025,00475718,BS,재무상태표,ifrs-full_OtherFinancialLiabilities,기타금융부채,-,제 27 기,79535240,제 26 기,88674800,제 25 기,,42,KRW,,083470,이엠앤아이,CFS
20260323000723,11011,2025,00475718,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 27 기,3224639360,제 26 기,8640911229,제 25 기,7959007585,43,KRW,,083470,이엠앤아이,CFS
20260323000723,11011,2025,00475718,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 27 기,932060910,제 26 기,740502715,제 25 기,890340062,44,KRW,,083470,이엠앤아이,CFS
20260323000723,11011,2025,00475718,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 27 기,300000000,제 26 기,,제 25 기,,45,KRW,,083470,이엠앤아이,CFS
20260323000723,11011,2025,00475718,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 27 기,,제 26 기,,제 25 기,1115310,46,KRW,,083470,이엠앤아이,CFS
20260323000723,11011,2025,00475718,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,비유동리스부채,-,제 27 기,162651069,제 26 기,54370392,제 25 기,146303661,47,KRW,,083470,이엠앤아이,CFS
20260323000723,11011,2025,00475718,BS,재무상태표,ifrs-full_NoncurrentRecognisedLiabilitiesDefinedBenefitPlan,확정급여부채,-,제 27 기,292595240,제 26 기,489592793,제 25 기,447876561,48,KRW,,083470,이엠앤아이,CFS
20260323000723,11011,2025,00475718,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 27 기,5000000,제 26 기,5000000,제 25 기,5000000,49,KRW,,083470,이엠앤아이,CFS
20260323000723,11011,2025,00475718,BS,재무상태표,ifrs-full_OtherNoncurrentLiabilities,기타비유동채무,-,제 27 기,171814601,제 26 기,191539530,제 25 기,290044530,50,KRW,,083470,이엠앤아이,CFS
20260323000723,11011,2025,00475718,CIS,포괄손익계산서,dart_AdjustmentsForOtherRevenue,기타수익,-,제 27 기,145233900,제 26 기,107868772,제 25 기,798023198,2,KRW,,083470,이엠앤아이,CFS
20260323000723,11011,2025,00475718,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 27 기,-1926977563,제 26 기,339606971,제 25 기,-458094007,7,KRW,,083470,이엠앤아이,CFS
20260323000723,11011,2025,00475718,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 27 기,4907077492,제 26 기,4181990792,제 25 기,4070268322,8,KRW,,083470,이엠앤아이,CFS
20260323000723,11011,2025,00475718,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,당기총포괄이익(손실),-,제 27 기,-4790849628,제 26 기,1195936252,제 25 기,-726188520,9,KRW,,083470,이엠앤아이,CFS
20260323000723,11011,2025,00475718,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,비지배지분,-,제 27 기,-221678135,제 26 기,,제 25 기,,11,KRW,,083470,이엠앤아이,CFS
20260323000723,11011,2025,00475718,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,지배기업의 소유주 지분,-,제 27 기,-4569171493,제 26 기,1195936252,제 25 기,-726188520,12,KRW,,083470,이엠앤아이,CFS
20260323000723,11011,2025,00475718,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 27 기,15400161138,제 26 기,25177457342,제 25 기,20916758581,13,KRW,,083470,이엠앤아이,CFS
20260323000723,11011,2025,00475718,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당이익(손실),-,제 27 기,-216,제 26 기,70,제 25 기,-18,15,KRW,,083470,이엠앤아이,CFS
20260323000723,11011,2025,00475718,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShareFromContinuingOperations,계속영업기본주당이익(손실),-,제 27 기,-216,제 26 기,85,제 25 기,46,16,KRW,,083470,이엠앤아이,CFS
20260323000723,11011,2025,00475718,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShareFromDiscontinuedOperations,중단영업기본주당손실,-,제 27 기,,제 26 기,-15,제 25 기,-64,17,KRW,,083470,이엠앤아이,CFS
20260323000723,11011,2025,00475718,CIS,포괄손익계산서,ifrs-full_DilutedEarningsLossPerShare,희석주당이익(손실),-,제 27 기,-216,제 26 기,70,제 25 기,-18,18,KRW,,083470,이엠앤아이,CFS
20260323000723,11011,2025,00475718,CIS,포괄손익계산서,ifrs-full_DilutedEarningsLossPerShareFromContinuingOperations,계속영업희석주당이익(손실),-,제 27 기,-216,제 26 기,85,제 25 기,46,19,KRW,,083470,이엠앤아이,CFS
20260323000723,11011,2025,00475718,CIS,포괄손익계산서,ifrs-full_DilutedEarningsLossPerShareFromDiscontinuedOperations,중단영업희석주당손실,-,제 27 기,,제 26 기,-15,제 25 기,-64,20,KRW,,083470,이엠앤아이,CFS
20260323000723,11011,2025,00475718,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융비용,-,제 27 기,1925136750,제 26 기,1790953414,제 25 기,1008004046,21,KRW,,083470,이엠앤아이,CFS
20260323000723,11011,2025,00475718,CIS,포괄손익계산서,dart_InterestExpenseFinanceExpense,이자비용,-,제 27 기,890696540,제 26 기,748778897,제 25 기,104000116,22,KRW,,083470,이엠앤아이,CFS
20260323000723,11011,2025,00475718,CIS,포괄손익계산서,dart_LossesFromRedemptionOfBondsFinancialExpense,사채상환손실,-,제 27 기,455327592,제 26 기,,제 25 기,,23,KRW,,083470,이엠앤아이,CFS
20260323000723,11011,2025,00475718,CIS,포괄손익계산서,dart_LossesOnForeignCurrencyTransactionsFiancialExpense,외환차손,-,제 27 기,560342462,제 26 기,554759014,제 25 기,505720274,24,KRW,,083470,이엠앤아이,CFS
20260323000723,11011,2025,00475718,CIS,포괄손익계산서,dart_LossesOnForeignExchangeTranslationsFinancialExpense,외화환산손실,-,제 27 기,18770156,제 26 기,100520066,제 25 기,60969804,25,KRW,,083470,이엠앤아이,CFS
20260323000723,11011,2025,00475718,CIS,포괄손익계산서,dart_LossesOnValuationOfDerivativeFinancialInstrumentsFinancialExpense,파생상품평가손실,-,제 27 기,,제 26 기,386895437,제 25 기,337313852,26,KRW,,083470,이엠앤아이,CFS
20260323000723,11011,2025,00475718,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 27 기,725350174,제 26 기,3179901161,제 25 기,1712557898,27,KRW,,083470,이엠앤아이,CFS
20260323000723,11011,2025,00475718,CIS,포괄손익계산서,dart_GainsFromRedemptionOfBonds,사채상환이익,-,제 27 기,,제 26 기,,제 25 기,146045423,28,KRW,,083470,이엠앤아이,CFS
20260323000723,11011,2025,00475718,CIS,포괄손익계산서,dart_GainsOnForeignCurrencyTransactionsFiancialIncome,외환차익,-,제 27 기,483970667,제 26 기,843239265,제 25 기,580948949,29,KRW,,083470,이엠앤아이,CFS
20260323000723,11011,2025,00475718,CIS,포괄손익계산서,dart_GainsOnForeignExchangeTranslationsFinancialIncome,외화환산이익,-,제 27 기,23517278,제 26 기,308635749,제 25 기,20129734,30,KRW,,083470,이엠앤아이,CFS
20260323000723,11011,2025,00475718,CIS,포괄손익계산서,dart_GainsOnValuationOfDerivativeFinancialInstrumentsFinancialIncome,파생상품평가이익,-,제 27 기,,제 26 기,1681736937,제 25 기,761615309,31,KRW,,083470,이엠앤아이,CFS
20260323000723,11011,2025,00475718,CIS,포괄손익계산서,dart_InterestIncomeFinanceIncome,이자수익,-,제 27 기,217862229,제 26 기,346289210,제 25 기,203818483,32,KRW,,083470,이엠앤아이,CFS
20260323000723,11011,2025,00475718,CIS,포괄손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 27 기,2980099929,제 26 기,4521597763,제 25 기,3612174315,33,KRW,,083470,이엠앤아이,CFS
20260323000723,11011,2025,00475718,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,기타포괄이익(손실),-,제 27 기,47552767,제 26 기,-291212386,제 25 기,-339521215,35,KRW,,083470,이엠앤아이,CFS
20260323000723,11011,2025,00475718,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax,후속적으로 당기손익으로 재분류될 수 있는 항목,-,제 27 기,,제 26 기,-306829134,제 25 기,-86971143,36,KRW,,083470,이엠앤아이,CFS
20260323000723,11011,2025,00475718,CIS,포괄손익계산서,ifrs-full_GainsLossesOnExchangeDifferencesOnTranslationNetOfTax,해외사업장환산외환차이,-,제 27 기,,제 26 기,-306829134,제 25 기,-86971143,37,KRW,,083470,이엠앤아이,CFS
