rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20260515001395,11013,2026,00130587,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 44 기 1분기말,34721347972,제 43 기말,39471480378,7,KRW,,,,,027040,서울전자통신,CFS
20260515001395,11013,2026,00130587,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 44 기 1분기말,17557229462,제 43 기말,22831719122,8,KRW,,,,,027040,서울전자통신,CFS
20260515001395,11013,2026,00130587,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 44 기 1분기말,6722473455,제 43 기말,10816600868,9,KRW,,,,,027040,서울전자통신,CFS
20260515001395,11013,2026,00130587,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치측정금융자산,-,제 44 기 1분기말,51933,제 43 기말,51688,10,KRW,,,,,027040,서울전자통신,CFS
20260515001395,11013,2026,00130587,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 44 기 1분기말,140420183,제 43 기말,426999981,11,KRW,,,,,027040,서울전자통신,CFS
20260515001395,11013,2026,00130587,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 44 기 1분기말,5020518140,제 43 기말,4601548590,12,KRW,,,,,027040,서울전자통신,CFS
20260515001395,11013,2026,00130587,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 44 기 1분기말,210849657,제 43 기말,161762701,13,KRW,,,,,027040,서울전자통신,CFS
20260515001395,11013,2026,00130587,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 44 기 1분기말,5462916094,제 43 기말,6824755294,14,KRW,,,,,027040,서울전자통신,CFS
20260515001395,11013,2026,00130587,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 44 기 1분기말,17164118510,제 43 기말,16639761256,15,KRW,,,,,027040,서울전자통신,CFS
20260515001395,11013,2026,00130587,BS,재무상태표,dart_InvestedAssetForPostemploymentBenefit,순확정급여자산,-,제 44 기 1분기말,,제 43 기말,4597588,16,KRW,,,,,027040,서울전자통신,CFS
20260515001395,11013,2026,00130587,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권및기타채권,-,제 44 기 1분기말,3111578442,제 43 기말,3103816392,17,KRW,,,,,027040,서울전자통신,CFS
20260515001395,11013,2026,00130587,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 44 기 1분기말,278117162,제 43 기말,274957205,18,KRW,,,,,027040,서울전자통신,CFS
20260515001395,11013,2026,00130587,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 44 기 1분기말,1148202220,제 43 기말,1168039783,19,KRW,,,,,027040,서울전자통신,CFS
