rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250515000630,11013,2025,01042085,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 12 기 1분기말,138408459545,제 11 기말,147383500951,7,KRW,,,,,205100,엑셈,CFS
20250515000630,11013,2025,01042085,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 12 기 1분기말,64004948202,제 11 기말,73160732863,8,KRW,,,,,205100,엑셈,CFS
20250515000630,11013,2025,01042085,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 12 기 1분기말,18173213151,제 11 기말,27001351125,9,KRW,,,,,205100,엑셈,CFS
20250515000630,11013,2025,01042085,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 12 기 1분기말,68050605,제 11 기말,42655095,10,KRW,,,,,205100,엑셈,CFS
20250515000630,11013,2025,01042085,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 12 기 1분기말,1223812118,제 11 기말,939944193,11,KRW,,,,,205100,엑셈,CFS
20250515000630,11013,2025,01042085,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 12 기 1분기말,40694020768,제 11 기말,36654060240,12,KRW,,,,,205100,엑셈,CFS
20250515000630,11013,2025,01042085,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 12 기 1분기말,3845851560,제 11 기말,8522722210,13,KRW,,,,,205100,엑셈,CFS
20250515000630,11013,2025,01042085,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 12 기 1분기말,74403511343,제 11 기말,74222768088,14,KRW,,,,,205100,엑셈,CFS
20250515000630,11013,2025,01042085,BS,재무상태표,dart_GoodwillGross,"영업권, 총액",-,제 12 기 1분기말,1565343994,제 11 기말,1565343994,15,KRW,,,,,205100,엑셈,CFS
20250515000630,11013,2025,01042085,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 12 기 1분기말,1625769240,제 11 기말,1726196483,16,KRW,,,,,205100,엑셈,CFS
