rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250814000392,11012,2025,00134510,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 50 기 반기말,1298508371267,제 49 기말,1240617966721,7,KRW,,,,,033530,SJG세종,CFS
20250814000392,11012,2025,00134510,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 50 기 반기말,842608483902,제 49 기말,791910926692,8,KRW,,,,,033530,SJG세종,CFS
20250814000392,11012,2025,00134510,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 50 기 반기말,185846252707,제 49 기말,159683428833,9,KRW,,,,,033530,SJG세종,CFS
20250814000392,11012,2025,00134510,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 50 기 반기말,409767671,제 49 기말,531280328,10,KRW,,,,,033530,SJG세종,CFS
20250814000392,11012,2025,00134510,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 50 기 반기말,262296788154,제 49 기말,243266253481,11,KRW,,,,,033530,SJG세종,CFS
20250814000392,11012,2025,00134510,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 50 기 반기말,322285170565,제 49 기말,321712113013,12,KRW,,,,,033530,SJG세종,CFS
20250814000392,11012,2025,00134510,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정비유동자산,-,제 50 기 반기말,6589009606,제 49 기말,12836095501,13,KRW,,,,,033530,SJG세종,CFS
20250814000392,11012,2025,00134510,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타자산,-,제 50 기 반기말,18664167185,제 49 기말,17007728913,14,KRW,,,,,033530,SJG세종,CFS
20250814000392,11012,2025,00134510,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 50 기 반기말,4040000,제 49 기말,9985000,15,KRW,,,,,033530,SJG세종,CFS
20250814000392,11012,2025,00134510,BS,재무상태표,ifrs-full_OtherCurrentReceivables,기타채권,-,제 50 기 반기말,21962479794,제 49 기말,22859825203,16,KRW,,,,,033530,SJG세종,CFS
20250814000392,11012,2025,00134510,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 50 기 반기말,24550808220,제 49 기말,14004216420,17,KRW,,,,,033530,SJG세종,CFS
20250814000392,11012,2025,00134510,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 50 기 반기말,455899887365,제 49 기말,448707040029,18,KRW,,,,,033530,SJG세종,CFS
20250814000392,11012,2025,00134510,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 50 기 반기말,4502535000,제 49 기말,5160798600,19,KRW,,,,,033530,SJG세종,CFS
20250814000392,11012,2025,00134510,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 50 기 반기말,33158024983,제 49 기말,31756919518,20,KRW,,,,,033530,SJG세종,CFS
20250814000392,11012,2025,00134510,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 50 기 반기말,33829771135,제 49 기말,35729054403,21,KRW,,,,,033530,SJG세종,CFS
20250814000392,11012,2025,00134510,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업투자,-,제 50 기 반기말,33603732349,제 49 기말,11235155647,22,KRW,,,,,033530,SJG세종,CFS
20250814000392,11012,2025,00134510,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 50 기 반기말,5951787722,제 49 기말,6010165125,23,KRW,,,,,033530,SJG세종,CFS
20250814000392,11012,2025,00134510,BS,재무상태표,ifrs-full_NoncurrentTradeReceivables,매출채권,-,제 50 기 반기말,166280086,제 49 기말,0,24,KRW,,,,,033530,SJG세종,CFS
20250814000392,11012,2025,00134510,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타자산,-,제 50 기 반기말,2752652829,제 49 기말,1692403558,25,KRW,,,,,033530,SJG세종,CFS
20250814000392,11012,2025,00134510,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타금융자산,-,제 50 기 반기말,11539440471,제 49 기말,19985023051,26,KRW,,,,,033530,SJG세종,CFS
20250814000392,11012,2025,00134510,BS,재무상태표,ifrs-full_OtherNoncurrentReceivables,기타채권,-,제 50 기 반기말,4445859367,제 49 기말,6439496390,27,KRW,,,,,033530,SJG세종,CFS
20250814000392,11012,2025,00134510,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 50 기 반기말,325949803423,제 49 기말,330698023737,28,KRW,,,,,033530,SJG세종,CFS
20250814000392,11012,2025,00134510,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 50 기 반기말,487880477354,제 49 기말,459327355559,30,KRW,,,,,033530,SJG세종,CFS
20250814000392,11012,2025,00134510,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업소유주지분,-,제 50 기 반기말,480070850408,제 49 기말,456295527764,31,KRW,,,,,033530,SJG세종,CFS
20250814000392,11012,2025,00134510,BS,재무상태표,dart_CapitalSurplus,기타불입자본,-,제 50 기 반기말,33379116173,제 49 기말,34214259031,32,KRW,,,,,033530,SJG세종,CFS
20250814000392,11012,2025,00134510,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 50 기 반기말,29558384583,제 49 기말,44919471661,33,KRW,,,,,033530,SJG세종,CFS
20250814000392,11012,2025,00134510,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 50 기 반기말,13910480500,제 49 기말,13910480500,34,KRW,,,,,033530,SJG세종,CFS
20250814000392,11012,2025,00134510,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 50 기 반기말,403222869152,제 49 기말,363251316572,35,KRW,,,,,033530,SJG세종,CFS
20250814000392,11012,2025,00134510,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 50 기 반기말,7809626946,제 49 기말,3031827795,36,KRW,,,,,033530,SJG세종,CFS
20250814000392,11012,2025,00134510,BS,재무상태표,ifrs-full_EquityAndLiabilities,부채와자본총계,-,제 50 기 반기말,1298508371267,제 49 기말,1240617966721,37,KRW,,,,,033530,SJG세종,CFS
20250814000392,11012,2025,00134510,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 50 기 반기말,697767400391,제 49 기말,678364577748,39,KRW,,,,,033530,SJG세종,CFS
20250814000392,11012,2025,00134510,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,유동성장기부채,-,제 50 기 반기말,8461470330,제 49 기말,14391195644,40,KRW,,,,,033530,SJG세종,CFS
20250814000392,11012,2025,00134510,BS,재무상태표,ifrs-full_CurrentProvisions,충당부채,-,제 50 기 반기말,2520846616,제 49 기말,3055633825,41,KRW,,,,,033530,SJG세종,CFS
20250814000392,11012,2025,00134510,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 50 기 반기말,6093644395,제 49 기말,9697833743,42,KRW,,,,,033530,SJG세종,CFS
20250814000392,11012,2025,00134510,BS,재무상태표,ifrs-full_LiabilitiesIncludedInDisposalGroupsClassifiedAsHeldForSale,매각예정비유동부채,-,제 50 기 반기말,473926054,제 49 기말,514021591,43,KRW,,,,,033530,SJG세종,CFS
20250814000392,11012,2025,00134510,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타금융부채,-,제 50 기 반기말,29555075051,제 49 기말,28596618133,44,KRW,,,,,033530,SJG세종,CFS
20250814000392,11012,2025,00134510,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타부채,-,제 50 기 반기말,59617218899,제 49 기말,71513297215,45,KRW,,,,,033530,SJG세종,CFS
20250814000392,11012,2025,00134510,BS,재무상태표,ifrs-full_OtherCurrentPayables,기타채무,-,제 50 기 반기말,52503183250,제 49 기말,47239809516,46,KRW,,,,,033530,SJG세종,CFS
20250814000392,11012,2025,00134510,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 50 기 반기말,220826126215,제 49 기말,207215016886,47,KRW,,,,,033530,SJG세종,CFS
20250814000392,11012,2025,00134510,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayablesToTradeSuppliers,매입채무,-,제 50 기 반기말,317715909581,제 49 기말,296141151195,48,KRW,,,,,033530,SJG세종,CFS
20250814000392,11012,2025,00134510,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 50 기 반기말,810627893913,제 49 기말,781290611162,49,KRW,,,,,033530,SJG세종,CFS
20250814000392,11012,2025,00134510,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 50 기 반기말,112860493522,제 49 기말,102926033414,50,KRW,,,,,033530,SJG세종,CFS
20250814000392,11012,2025,00134510,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 50 기 반기말,4040906183,제 49 기말,4052148786,51,KRW,,,,,033530,SJG세종,CFS
20250814000392,11012,2025,00134510,BS,재무상태표,ifrs-full_LongtermBorrowings,장기차입금,-,제 50 기 반기말,33890559250,제 49 기말,27527064353,52,KRW,,,,,033530,SJG세종,CFS
20250814000392,11012,2025,00134510,BS,재무상태표,ifrs-full_NoncurrentProvisions,충당부채,-,제 50 기 반기말,9627771381,제 49 기말,10067026587,53,KRW,,,,,033530,SJG세종,CFS
20250814000392,11012,2025,00134510,BS,재무상태표,ifrs-full_NoncurrentRecognisedLiabilitiesDefinedBenefitPlan,순확정급여부채,-,제 50 기 반기말,58285719309,제 49 기말,53606053889,54,KRW,,,,,033530,SJG세종,CFS
20250814000392,11012,2025,00134510,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타금융부채,-,제 50 기 반기말,4118576240,제 49 기말,4288282026,55,KRW,,,,,033530,SJG세종,CFS
20250814000392,11012,2025,00134510,BS,재무상태표,ifrs-full_OtherNoncurrentLiabilities,기타부채,-,제 50 기 반기말,1562314184,제 49 기말,1755113332,56,KRW,,,,,033530,SJG세종,CFS
20250814000392,11012,2025,00134510,BS,재무상태표,ifrs-full_OtherNoncurrentPayables,기타채무,-,제 50 기 반기말,1334646975,제 49 기말,1630344441,57,KRW,,,,,033530,SJG세종,CFS
20250814000392,11012,2025,00134510,CIS,포괄손익계산서,dart_LossesOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,관계기업투자손실,-,제 50 기 반기,-14617604,,,6,KRW,0,제 49 기 반기,31072064,27787002,033530,SJG세종,CFS
20250814000392,11012,2025,00134510,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익,-,제 50 기 반기,37208317458,,,7,KRW,59402260741,제 49 기 반기,24014336593,39707694589,033530,SJG세종,CFS
20250814000392,11012,2025,00134510,CIS,포괄손익계산서,dart_OtherGains,기타수익,-,제 50 기 반기,4797658541,,,8,KRW,16258506810,제 49 기 반기,11529656374,24264713023,033530,SJG세종,CFS
20250814000392,11012,2025,00134510,CIS,포괄손익계산서,dart_OtherLosses,기타비용,-,제 50 기 반기,15114496082,,,9,KRW,22561603922,제 49 기 반기,213862624,9559459333,033530,SJG세종,CFS
20250814000392,11012,2025,00134510,CIS,포괄손익계산서,dart_ProfitsOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,관계기업투자이익,-,제 50 기 반기,1333562351,,,10,KRW,2457706317,제 49 기 반기,1065376380,1766922582,033530,SJG세종,CFS
20250814000392,11012,2025,00134510,CIS,포괄손익계산서,-표준계정코드 미사용-,계속영업당기순이익의 귀속,-,제 50 기 반기,23111209798,,,11,KRW,47049475191,제 49 기 반기,23673650195,35174936729,033530,SJG세종,CFS
20250814000392,11012,2025,00134510,CIS,포괄손익계산서,ifrs-full_IncomeFromContinuingOperationsAttributableToOwnersOfParent,지배기업소유주지분,-,제 50 기 반기,22304616488,,,12,KRW,45384576426,제 49 기 반기,23571566671,34692221910,033530,SJG세종,CFS
20250814000392,11012,2025,00134510,CIS,포괄손익계산서,ifrs-full_ProfitLossFromContinuingOperationsAttributableToNoncontrollingInterests,비지배지분,-,제 50 기 반기,806593310,,,13,KRW,1664898765,제 49 기 반기,102083524,482714819,033530,SJG세종,CFS
20250814000392,11012,2025,00134510,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄이익,-,제 50 기 반기,7617713658,,,14,KRW,30186581384,제 49 기 반기,21903431024,44135730329,033530,SJG세종,CFS
20250814000392,11012,2025,00134510,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,비지배지분,-,제 50 기 반기,370551691,,,16,KRW,1173056267,제 49 기 반기,74189813,468905090,033530,SJG세종,CFS
20250814000392,11012,2025,00134510,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,지배기업소유주지분,-,제 50 기 반기,7247161967,,,17,KRW,29013525117,제 49 기 반기,21829241211,43666825239,033530,SJG세종,CFS
20250814000392,11012,2025,00134510,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 50 기 반기,405231213739,,,18,KRW,803077998371,제 49 기 반기,403132072952,825587062013,033530,SJG세종,CFS
20250814000392,11012,2025,00134510,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당이익,-,제 50 기 반기,817,,,20,KRW,1644,제 49 기 반기,720,1277,033530,SJG세종,CFS
20250814000392,11012,2025,00134510,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShareFromContinuingOperations,기본주당계속영업당기순이익,-,제 50 기 반기,824,,,21,KRW,1678,제 49 기 반기,871,1282,033530,SJG세종,CFS
20250814000392,11012,2025,00134510,CIS,포괄손익계산서,ifrs-full_DilutedEarningsLossPerShare,희석주당이익,-,제 50 기 반기,817,,,22,KRW,1644,제 49 기 반기,720,1277,033530,SJG세종,CFS
20250814000392,11012,2025,00134510,CIS,포괄손익계산서,ifrs-full_DilutedEarningsLossPerShareFromContinuingOperations,희석주당계속영업당기순이익,-,제 50 기 반기,824,,,23,KRW,1678,제 49 기 반기,871,1282,033530,SJG세종,CFS
20250814000392,11012,2025,00134510,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융비용,-,제 50 기 반기,3533964673,,,24,KRW,7421004672,제 49 기 반기,9181648644,14246947422,033530,SJG세종,CFS
20250814000392,11012,2025,00134510,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 50 기 반기,1853288420,,,25,KRW,6675682451,제 49 기 반기,3692423485,6580474748,033530,SJG세종,CFS
20250814000392,11012,2025,00134510,CIS,포괄손익계산서,ifrs-full_GeneralAndAdministrativeExpense,관리비,-,제 50 기 반기,30647441107,,,26,KRW,55701150992,제 49 기 반기,25002565538,47259754973,033530,SJG세종,CFS
20250814000392,11012,2025,00134510,CIS,포괄손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 50 기 반기,76225409669,,,27,KRW,131965248288,제 49 기 반기,57810164407,100184679397,033530,SJG세종,CFS
20250814000392,11012,2025,00134510,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,계속영업법인세비용,-,제 50 기 반기,3447773821,,,28,KRW,7762072534,제 49 기 반기,7201559305,13310674456,033530,SJG세종,CFS
20250814000392,11012,2025,00134510,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,연결기타포괄손익,-,제 50 기 반기,-15290011025,,,29,KRW,-15964961268,제 49 기 반기,2319466058,9100079923,033530,SJG세종,CFS
20250814000392,11012,2025,00134510,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax,후속적으로 당기손익으로 재분류될 수 있는 항목,-,제 50 기 반기,-15505774552,,,30,KRW,-16225103329,제 49 기 반기,2463317318,9756460052,033530,SJG세종,CFS
20250814000392,11012,2025,00134510,CIS,포괄손익계산서,ifrs-full_GainsLossesOnExchangeDifferencesOnTranslationNetOfTax,해외사업장환산외환차이,-,제 50 기 반기,-14990790090,,,31,KRW,-15776365692,제 49 기 반기,2342000566,9530492026,033530,SJG세종,CFS
20250814000392,11012,2025,00134510,CIS,포괄손익계산서,ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillBeReclassifiedToProfitOrLossNetOfTax,지분법자본변동,-,제 50 기 반기,-514984462,,,32,KRW,-448737637,제 49 기 반기,121316752,225968026,033530,SJG세종,CFS
20250814000392,11012,2025,00134510,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax,후속적으로 당기손익으로 재분류되지 않는 항목,-,제 50 기 반기,215763527,,,33,KRW,260142061,제 49 기 반기,-143851260,-656380129,033530,SJG세종,CFS
20250814000392,11012,2025,00134510,CIS,포괄손익계산서,dart_OtherComprehensiveIncomeNetOfTaxChangeInFairValueOfInvestmentsInEquityInstruments,기타포괄손익-공정가치측정 금융자산평가손익,-,제 50 기 반기,257901384,,,34,KRW,372173753,제 49 기 반기,-111375516,-368716386,033530,SJG세종,CFS
