rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260318000700,11011,2025,00239596,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 31 기,222592550429,제 30 기,200926235633,제 29 기,204177257709,7,KRW,,037760,쎄니트,CFS
20260318000700,11011,2025,00239596,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 31 기,88176018453,제 30 기,90766977664,제 29 기,95754079700,8,KRW,,037760,쎄니트,CFS
20260318000700,11011,2025,00239596,BS,재무상태표,dart_LeaseholdDeposits,단기임차보증금,-,제 31 기,1004272441,제 30 기,937056898,제 29 기,556354318,9,KRW,,037760,쎄니트,CFS
20260318000700,11011,2025,00239596,BS,재무상태표,dart_ShortTermAccruedIncome,단기미수수익,-,제 31 기,353549895,제 30 기,542842598,제 29 기,799585888,10,KRW,,037760,쎄니트,CFS
20260318000700,11011,2025,00239596,BS,재무상태표,dart_ShortTermAdvancePayments,단기선급금,-,제 31 기,535112458,제 30 기,325762299,제 29 기,1586882097,11,KRW,,037760,쎄니트,CFS
20260318000700,11011,2025,00239596,BS,재무상태표,dart_ShortTermLoans,단기대여금,-,제 31 기,17265180,제 30 기,58955709,제 29 기,129565463,12,KRW,,037760,쎄니트,CFS
20260318000700,11011,2025,00239596,BS,재무상태표,dart_ShortTermOtherReceivables,단기미수금,-,제 31 기,315847001,제 30 기,34297611,제 29 기,40226388,13,KRW,,037760,쎄니트,CFS
20260318000700,11011,2025,00239596,BS,재무상태표,dart_ShortTermPrepaidExpenses,단기선급비용,-,제 31 기,203492866,제 30 기,165701557,제 29 기,136777788,14,KRW,,037760,쎄니트,CFS
20260318000700,11011,2025,00239596,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 31 기,19563409684,제 30 기,21638357503,제 29 기,21745036920,15,KRW,,037760,쎄니트,CFS
20260318000700,11011,2025,00239596,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 31 기,8556140181,제 30 기,20999453609,제 29 기,10588787976,16,KRW,,037760,쎄니트,CFS
20260318000700,11011,2025,00239596,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,유동 당기손익-공정가치 측정 금융자산,-,제 31 기,7690795541,제 30 기,7500000000,제 29 기,7500000000,17,KRW,,037760,쎄니트,CFS
20260318000700,11011,2025,00239596,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 31 기,134753325,제 30 기,13971930,제 29 기,695441636,18,KRW,,037760,쎄니트,CFS
20260318000700,11011,2025,00239596,BS,재무상태표,ifrs-full_CurrentValueAddedTaxReceivables,부가가치세대급금,-,제 31 기,95784902,제 30 기,0,제 29 기,0,19,KRW,,037760,쎄니트,CFS
20260318000700,11011,2025,00239596,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 31 기,15501594979,제 30 기,16046577950,제 29 기,15505421226,20,KRW,,037760,쎄니트,CFS
20260318000700,11011,2025,00239596,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 31 기,34204000000,제 30 기,22504000000,제 29 기,36470000000,21,KRW,,037760,쎄니트,CFS
20260318000700,11011,2025,00239596,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 31 기,134416531976,제 30 기,110159257969,제 29 기,108423178009,22,KRW,,037760,쎄니트,CFS
20260318000700,11011,2025,00239596,BS,재무상태표,dart_GoodwillGross,영업권,-,제 31 기,3673482651,제 30 기,3673482651,제 29 기,3673482651,23,KRW,,037760,쎄니트,CFS
20260318000700,11011,2025,00239596,BS,재무상태표,dart_LongTermAccruedIncomeGross,장기미수수익,-,제 31 기,0,제 30 기,1150716,제 29 기,0,24,KRW,,037760,쎄니트,CFS
20260318000700,11011,2025,00239596,BS,재무상태표,dart_LongTermAdvancePaymentsGross,장기선급금,-,제 31 기,0,제 30 기,70000000,제 29 기,0,25,KRW,,037760,쎄니트,CFS
20260318000700,11011,2025,00239596,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 31 기,7700000,제 30 기,249000000,제 29 기,172023371,26,KRW,,037760,쎄니트,CFS
20260318000700,11011,2025,00239596,BS,재무상태표,dart_LongTermDepositsProvidedGross,장기보증금,-,제 31 기,1093854248,제 30 기,949644606,제 29 기,1168414001,27,KRW,,037760,쎄니트,CFS
20260318000700,11011,2025,00239596,BS,재무상태표,dart_LongTermLoansGross,장기대여금,-,제 31 기,93471840,제 30 기,121143692,제 29 기,141496307,28,KRW,,037760,쎄니트,CFS
20260318000700,11011,2025,00239596,BS,재무상태표,dart_LongTermPrepaidExpenses,장기선급비용,-,제 31 기,1017608,제 30 기,3262929,제 29 기,793853,29,KRW,,037760,쎄니트,CFS
20260318000700,11011,2025,00239596,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 31 기,3475678505,제 30 기,3359621327,제 29 기,3290344772,30,KRW,,037760,쎄니트,CFS
