rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20260625000582,11013,2026,00838005,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 20 기 1분기말,2564040660907,제 19 기말,2306446623339,7,KRW,,,,,,,178320,서진시스템,CFS
20260625000582,11013,2026,00838005,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 20 기 1분기말,1357532915577,제 19 기말,1191553161457,8,KRW,,,,,,,178320,서진시스템,CFS
20260625000582,11013,2026,00838005,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 20 기 1분기말,29294798005,제 19 기말,32068809373,9,KRW,,,,,,,178320,서진시스템,CFS
20260625000582,11013,2026,00838005,BS,재무상태표,ifrs-full_CurrentDerivativeFinancialAssets,파생상품자산,-,제 20 기 1분기말,0,제 19 기말,5448804598,10,KRW,,,,,,,178320,서진시스템,CFS
20260625000582,11013,2026,00838005,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 20 기 1분기말,239135339,제 19 기말,177887988,11,KRW,,,,,,,178320,서진시스템,CFS
20260625000582,11013,2026,00838005,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 20 기 1분기말,986728142880,제 19 기말,849727100687,12,KRW,,,,,,,178320,서진시스템,CFS
20260625000582,11013,2026,00838005,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 20 기 1분기말,75992381309,제 19 기말,31266380610,13,KRW,,,,,,,178320,서진시스템,CFS
20260625000582,11013,2026,00838005,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 20 기 1분기말,515000000,제 19 기말,515000000,14,KRW,,,,,,,178320,서진시스템,CFS
20260625000582,11013,2026,00838005,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 20 기 1분기말,264763458044,제 19 기말,272349178201,15,KRW,,,,,,,178320,서진시스템,CFS
20260625000582,11013,2026,00838005,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 20 기 1분기말,1206507745330,제 19 기말,1114893461882,16,KRW,,,,,,,178320,서진시스템,CFS
20260625000582,11013,2026,00838005,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 20 기 1분기말,5502772639,제 19 기말,5698643804,17,KRW,,,,,,,178320,서진시스템,CFS
20260625000582,11013,2026,00838005,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 20 기 1분기말,22201322286,제 19 기말,21698010018,18,KRW,제 18 기,20149757000,,,,,178320,서진시스템,CFS
20260625000582,11013,2026,00838005,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업 및 공동기업투자,-,제 20 기 1분기말,1602851636,제 19 기말,1639079361,19,KRW,,,,,,,178320,서진시스템,CFS
