rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250814003824,11012,2025,00219848,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 44 기 반기말,1575943220911,제 43 기말,1540590467352,7,KRW,,,,,,,035890,서희건설,CFS
20250814003824,11012,2025,00219848,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 44 기 반기말,968108194571,제 43 기말,975402856471,8,KRW,,,,,,,035890,서희건설,CFS
20250814003824,11012,2025,00219848,BS,재무상태표,dart_ShortTermDueFromCustomersForContractWorkNet,미청구공사,-,제 44 기 반기말,41881917124,제 43 기말,103535312252,9,KRW,,,,,,,035890,서희건설,CFS
20250814003824,11012,2025,00219848,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 44 기 반기말,119585631750,제 43 기말,188130985813,10,KRW,,,,,,,035890,서희건설,CFS
20250814003824,11012,2025,00219848,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 44 기 반기말,1009980,제 43 기말,398230,11,KRW,,,,,,,035890,서희건설,CFS
20250814003824,11012,2025,00219848,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 44 기 반기말,6082386853,제 43 기말,5949401422,12,KRW,,,,,,,035890,서희건설,CFS
20250814003824,11012,2025,00219848,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정비유동자산,-,제 44 기 반기말,33802053880,제 43 기말,36802053880,13,KRW,,,,,,,035890,서희건설,CFS
20250814003824,11012,2025,00219848,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 44 기 반기말,29189585689,제 43 기말,40263808551,14,KRW,,,,,,,035890,서희건설,CFS
20250814003824,11012,2025,00219848,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 44 기 반기말,445370649480,제 43 기말,481339231957,15,KRW,,,,,,,035890,서희건설,CFS
20250814003824,11012,2025,00219848,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 44 기 반기말,292194959815,제 43 기말,119381664366,16,KRW,,,,,,,035890,서희건설,CFS
20250814003824,11012,2025,00219848,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 44 기 반기말,607835026340,제 43 기말,565187610881,17,KRW,,,,,,,035890,서희건설,CFS
20250814003824,11012,2025,00219848,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 44 기 반기말,90015626855,제 43 기말,74996022085,18,KRW,,,,,,,035890,서희건설,CFS
20250814003824,11012,2025,00219848,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 44 기 반기말,14596217792,제 43 기말,15128713185,19,KRW,제 42 기,24641019000,,,,,035890,서희건설,CFS
20250814003824,11012,2025,00219848,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 44 기 반기말,210972792191,제 43 기말,211688846540,20,KRW,제 42 기,190989562000,,,,,035890,서희건설,CFS
20250814003824,11012,2025,00219848,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,관계기업투자,-,제 44 기 반기말,56512753460,제 43 기말,56617142269,21,KRW,,,,,,,035890,서희건설,CFS
20250814003824,11012,2025,00219848,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 44 기 반기말,38552621091,제 43 기말,26950314675,22,KRW,,,,,,,035890,서희건설,CFS
