rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260323001529,11011,2025,01441611,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 11 기,61513658104,제 10 기,50188361098,제 9 기,46985882710,7,KRW,,376980,원티드랩,CFS
20260323001529,11011,2025,01441611,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 11 기,23432716662,제 10 기,26436663430,제 9 기,30335872856,8,KRW,,376980,원티드랩,CFS
20260323001529,11011,2025,01441611,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 11 기,3062090792,제 10 기,2052353560,제 9 기,1824155520,9,KRW,,376980,원티드랩,CFS
20260323001529,11011,2025,01441611,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 11 기,6246290035,제 10 기,10617689513,제 9 기,9096290633,10,KRW,,376980,원티드랩,CFS
20260323001529,11011,2025,01441611,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 11 기,5083644,제 10 기,15514910,제 9 기,174254283,11,KRW,,376980,원티드랩,CFS
20260323001529,11011,2025,01441611,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 11 기,536882125,제 10 기,449381958,제 9 기,498624026,12,KRW,,376980,원티드랩,CFS
20260323001529,11011,2025,01441611,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 11 기,582370066,제 10 기,301723489,제 9 기,742546104,13,KRW,,376980,원티드랩,CFS
20260323001529,11011,2025,01441611,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 11 기,13000000000,제 10 기,13000000000,제 9 기,18000002290,14,KRW,,376980,원티드랩,CFS
20260323001529,11011,2025,01441611,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 11 기,38080941442,제 10 기,23751697668,제 9 기,16650009854,15,KRW,,376980,원티드랩,CFS
20260323001529,11011,2025,01441611,BS,재무상태표,-표준계정코드 미사용-,장기투자증권,-,제 11 기,16963859569,제 10 기,13514463625,제 9 기,8653675842,16,KRW,,376980,원티드랩,CFS
20260323001529,11011,2025,01441611,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 11 기,1415437503,제 10 기,1449308846,제 9 기,1578802913,17,KRW,,376980,원티드랩,CFS
20260323001529,11011,2025,01441611,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 11 기,141311309,제 10 기,258974782,제 9 기,380669332,18,KRW,,376980,원티드랩,CFS
20260323001529,11011,2025,01441611,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업투자,-,제 11 기,4481032866,제 10 기,1924112801,제 9 기,936285951,19,KRW,,376980,원티드랩,CFS
20260323001529,11011,2025,01441611,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 11 기,2671141193,제 10 기,2960576149,제 9 기,2403126519,20,KRW,,376980,원티드랩,CFS
20260323001529,11011,2025,01441611,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 11 기,1016985193,제 10 기,1010109175,제 9 기,785072443,21,KRW,,376980,원티드랩,CFS
20260323001529,11011,2025,01441611,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 11 기,11391173809,제 10 기,2634152290,제 9 기,1912376854,22,KRW,,376980,원티드랩,CFS
20260323001529,11011,2025,01441611,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 11 기,38500740062,제 10 기,36494506299,제 9 기,34824150155,24,KRW,,376980,원티드랩,CFS
20260323001529,11011,2025,01441611,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 11 기,38500740062,제 10 기,36494506299,제 9 기,34824150155,25,KRW,,376980,원티드랩,CFS
20260323001529,11011,2025,01441611,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 11 기,9697280690,제 10 기,9608166890,제 9 기,7268989510,26,KRW,,376980,원티드랩,CFS
20260323001529,11011,2025,01441611,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 11 기,-9016958481,제 10 기,-9193142824,제 9 기,-8680662514,27,KRW,,376980,원티드랩,CFS
20260323001529,11011,2025,01441611,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 11 기,-630821946,제 10 기,-575183795,제 9 기,-741848825,28,KRW,,376980,원티드랩,CFS
20260323001529,11011,2025,01441611,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 11 기,4883197000,제 10 기,4877497000,제 9 기,4728348000,29,KRW,,376980,원티드랩,CFS
20260323001529,11011,2025,01441611,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 11 기,33568042799,제 10 기,31777169028,제 9 기,32249323984,30,KRW,,376980,원티드랩,CFS
20260323001529,11011,2025,01441611,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배주주지분,-,제 11 기,0,제 10 기,0,제 9 기,0,31,KRW,,376980,원티드랩,CFS
20260323001529,11011,2025,01441611,BS,재무상태표,ifrs-full_EquityAndLiabilities,부채와자본총계,-,제 11 기,61513658104,제 10 기,50188361098,제 9 기,46985882710,32,KRW,,376980,원티드랩,CFS
20260323001529,11011,2025,01441611,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 11 기,9718507946,제 10 기,7630100200,제 9 기,6196055603,34,KRW,,376980,원티드랩,CFS
20260323001529,11011,2025,01441611,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동 리스부채,-,제 11 기,2492808792,제 10 기,1486149791,제 9 기,1353480889,35,KRW,,376980,원티드랩,CFS
