rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20251112000207,11014,2025,00363592,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 27 기 3분기말,246065179809,제 26 기말,216217559499,7,KRW,,,,,054920,한컴위드,CFS
20251112000207,11014,2025,00363592,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 27 기 3분기말,27799325392,제 26 기말,33572894462,8,KRW,,,,,054920,한컴위드,CFS
20251112000207,11014,2025,00363592,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 27 기 3분기말,13279926750,제 26 기말,20655462150,9,KRW,,,,,054920,한컴위드,CFS
20251112000207,11014,2025,00363592,BS,재무상태표,ifrs-full_CurrentPrepayments,선급금,-,제 27 기 3분기말,133630042,제 26 기말,21348589,10,KRW,,,,,054920,한컴위드,CFS
20251112000207,11014,2025,00363592,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 27 기 3분기말,131243650,제 26 기말,122177890,11,KRW,,,,,054920,한컴위드,CFS
20251112000207,11014,2025,00363592,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 27 기 3분기말,2989749789,제 26 기말,2981965696,12,KRW,,,,,054920,한컴위드,CFS
20251112000207,11014,2025,00363592,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 27 기 3분기말,501548858,제 26 기말,281574237,13,KRW,,,,,054920,한컴위드,CFS
20251112000207,11014,2025,00363592,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정자산,-,제 27 기 3분기말,74970974,제 26 기말,2715448055,14,KRW,,,,,054920,한컴위드,CFS
20251112000207,11014,2025,00363592,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 27 기 3분기말,8688255329,제 26 기말,6794917845,15,KRW,,,,,054920,한컴위드,CFS
20251112000207,11014,2025,00363592,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,현금성자산으로 분류되지 않는 단기예금,-,제 27 기 3분기말,2000000000,제 26 기말,0,16,KRW,,,,,054920,한컴위드,CFS
