rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250515000142,11013,2025,01487446,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 6 기 1분기말,85069371639,제 5 기말,85602229971,7,KRW,,,,,359090,씨엔알리서치,CFS
20250515000142,11013,2025,01487446,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 6 기 1분기말,43780847357,제 5 기말,44329919169,8,KRW,,,,,359090,씨엔알리서치,CFS
20250515000142,11013,2025,01487446,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 6 기 1분기말,10023179070,제 5 기말,12120603687,9,KRW,,,,,359090,씨엔알리서치,CFS
20250515000142,11013,2025,01487446,BS,재무상태표,ifrs-full_CurrentContractAssets,유동계약자산,-,제 6 기 1분기말,22053169263,제 5 기말,20715563312,10,KRW,,,,,359090,씨엔알리서치,CFS
20250515000142,11013,2025,01487446,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 6 기 1분기말,18422150,제 5 기말,64739050,11,KRW,,,,,359090,씨엔알리서치,CFS
20250515000142,11013,2025,01487446,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 6 기 1분기말,899254005,제 5 기말,569393231,12,KRW,,,,,359090,씨엔알리서치,CFS
20250515000142,11013,2025,01487446,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 6 기 1분기말,1000000000,제 5 기말,1000000000,13,KRW,,,,,359090,씨엔알리서치,CFS
20250515000142,11013,2025,01487446,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 6 기 1분기말,9786822869,제 5 기말,9859619889,14,KRW,,,,,359090,씨엔알리서치,CFS
20250515000142,11013,2025,01487446,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 6 기 1분기말,41288524282,제 5 기말,41272310802,15,KRW,,,,,359090,씨엔알리서치,CFS
20250515000142,11013,2025,01487446,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,"장기매출채권 및 기타비유동채권, 총액",-,제 6 기 1분기말,696229071,제 5 기말,556216709,16,KRW,,,,,359090,씨엔알리서치,CFS
20250515000142,11013,2025,01487446,BS,재무상태표,-표준계정코드 미사용-,무형자산,-,제 6 기 1분기말,5190745007,제 5 기말,5245760091,17,KRW,,,,,359090,씨엔알리서치,CFS
20250515000142,11013,2025,01487446,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업에 대한 투자자산,-,제 6 기 1분기말,3322863002,제 5 기말,3385439522,18,KRW,,,,,359090,씨엔알리서치,CFS
20250515000142,11013,2025,01487446,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 6 기 1분기말,1450023300,제 5 기말,1450023300,19,KRW,,,,,359090,씨엔알리서치,CFS
20250515000142,11013,2025,01487446,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 6 기 1분기말,30628663902,제 5 기말,30634871180,20,KRW,,,,,359090,씨엔알리서치,CFS
20250515000142,11013,2025,01487446,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 6 기 1분기말,46190248485,제 5 기말,47093920787,22,KRW,,,,,359090,씨엔알리서치,CFS
20250515000142,11013,2025,01487446,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 6 기 1분기말,46202071149,제 5 기말,46905379266,23,KRW,,,,,359090,씨엔알리서치,CFS
20250515000142,11013,2025,01487446,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 6 기 1분기말,27877170845,제 5 기말,27877170845,24,KRW,,,,,359090,씨엔알리서치,CFS
20250515000142,11013,2025,01487446,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 6 기 1분기말,890201438,제 5 기말,890201438,25,KRW,,,,,359090,씨엔알리서치,CFS
20250515000142,11013,2025,01487446,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 6 기 1분기말,9914340832,제 5 기말,9903090205,26,KRW,,,,,359090,씨엔알리서치,CFS
20250515000142,11013,2025,01487446,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 6 기 1분기말,5672589100,제 5 기말,5672589100,27,KRW,,,,,359090,씨엔알리서치,CFS
20250515000142,11013,2025,01487446,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 6 기 1분기말,1847768934,제 5 기말,2562327678,28,KRW,,,,,359090,씨엔알리서치,CFS
20250515000142,11013,2025,01487446,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 6 기 1분기말,-11822664,제 5 기말,188541521,29,KRW,,,,,359090,씨엔알리서치,CFS
20250515000142,11013,2025,01487446,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 6 기 1분기말,85069371639,제 5 기말,85602229971,30,KRW,,,,,359090,씨엔알리서치,CFS
20250515000142,11013,2025,01487446,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 6 기 1분기말,35733478255,제 5 기말,35372688168,32,KRW,,,,,359090,씨엔알리서치,CFS
20250515000142,11013,2025,01487446,BS,재무상태표,dart_CurrentProvisionForConstructionLosses,유동공사손실충당부채,-,제 6 기 1분기말,143921483,제 5 기말,243290399,33,KRW,,,,,359090,씨엔알리서치,CFS
20250515000142,11013,2025,01487446,BS,재무상태표,ifrs-full_CurrentContractLiabilities,유동계약부채,-,제 6 기 1분기말,18071593092,제 5 기말,18887021170,34,KRW,,,,,359090,씨엔알리서치,CFS
20250515000142,11013,2025,01487446,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동 리스부채,-,제 6 기 1분기말,383505817,제 5 기말,331243225,35,KRW,,,,,359090,씨엔알리서치,CFS
20250515000142,11013,2025,01487446,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,비유동차입금(사채 포함)의 유동성 대체 부분,-,제 6 기 1분기말,4000000000,제 5 기말,4000000000,36,KRW,,,,,359090,씨엔알리서치,CFS
20250515000142,11013,2025,01487446,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 6 기 1분기말,6757737423,제 5 기말,6711128920,37,KRW,,,,,359090,씨엔알리서치,CFS
20250515000142,11013,2025,01487446,BS,재무상태표,ifrs-full_ShorttermBorrowings,유동 차입금(사채 포함),-,제 6 기 1분기말,690000000,제 5 기말,705000000,38,KRW,,,,,359090,씨엔알리서치,CFS
20250515000142,11013,2025,01487446,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 6 기 1분기말,5686720440,제 5 기말,4495004454,39,KRW,,,,,359090,씨엔알리서치,CFS
20250515000142,11013,2025,01487446,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 6 기 1분기말,38879123154,제 5 기말,38508309184,40,KRW,,,,,359090,씨엔알리서치,CFS
20250515000142,11013,2025,01487446,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 6 기 1분기말,3145644899,제 5 기말,3135621016,41,KRW,,,,,359090,씨엔알리서치,CFS
20250515000142,11013,2025,01487446,BS,재무상태표,dart_PostemploymentBenefitObligations,퇴직급여부채,-,제 6 기 1분기말,76436644,제 5 기말,65416669,42,KRW,,,,,359090,씨엔알리서치,CFS
20250515000142,11013,2025,01487446,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 6 기 1분기말,2332663224,제 5 기말,2322166341,43,KRW,,,,,359090,씨엔알리서치,CFS
20250515000142,11013,2025,01487446,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,비유동 리스부채,-,제 6 기 1분기말,399266418,제 5 기말,410759393,44,KRW,,,,,359090,씨엔알리서치,CFS
20250515000142,11013,2025,01487446,BS,재무상태표,ifrs-full_OtherNoncurrentLiabilities,기타 비유동 부채,-,제 6 기 1분기말,337278613,제 5 기말,337278613,45,KRW,,,,,359090,씨엔알리서치,CFS
20250515000142,11013,2025,01487446,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 6 기 1분기,-214512429,,,6,KRW,-214512429,제 5 기 1분기,402534021,402534021,359090,씨엔알리서치,CFS
20250515000142,11013,2025,01487446,CIS,포괄손익계산서,dart_OtherGains,기타이익,-,제 6 기 1분기,31592397,,,7,KRW,31592397,제 5 기 1분기,313652126,313652126,359090,씨엔알리서치,CFS
20250515000142,11013,2025,01487446,CIS,포괄손익계산서,dart_OtherLosses,기타손실,-,제 6 기 1분기,21463724,,,8,KRW,21463724,제 5 기 1분기,3844280,3844280,359090,씨엔알리서치,CFS
20250515000142,11013,2025,01487446,CIS,포괄손익계산서,-표준계정코드 미사용-,영업비용,-,제 6 기 1분기,17258468991,,,9,KRW,17258468991,제 5 기 1분기,14325048048,14325048048,359090,씨엔알리서치,CFS
20250515000142,11013,2025,01487446,CIS,포괄손익계산서,-표준계정코드 미사용-,지분법이익(손실),-,제 6 기 1분기,-62576520,,,10,KRW,-62576520,제 5 기 1분기,-559281817,-559281817,359090,씨엔알리서치,CFS
20250515000142,11013,2025,01487446,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손익,-,제 6 기 1분기,-342488238,,,11,KRW,-342488238,제 5 기 1분기,-233869490,-233869490,359090,씨엔알리서치,CFS
20250515000142,11013,2025,01487446,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,"포괄손익, 비지배지분",-,제 6 기 1분기,-200364185,,,13,KRW,-200364185,제 5 기 1분기,-6885193,-6885193,359090,씨엔알리서치,CFS
20250515000142,11013,2025,01487446,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,"포괄손익, 지배기업의 소유주에게 귀속되는 지분",-,제 6 기 1분기,-142124053,,,14,KRW,-142124053,제 5 기 1분기,-226984297,-226984297,359090,씨엔알리서치,CFS
20250515000142,11013,2025,01487446,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당이익(손실),-,제 6 기 1분기,-3,,,16,KRW,-3,제 5 기 1분기,3,3,359090,씨엔알리서치,CFS
20250515000142,11013,2025,01487446,CIS,포괄손익계산서,ifrs-full_DilutedEarningsLossPerShare,희석주당이익(손실),-,제 6 기 1분기,-3,,,17,KRW,-3,제 5 기 1분기,3,3,359090,씨엔알리서치,CFS
