rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20260514001021,11013,2026,00307222,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 27 기 1분기말,82582119461,제 26 기말,80121356515,7,KRW,,,,,057030,YBM넷,CFS
20260514001021,11013,2026,00307222,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 27 기 1분기말,45505879935,제 26 기말,42305565815,8,KRW,,,,,057030,YBM넷,CFS
20260514001021,11013,2026,00307222,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 27 기 1분기말,22921764079,제 26 기말,20335035073,9,KRW,,,,,057030,YBM넷,CFS
20260514001021,11013,2026,00307222,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 27 기 1분기말,231869319,제 26 기말,264428910,10,KRW,,,,,057030,YBM넷,CFS
20260514001021,11013,2026,00307222,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 27 기 1분기말,1354047215,제 26 기말,1273273031,11,KRW,,,,,057030,YBM넷,CFS
20260514001021,11013,2026,00307222,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 27 기 1분기말,808373621,제 26 기말,811997720,12,KRW,,,,,057030,YBM넷,CFS
20260514001021,11013,2026,00307222,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 27 기 1분기말,14156428689,제 26 기말,14152768430,13,KRW,,,,,057030,YBM넷,CFS
20260514001021,11013,2026,00307222,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 27 기 1분기말,6033397012,제 26 기말,5468062651,14,KRW,,,,,057030,YBM넷,CFS
20260514001021,11013,2026,00307222,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 27 기 1분기말,37076239526,제 26 기말,37815790700,15,KRW,,,,,057030,YBM넷,CFS
20260514001021,11013,2026,00307222,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기기타채권,-,제 27 기 1분기말,3295509507,제 26 기말,4061202853,16,KRW,,,,,057030,YBM넷,CFS
20260514001021,11013,2026,00307222,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 27 기 1분기말,545119528,제 26 기말,667581128,17,KRW,,,,,057030,YBM넷,CFS
20260514001021,11013,2026,00307222,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 27 기 1분기말,7327496368,제 26 기말,7353125322,18,KRW,,,,,057030,YBM넷,CFS
20260514001021,11013,2026,00307222,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 27 기 1분기말,19607363841,제 26 기말,19700294661,19,KRW,,,,,057030,YBM넷,CFS
20260514001021,11013,2026,00307222,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타금융자산,-,제 27 기 1분기말,570891933,제 26 기말,564580436,20,KRW,,,,,057030,YBM넷,CFS
20260514001021,11013,2026,00307222,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 27 기 1분기말,5729858349,제 26 기말,5469006300,21,KRW,,,,,057030,YBM넷,CFS
