rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250515002456,11013,2025,01336762,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 14 기 1분기말,108503996276,제 13 기말,42623135640,7,KRW,,,,,347700,스피어,CFS
20250515002456,11013,2025,01336762,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 14 기 1분기말,91734615725,제 13 기말,26138072045,8,KRW,,,,,347700,스피어,CFS
20250515002456,11013,2025,01336762,BS,재무상태표,dart_ShortTermLoansNet,단기대여금,-,제 14 기 1분기말,2900000000,제 13 기말,2390000000,9,KRW,,,,,347700,스피어,CFS
20250515002456,11013,2025,01336762,BS,재무상태표,-표준계정코드 미사용-,재고자산,-,제 14 기 1분기말,2851643482,제 13 기말,1459575278,10,KRW,,,,,347700,스피어,CFS
20250515002456,11013,2025,01336762,BS,재무상태표,-표준계정코드 미사용-,기타금융자산,-,제 14 기 1분기말,22717360,제 13 기말,,11,KRW,,,,,347700,스피어,CFS
20250515002456,11013,2025,01336762,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 14 기 1분기말,33653757299,제 13 기말,1514715792,12,KRW,,,,,347700,스피어,CFS
20250515002456,11013,2025,01336762,BS,재무상태표,ifrs-full_CurrentContractAssets,계약자산,-,제 14 기 1분기말,2263491,제 13 기말,,13,KRW,,,,,347700,스피어,CFS
20250515002456,11013,2025,01336762,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 14 기 1분기말,28343700,제 13 기말,,14,KRW,,,,,347700,스피어,CFS
20250515002456,11013,2025,01336762,BS,재무상태표,ifrs-full_DerivativeFinancialAssets,파생상품자산,-,제 14 기 1분기말,25100693901,제 13 기말,583880461,15,KRW,,,,,347700,스피어,CFS
20250515002456,11013,2025,01336762,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSale,매각예정비유동자산,-,제 14 기 1분기말,8935405164,제 13 기말,,16,KRW,,,,,347700,스피어,CFS
20250515002456,11013,2025,01336762,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 14 기 1분기말,3412746557,제 13 기말,119462134,17,KRW,,,,,347700,스피어,CFS
20250515002456,11013,2025,01336762,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 14 기 1분기말,14827044771,제 13 기말,20070438380,18,KRW,,,,,347700,스피어,CFS
20250515002456,11013,2025,01336762,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 14 기 1분기말,16769380551,제 13 기말,16485063595,19,KRW,,,,,347700,스피어,CFS
20250515002456,11013,2025,01336762,BS,재무상태표,-표준계정코드 미사용-,당기손익-공정가치측정 금융자산,-,제 14 기 1분기말,3272174219,제 13 기말,16271648760,20,KRW,,,,,347700,스피어,CFS
20250515002456,11013,2025,01336762,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 14 기 1분기말,66116113,제 13 기말,,21,KRW,,,,,347700,스피어,CFS
20250515002456,11013,2025,01336762,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 14 기 1분기말,8952321217,제 13 기말,,22,KRW,,,,,347700,스피어,CFS
20250515002456,11013,2025,01336762,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업투자주식,-,제 14 기 1분기말,3300000000,제 13 기말,,23,KRW,,,,,347700,스피어,CFS
20250515002456,11013,2025,01336762,BS,재무상태표,ifrs-full_OtherFinancialAssets,기타금융자산,-,제 14 기 1분기말,358338500,제 13 기말,66816000,24,KRW,,,,,347700,스피어,CFS
20250515002456,11013,2025,01336762,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 14 기 1분기말,67099863,제 13 기말,,25,KRW,,,,,347700,스피어,CFS
20250515002456,11013,2025,01336762,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 14 기 1분기말,139098677,제 13 기말,17481521,26,KRW,,,,,347700,스피어,CFS
20250515002456,11013,2025,01336762,BS,재무상태표,ifrs-full_RecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 14 기 1분기말,155815731,제 13 기말,,27,KRW,,,,,347700,스피어,CFS
20250515002456,11013,2025,01336762,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 14 기 1분기말,458416231,제 13 기말,129117314,28,KRW,,,,,347700,스피어,CFS
20250515002456,11013,2025,01336762,BS,재무상태표,-표준계정코드 미사용-,지배기업의 소유주지분,-,제 14 기 1분기말,54630517276,제 13 기말,19790984982,30,KRW,,,,,347700,스피어,CFS
20250515002456,11013,2025,01336762,BS,재무상태표,-표준계정코드 미사용-,기타자본항목,-,제 14 기 1분기말,14119574069,제 13 기말,-7385929536,31,KRW,,,,,347700,스피어,CFS
20250515002456,11013,2025,01336762,BS,재무상태표,-표준계정코드 미사용-,자본금,-,제 14 기 1분기말,19250458500,제 13 기말,8230452000,32,KRW,,,,,347700,스피어,CFS
20250515002456,11013,2025,01336762,BS,재무상태표,-표준계정코드 미사용-,이익잉여금(결손금),-,제 14 기 1분기말,21260484707,제 13 기말,18946462518,33,KRW,,,,,347700,스피어,CFS
20250515002456,11013,2025,01336762,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 14 기 1분기말,54630517276,제 13 기말,19790984982,35,KRW,,,,,347700,스피어,CFS
20250515002456,11013,2025,01336762,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 14 기 1분기말,108503996276,제 13 기말,42623135640,36,KRW,,,,,347700,스피어,CFS
20250515002456,11013,2025,01336762,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 14 기 1분기말,51905786085,제 13 기말,21108716965,38,KRW,,,,,347700,스피어,CFS
20250515002456,11013,2025,01336762,BS,재무상태표,-표준계정코드 미사용-,기타유동부채,-,제 14 기 1분기말,1786459126,제 13 기말,2150460599,39,KRW,,,,,347700,스피어,CFS
20250515002456,11013,2025,01336762,BS,재무상태표,-표준계정코드 미사용-,전환사채,-,제 14 기 1분기말,16565835064,제 13 기말,1886575044,40,KRW,,,,,347700,스피어,CFS
20250515002456,11013,2025,01336762,BS,재무상태표,-표준계정코드 미사용-,파생상품부채,-,제 14 기 1분기말,7878787006,제 13 기말,,41,KRW,,,,,347700,스피어,CFS
20250515002456,11013,2025,01336762,BS,재무상태표,ifrs-full_CurrentContractLiabilities,계약부채,-,제 14 기 1분기말,18671164,제 13 기말,,42,KRW,,,,,347700,스피어,CFS
20250515002456,11013,2025,01336762,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,리스부채,-,제 14 기 1분기말,230878194,제 13 기말,44020354,43,KRW,,,,,347700,스피어,CFS
20250515002456,11013,2025,01336762,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 14 기 1분기말,4046383020,제 13 기말,3212840101,44,KRW,,,,,347700,스피어,CFS
20250515002456,11013,2025,01336762,BS,재무상태표,ifrs-full_LiabilitiesIncludedInDisposalGroupsClassifiedAsHeldForSale,매각예정부채,-,제 14 기 1분기말,3536137720,제 13 기말,,45,KRW,,,,,347700,스피어,CFS
20250515002456,11013,2025,01336762,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무및기타채무,-,제 14 기 1분기말,17842634791,제 13 기말,13814820867,46,KRW,,,,,347700,스피어,CFS
20250515002456,11013,2025,01336762,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 14 기 1분기말,53873479000,제 13 기말,22832150658,47,KRW,,,,,347700,스피어,CFS
20250515002456,11013,2025,01336762,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 14 기 1분기말,1967692915,제 13 기말,1723433693,48,KRW,,,,,347700,스피어,CFS
20250515002456,11013,2025,01336762,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,매입채무및기타채무,-,제 14 기 1분기말,79250000,제 13 기말,,49,KRW,,,,,347700,스피어,CFS
20250515002456,11013,2025,01336762,BS,재무상태표,dart_PostemploymentBenefitObligations,순확정급여부채,-,제 14 기 1분기말,,제 13 기말,19720000,50,KRW,,,,,347700,스피어,CFS
20250515002456,11013,2025,01336762,BS,재무상태표,-표준계정코드 미사용-,리스부채,-,제 14 기 1분기말,272164948,제 13 기말,87435726,51,KRW,,,,,347700,스피어,CFS
20250515002456,11013,2025,01336762,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 14 기 1분기말,1616277967,제 13 기말,1616277967,52,KRW,,,,,347700,스피어,CFS
20250515002456,11013,2025,01336762,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 14 기 1분기,4310963578,,,6,KRW,4310963578,제 13 기 1분기,5805527995,5805527995,347700,스피어,CFS
20250515002456,11013,2025,01336762,CIS,포괄손익계산서,dart_OtherGains,기타수익,-,제 14 기 1분기,100002453,,,7,KRW,100002453,제 13 기 1분기,197,197,347700,스피어,CFS
20250515002456,11013,2025,01336762,CIS,포괄손익계산서,dart_OtherLosses,기타비용,-,제 14 기 1분기,44885750,,,8,KRW,44885750,제 13 기 1분기,1371,1371,347700,스피어,CFS
20250515002456,11013,2025,01336762,CIS,포괄손익계산서,-표준계정코드 미사용-,총포괄이익(손실)의 귀속,-,제 14 기 1분기,3164290826,,,9,KRW,3164290826,제 13 기 1분기,5689213369,5689213369,347700,스피어,CFS
