rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20251114001780,11014,2025,00147860,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 51 기 3분기말,100963230709,제 50 기말,105927863551,7,KRW,,,,,010580,에스엠벡셀,OFS
20251114001780,11014,2025,00147860,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 51 기 3분기말,44329151787,제 50 기말,48458469243,8,KRW,,,,,010580,에스엠벡셀,OFS
20251114001780,11014,2025,00147860,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 51 기 3분기말,13445454850,제 50 기말,9455887065,9,KRW,,,,,010580,에스엠벡셀,OFS
20251114001780,11014,2025,00147860,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 51 기 3분기말,74263275,제 50 기말,,10,KRW,,,,,010580,에스엠벡셀,OFS
20251114001780,11014,2025,00147860,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 51 기 3분기말,13590485674,제 50 기말,14615808291,11,KRW,,,,,010580,에스엠벡셀,OFS
20251114001780,11014,2025,00147860,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 51 기 3분기말,1364586595,제 50 기말,1339569117,12,KRW,,,,,010580,에스엠벡셀,OFS
20251114001780,11014,2025,00147860,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 51 기 3분기말,,제 50 기말,20000000,13,KRW,,,,,010580,에스엠벡셀,OFS
20251114001780,11014,2025,00147860,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 51 기 3분기말,15854361393,제 50 기말,23027204770,14,KRW,,,,,010580,에스엠벡셀,OFS
20251114001780,11014,2025,00147860,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 51 기 3분기말,56634078922,제 50 기말,57469394308,15,KRW,,,,,010580,에스엠벡셀,OFS
20251114001780,11014,2025,00147860,BS,재무상태표,dart_OtherFinancialAssetsAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 51 기 3분기말,181500000,제 50 기말,181500000,16,KRW,,,,,010580,에스엠벡셀,OFS
