rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260320001188,11011,2025,01011368,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 14 기,173276147468,제 13 기,119613500109,제 12 기,85200792905,7,KRW,,295310,에이치브이엠,OFS
20260320001188,11011,2025,01011368,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 14 기,106162040854,제 13 기,66524493759,제 12 기,47459966567,8,KRW,,295310,에이치브이엠,OFS
20260320001188,11011,2025,01011368,BS,재무상태표,dart_CurrentDerivativeAsset,유동파생상품자산,-,제 14 기,7491816390,제 13 기,0,제 12 기,0,9,KRW,,295310,에이치브이엠,OFS
20260320001188,11011,2025,01011368,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 14 기,12583441550,제 13 기,8052454494,제 12 기,6138353204,10,KRW,,295310,에이치브이엠,OFS
20260320001188,11011,2025,01011368,BS,재무상태표,-표준계정코드 미사용-,기타수취채권,-,제 14 기,797322287,제 13 기,849236701,제 12 기,747617461,11,KRW,,295310,에이치브이엠,OFS
20260320001188,11011,2025,01011368,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 14 기,19413333484,제 13 기,17170845128,제 12 기,5300186180,12,KRW,,295310,에이치브이엠,OFS
20260320001188,11011,2025,01011368,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 14 기,0,제 13 기,46611140,제 12 기,0,13,KRW,,295310,에이치브이엠,OFS
20260320001188,11011,2025,01011368,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 14 기,51630479285,제 13 기,38094684544,제 12 기,34335225219,14,KRW,,295310,에이치브이엠,OFS
20260320001188,11011,2025,01011368,BS,재무상태표,ifrs-full_OtherAssets,기타자산,-,제 14 기,2399861487,제 13 기,1573186272,제 12 기,938584503,15,KRW,,295310,에이치브이엠,OFS
20260320001188,11011,2025,01011368,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 14 기,11845786371,제 13 기,737475480,제 12 기,0,16,KRW,,295310,에이치브이엠,OFS
20260320001188,11011,2025,01011368,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 14 기,67114106614,제 13 기,53089006350,제 12 기,37740826338,17,KRW,,295310,에이치브이엠,OFS
20260320001188,11011,2025,01011368,BS,재무상태표,-표준계정코드 미사용-,기타비유동수취채권,-,제 14 기,814089218,제 13 기,487323575,제 12 기,371695263,18,KRW,,295310,에이치브이엠,OFS
20260320001188,11011,2025,01011368,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 14 기,2061410811,제 13 기,1124746044,제 12 기,287101366,19,KRW,,295310,에이치브이엠,OFS
20260320001188,11011,2025,01011368,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산,-,제 14 기,93391954,제 13 기,82609106,제 12 기,76418963,20,KRW,,295310,에이치브이엠,OFS
20260320001188,11011,2025,01011368,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 14 기,98409833,제 13 기,118360833,제 12 기,114776500,21,KRW,,295310,에이치브이엠,OFS
20260320001188,11011,2025,01011368,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 14 기,63202541922,제 13 기,50573333919,제 12 기,36243331275,22,KRW,,295310,에이치브이엠,OFS
20260320001188,11011,2025,01011368,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 14 기,844262876,제 13 기,702632873,제 12 기,647502971,23,KRW,,295310,에이치브이엠,OFS
20260320001188,11011,2025,01011368,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 14 기,68371178611,제 13 기,68371178611,제 12 기,26875245771,25,KRW,,295310,에이치브이엠,OFS
20260320001188,11011,2025,01011368,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본,-,제 14 기,12842681113,제 13 기,1506951715,제 12 기,0,26,KRW,,295310,에이치브이엠,OFS
20260320001188,11011,2025,01011368,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 14 기,90113520125,제 13 기,66111681371,제 12 기,30381276017,27,KRW,,295310,에이치브이엠,OFS
20260320001188,11011,2025,01011368,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 14 기,5950965500,제 13 기,5950965500,제 12 기,4723188000,28,KRW,,295310,에이치브이엠,OFS
20260320001188,11011,2025,01011368,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 14 기,2948694901,제 13 기,-9717414455,제 12 기,-1217157754,29,KRW,,295310,에이치브이엠,OFS
20260320001188,11011,2025,01011368,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 14 기,173276147468,제 13 기,119613500109,제 12 기,85200792905,30,KRW,,295310,에이치브이엠,OFS
20260320001188,11011,2025,01011368,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 14 기,37361598822,제 13 기,39525734752,제 12 기,38880928839,32,KRW,,295310,에이치브이엠,OFS
20260320001188,11011,2025,01011368,BS,재무상태표,dart_CurrentPortionOfBonds,유동성사채,-,제 14 기,364742486,제 13 기,1945071226,제 12 기,482782878,33,KRW,,295310,에이치브이엠,OFS
20260320001188,11011,2025,01011368,BS,재무상태표,dart_ShortTermTradePayables,매입채무,-,제 14 기,6530483842,제 13 기,4707760290,제 12 기,9749366544,34,KRW,,295310,에이치브이엠,OFS
20260320001188,11011,2025,01011368,BS,재무상태표,-표준계정코드 미사용-,유동성장기차입금,-,제 14 기,2683420000,제 13 기,1992949996,제 12 기,2148942858,35,KRW,,295310,에이치브이엠,OFS
20260320001188,11011,2025,01011368,BS,재무상태표,-표준계정코드 미사용-,단기차입금,-,제 14 기,15640000000,제 13 기,18496146379,제 12 기,18856973089,36,KRW,,295310,에이치브이엠,OFS
20260320001188,11011,2025,01011368,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,리스부채,-,제 14 기,435149381,제 13 기,287366491,제 12 기,189397161,37,KRW,,295310,에이치브이엠,OFS
20260320001188,11011,2025,01011368,BS,재무상태표,ifrs-full_CurrentProvisions,충당부채,-,제 14 기,0,제 13 기,624710000,제 12 기,0,38,KRW,,295310,에이치브이엠,OFS
20260320001188,11011,2025,01011368,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 14 기,532964850,제 13 기,0,제 12 기,185659546,39,KRW,,295310,에이치브이엠,OFS
20260320001188,11011,2025,01011368,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타지급채무,-,제 14 기,7701600911,제 13 기,6627518209,제 12 기,2558793525,40,KRW,,295310,에이치브이엠,OFS
20260320001188,11011,2025,01011368,BS,재무상태표,ifrs-full_OtherLiabilities,기타부채,-,제 14 기,3473237352,제 13 기,4844212161,제 12 기,4709013238,41,KRW,,295310,에이치브이엠,OFS
20260320001188,11011,2025,01011368,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 14 기,83162627343,제 13 기,53501818738,제 12 기,54819516888,42,KRW,,295310,에이치브이엠,OFS
20260320001188,11011,2025,01011368,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 14 기,45801028521,제 13 기,13976083986,제 12 기,15938588049,43,KRW,,295310,에이치브이엠,OFS
20260320001188,11011,2025,01011368,BS,재무상태표,dart_ConvertibleBonds,전환사채,-,제 14 기,21158059494,제 13 기,0,제 12 기,0,44,KRW,,295310,에이치브이엠,OFS
20260320001188,11011,2025,01011368,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 14 기,12745756661,제 13 기,11229176661,제 12 기,11391219142,45,KRW,,295310,에이치브이엠,OFS
20260320001188,11011,2025,01011368,BS,재무상태표,dart_LongTermOtherPayablesGross,기타비유동지급채무,-,제 14 기,85639578,제 13 기,0,제 12 기,0,46,KRW,,295310,에이치브이엠,OFS
20260320001188,11011,2025,01011368,BS,재무상태표,dart_NonCurrentDerivativeLiabilities,비유동파생상품부채,-,제 14 기,10507715675,제 13 기,0,제 12 기,0,47,KRW,,295310,에이치브이엠,OFS
20260320001188,11011,2025,01011368,BS,재무상태표,dart_PostemploymentBenefitObligations,확정급여부채,-,제 14 기,241199504,제 13 기,2315669422,제 12 기,1831429815,48,KRW,,295310,에이치브이엠,OFS
20260320001188,11011,2025,01011368,BS,재무상태표,-표준계정코드 미사용-,장기사채,-,제 14 기,691453186,제 13 기,0,제 12 기,1833390393,49,KRW,,295310,에이치브이엠,OFS
20260320001188,11011,2025,01011368,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,리스부채,-,제 14 기,371204423,제 13 기,431237903,제 12 기,472548699,50,KRW,,295310,에이치브이엠,OFS
20260320001188,11011,2025,01011368,BS,재무상태표,ifrs-full_OtherNoncurrentLiabilities,기타 비유동 부채,-,제 14 기,0,제 13 기,0,제 12 기,410000000,51,KRW,,295310,에이치브이엠,OFS
