rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20260515000992,11013,2026,01013694,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 20 기 1분기말,1036445713000,제 19 기말,1001382010000,7,KRW,,,,,,,211050,인카금융서비스,CFS
20260515000992,11013,2026,01013694,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 20 기 1분기말,770135304000,제 19 기말,788976223000,8,KRW,,,,,,,211050,인카금융서비스,CFS
20260515000992,11013,2026,01013694,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 20 기 1분기말,40930245000,제 19 기말,42636817000,9,KRW,,,,,,,211050,인카금융서비스,CFS
20260515000992,11013,2026,01013694,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익- 공정가치측정금융자산,-,제 20 기 1분기말,34770962000,제 19 기말,61085764000,10,KRW,,,,,,,211050,인카금융서비스,CFS
20260515000992,11013,2026,01013694,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 20 기 1분기말,12080000,제 19 기말,11691000,11,KRW,,,,,,,211050,인카금융서비스,CFS
20260515000992,11013,2026,01013694,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 20 기 1분기말,531006133000,제 19 기말,512494099000,12,KRW,,,,,,,211050,인카금융서비스,CFS
20260515000992,11013,2026,01013694,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 20 기 1분기말,18037666000,제 19 기말,16313462000,13,KRW,,,,,,,211050,인카금융서비스,CFS
20260515000992,11013,2026,01013694,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,미수금및수취채권,-,제 20 기 1분기말,145378218000,제 19 기말,156434390000,14,KRW,,,,,,,211050,인카금융서비스,CFS
20260515000992,11013,2026,01013694,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 20 기 1분기말,266310409000,제 19 기말,212405787000,15,KRW,,,,,,,211050,인카금융서비스,CFS
20260515000992,11013,2026,01013694,BS,재무상태표,dart_GoodwillGross,영업권,-,제 20 기 1분기말,8090413000,제 19 기말,1307572000,16,KRW,,,,,,,211050,인카금융서비스,CFS
20260515000992,11013,2026,01013694,BS,재무상태표,-표준계정코드 미사용-,미수금및수취채권(비유동),-,제 20 기 1분기말,441467000,제 19 기말,440499000,17,KRW,,,,,,,211050,인카금융서비스,CFS
20260515000992,11013,2026,01013694,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 20 기 1분기말,614793000,제 19 기말,0,18,KRW,,,,,,,211050,인카금융서비스,CFS
20260515000992,11013,2026,01013694,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 20 기 1분기말,8181917000,제 19 기말,4493033000,19,KRW,,,,,,,211050,인카금융서비스,CFS
20260515000992,11013,2026,01013694,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 20 기 1분기말,225963120000,제 19 기말,187064230000,20,KRW,,,,,,,211050,인카금융서비스,CFS
20260515000992,11013,2026,01013694,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 20 기 1분기말,6260397000,제 19 기말,4934398000,21,KRW,,,,,,,211050,인카금융서비스,CFS
20260515000992,11013,2026,01013694,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 20 기 1분기말,16758302000,제 19 기말,14166055000,22,KRW,제 18 기,11560854000,,,,,211050,인카금융서비스,CFS
20260515000992,11013,2026,01013694,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 20 기 1분기말,219627998000,제 19 기말,214409548000,24,KRW,,,,,,,211050,인카금융서비스,CFS
20260515000992,11013,2026,01013694,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 20 기 1분기말,221472820000,제 19 기말,216280761000,25,KRW,,,,,,,211050,인카금융서비스,CFS
20260515000992,11013,2026,01013694,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 20 기 1분기말,17197644000,제 19 기말,17227048000,26,KRW,,,,,,,211050,인카금융서비스,CFS
20260515000992,11013,2026,01013694,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본,-,제 20 기 1분기말,-5659680000,제 19 기말,-6615194000,27,KRW,,,,,,,211050,인카금융서비스,CFS
20260515000992,11013,2026,01013694,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 20 기 1분기말,5137980000,제 19 기말,5137980000,28,KRW,,,,,,,211050,인카금융서비스,CFS
20260515000992,11013,2026,01013694,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 20 기 1분기말,204796876000,제 19 기말,200530927000,29,KRW,,,,,,,211050,인카금융서비스,CFS
20260515000992,11013,2026,01013694,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 20 기 1분기말,-1844822000,제 19 기말,-1871213000,30,KRW,,,,,,,211050,인카금융서비스,CFS
