rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250515002692,11013,2025,00681373,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 26 기 1분기말,75064459101,제 25 기말,74492167404,7,KRW,,,,,197140,디지캡,OFS
20250515002692,11013,2025,00681373,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 26 기 1분기말,32336493236,제 25 기말,34332427073,8,KRW,,,,,197140,디지캡,OFS
20250515002692,11013,2025,00681373,BS,재무상태표,dart_CurrentDerivativeAsset,파생상품자산,-,제 26 기 1분기말,,제 25 기말,16768097,9,KRW,,,,,197140,디지캡,OFS
20250515002692,11013,2025,00681373,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 26 기 1분기말,11456728735,제 25 기말,7130858608,10,KRW,,,,,197140,디지캡,OFS
20250515002692,11013,2025,00681373,BS,재무상태표,-표준계정코드 미사용-,기타채권,-,제 26 기 1분기말,1544077941,제 25 기말,1075162076,11,KRW,,,,,197140,디지캡,OFS
20250515002692,11013,2025,00681373,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 26 기 1분기말,10585617100,제 25 기말,20673834620,12,KRW,,,,,197140,디지캡,OFS
20250515002692,11013,2025,00681373,BS,재무상태표,ifrs-full_CurrentContractAssets,계약자산,-,제 26 기 1분기말,133961637,제 25 기말,255833333,13,KRW,,,,,197140,디지캡,OFS
20250515002692,11013,2025,00681373,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,유동 당기손익-공정가치 측정 금융자산,-,제 26 기 1분기말,1111833549,제 25 기말,1097585218,14,KRW,,,,,197140,디지캡,OFS
20250515002692,11013,2025,00681373,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 26 기 1분기말,121134716,제 25 기말,102571606,15,KRW,,,,,197140,디지캡,OFS
20250515002692,11013,2025,00681373,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 26 기 1분기말,3174601987,제 25 기말,1902379266,16,KRW,,,,,197140,디지캡,OFS
20250515002692,11013,2025,00681373,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 26 기 1분기말,558537571,제 25 기말,77434249,17,KRW,,,,,197140,디지캡,OFS
20250515002692,11013,2025,00681373,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 26 기 1분기말,3650000000,제 25 기말,2000000000,18,KRW,,,,,197140,디지캡,OFS
20250515002692,11013,2025,00681373,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 26 기 1분기말,42727965865,제 25 기말,40159740331,19,KRW,,,,,197140,디지캡,OFS
20250515002692,11013,2025,00681373,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,비유동기타채권,-,제 26 기 1분기말,370810909,제 25 기말,648503681,20,KRW,,,,,197140,디지캡,OFS
20250515002692,11013,2025,00681373,BS,재무상태표,dart_LongTermTradeReceivablesGross,장기매출채권,-,제 26 기 1분기말,508216225,제 25 기말,316165163,21,KRW,,,,,197140,디지캡,OFS
20250515002692,11013,2025,00681373,BS,재무상태표,-표준계정코드 미사용-,순확정급여자산,-,제 26 기 1분기말,533176168,제 25 기말,496401243,22,KRW,,,,,197140,디지캡,OFS
20250515002692,11013,2025,00681373,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 26 기 1분기말,11442015255,제 25 기말,9246126621,23,KRW,,,,,197140,디지캡,OFS
20250515002692,11013,2025,00681373,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업에 대한 투자자산,-,제 26 기 1분기말,2236220155,제 25 기말,2273422981,24,KRW,,,,,197140,디지캡,OFS
20250515002692,11013,2025,00681373,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,비유동 당기손익-공정가치 측정 금융자산,-,제 26 기 1분기말,2099910200,제 25 기말,1199910200,25,KRW,,,,,197140,디지캡,OFS
20250515002692,11013,2025,00681373,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,비유동 기타포괄손익-공정가치 측정 금융자산,-,제 26 기 1분기말,1562500000,제 25 기말,1925000000,26,KRW,,,,,197140,디지캡,OFS
20250515002692,11013,2025,00681373,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 26 기 1분기말,21620390,제 25 기말,22940423,27,KRW,,,,,197140,디지캡,OFS
20250515002692,11013,2025,00681373,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 26 기 1분기말,23786750638,제 25 기말,23827039220,28,KRW,,,,,197140,디지캡,OFS
20250515002692,11013,2025,00681373,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 26 기 1분기말,166745925,제 25 기말,204230799,29,KRW,,,,,197140,디지캡,OFS
