rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260306000369,11011,2025,00128926,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 42 기,217456766037,제 41 기,216868920529,제 40 기,221362523356,7,KRW,,017480,삼현철강,OFS
20260306000369,11011,2025,00128926,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 42 기,182854129391,제 41 기,180534306285,제 40 기,183170597743,8,KRW,,017480,삼현철강,OFS
20260306000369,11011,2025,00128926,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 42 기,106731921213,제 41 기,104254639976,제 40 기,99311613343,9,KRW,,017480,삼현철강,OFS
20260306000369,11011,2025,00128926,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 42 기,23146962409,제 41 기,21481705327,제 40 기,27333506182,10,KRW,,017480,삼현철강,OFS
20260306000369,11011,2025,00128926,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 42 기,442072112,제 41 기,389237979,제 40 기,207800637,11,KRW,,017480,삼현철강,OFS
20260306000369,11011,2025,00128926,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 42 기,398309252,제 41 기,288700750,제 40 기,428945692,12,KRW,,017480,삼현철강,OFS
20260306000369,11011,2025,00128926,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권,-,제 42 기,52134864405,제 41 기,54120022253,제 40 기,55888731889,13,KRW,,017480,삼현철강,OFS
20260306000369,11011,2025,00128926,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 42 기,34602636646,제 41 기,36334614244,제 40 기,38191925613,14,KRW,,017480,삼현철강,OFS
20260306000369,11011,2025,00128926,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 42 기,3267161199,제 41 기,3142654942,제 40 기,3040716760,15,KRW,,017480,삼현철강,OFS
20260306000369,11011,2025,00128926,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 42 기,784048651,제 41 기,1255553060,제 40 기,1531230908,16,KRW,,017480,삼현철강,OFS
20260306000369,11011,2025,00128926,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산,-,제 42 기,180700000,제 41 기,142990000,제 40 기,98730000,17,KRW,,017480,삼현철강,OFS
20260306000369,11011,2025,00128926,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 42 기,408353888,제 41 기,419293888,제 40 기,582766088,18,KRW,,017480,삼현철강,OFS
20260306000369,11011,2025,00128926,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 42 기,597074652,제 41 기,,제 40 기,0,19,KRW,,017480,삼현철강,OFS
20260306000369,11011,2025,00128926,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 42 기,78144360,제 41 기,58144360,제 40 기,58144360,20,KRW,,017480,삼현철강,OFS
20260306000369,11011,2025,00128926,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 42 기,29287153896,제 41 기,31214045813,제 40 기,32769626118,21,KRW,,017480,삼현철강,OFS
20260306000369,11011,2025,00128926,BS,재무상태표,ifrs-full_RecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 42 기,0,제 41 기,101932181,제 40 기,110711379,22,KRW,,017480,삼현철강,OFS
20260306000369,11011,2025,00128926,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 42 기,3365377041,제 41 기,3365377041,제 40 기,3365377041,24,KRW,,017480,삼현철강,OFS
20260306000369,11011,2025,00128926,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 42 기,-849094375,제 41 기,-849094375,제 40 기,-849094375,25,KRW,,017480,삼현철강,OFS
20260306000369,11011,2025,00128926,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 42 기,197035888347,제 41 기,195194764606,제 40 기,194512419340,26,KRW,,017480,삼현철강,OFS
20260306000369,11011,2025,00128926,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 42 기,8551445000,제 41 기,8551445000,제 40 기,8551445000,27,KRW,,017480,삼현철강,OFS
20260306000369,11011,2025,00128926,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 42 기,185968160681,제 41 기,184127036940,제 40 기,183444691674,28,KRW,,017480,삼현철강,OFS
20260306000369,11011,2025,00128926,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 42 기,217456766037,제 41 기,216868920529,제 40 기,221362523356,29,KRW,,017480,삼현철강,OFS
20260306000369,11011,2025,00128926,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 42 기,19940636099,제 41 기,21674155923,제 40 기,26850104016,31,KRW,,017480,삼현철강,OFS
20260306000369,11011,2025,00128926,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 42 기,478655590,제 41 기,951148150,제 40 기,1848579987,32,KRW,,017480,삼현철강,OFS
20260306000369,11011,2025,00128926,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 42 기,2610205191,제 41 기,2789647232,제 40 기,2673176474,33,KRW,,017480,삼현철강,OFS
20260306000369,11011,2025,00128926,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 42 기,160824577,제 41 기,162715854,제 40 기,249896307,34,KRW,,017480,삼현철강,OFS
20260306000369,11011,2025,00128926,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무,-,제 42 기,16690950741,제 41 기,17770644687,제 40 기,22078451248,35,KRW,,017480,삼현철강,OFS
20260306000369,11011,2025,00128926,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 42 기,20420877690,제 41 기,21674155923,제 40 기,26850104016,36,KRW,,017480,삼현철강,OFS
20260306000369,11011,2025,00128926,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 42 기,480241591,제 41 기,0,제 40 기,0,37,KRW,,017480,삼현철강,OFS
20260306000369,11011,2025,00128926,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 42 기,405753791,제 41 기,0,제 40 기,0,38,KRW,,017480,삼현철강,OFS
