rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260319000871,11011,2025,00442835,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 26 기,249950205951,제 25 기,133243438025,제 24 기,111855784929,7,KRW,,090370,메타랩스,CFS
20260319000871,11011,2025,00442835,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 26 기,41140576210,제 25 기,9490356663,제 24 기,13062812352,8,KRW,,090370,메타랩스,CFS
20260319000871,11011,2025,00442835,BS,재무상태표,dart_CurrentDerivativeAsset,유동파생상품자산,-,제 26 기,1299532705,제 25 기,603104963,제 24 기,211038000,9,KRW,,090370,메타랩스,CFS
20260319000871,11011,2025,00442835,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 26 기,12628875773,제 25 기,4269275896,제 24 기,7738642804,10,KRW,,090370,메타랩스,CFS
20260319000871,11011,2025,00442835,BS,재무상태표,-표준계정코드 미사용-,반품재고회수권,-,제 26 기,63849910,제 25 기,39934858,제 24 기,37679356,11,KRW,,090370,메타랩스,CFS
20260319000871,11011,2025,00442835,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 26 기,4059293191,제 25 기,1701296679,제 24 기,1669135949,12,KRW,,090370,메타랩스,CFS
20260319000871,11011,2025,00442835,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 26 기,226551630,제 25 기,117499630,제 24 기,190115940,13,KRW,,090370,메타랩스,CFS
20260319000871,11011,2025,00442835,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 26 기,3668417464,제 25 기,1131054678,제 24 기,995029594,14,KRW,,090370,메타랩스,CFS
20260319000871,11011,2025,00442835,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정유동자산,-,제 26 기,11587413811,제 25 기,0,제 24 기,0,15,KRW,,090370,메타랩스,CFS
20260319000871,11011,2025,00442835,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 26 기,4291023232,제 25 기,975186573,제 24 기,250691844,16,KRW,,090370,메타랩스,CFS
20260319000871,11011,2025,00442835,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 26 기,3215299672,제 25 기,653003386,제 24 기,1920478865,17,KRW,,090370,메타랩스,CFS
20260319000871,11011,2025,00442835,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 26 기,100318822,제 25 기,0,제 24 기,50000000,18,KRW,,090370,메타랩스,CFS
20260319000871,11011,2025,00442835,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 26 기,208809629741,제 25 기,123753081362,제 24 기,98792972577,19,KRW,,090370,메타랩스,CFS
20260319000871,11011,2025,00442835,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 26 기,108000000,제 25 기,3000000,제 24 기,3000000,20,KRW,,090370,메타랩스,CFS
20260319000871,11011,2025,00442835,BS,재무상태표,dart_LongTermTradeReceivablesGross,장기매출채권,-,제 26 기,1089000000,제 25 기,3884100000,제 24 기,0,21,KRW,,090370,메타랩스,CFS
20260319000871,11011,2025,00442835,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 26 기,203173598,제 25 기,174930640,제 24 기,85432748,22,KRW,,090370,메타랩스,CFS
20260319000871,11011,2025,00442835,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 26 기,17150270725,제 25 기,9743691699,제 24 기,13808515113,23,KRW,,090370,메타랩스,CFS
20260319000871,11011,2025,00442835,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 26 기,71421661175,제 25 기,38120640750,제 24 기,38601590674,24,KRW,,090370,메타랩스,CFS
20260319000871,11011,2025,00442835,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업에 대한 투자자산,-,제 26 기,67911576201,제 25 기,51628973728,제 24 기,24310979023,25,KRW,,090370,메타랩스,CFS
20260319000871,11011,2025,00442835,BS,재무상태표,ifrs-full_NoncurrentDerivativeFinancialAssets,비유동파생상품자산,-,제 26 기,7441821266,제 25 기,0,제 24 기,0,26,KRW,,090370,메타랩스,CFS
20260319000871,11011,2025,00442835,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,비유동 당기손익-공정가치의무측정금융자산,-,제 26 기,18620836691,제 25 기,11132857505,제 24 기,10150487000,27,KRW,,090370,메타랩스,CFS
