rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260316001465,11011,2025,01059605,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 12 기,375864370743,제 11 기,353395292441,제 10 기,336728433730,7,KRW,,210540,디와이파워,CFS
20260316001465,11011,2025,01059605,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 12 기,228776449043,제 11 기,199186839753,제 10 기,201149212789,8,KRW,,210540,디와이파워,CFS
20260316001465,11011,2025,01059605,BS,재무상태표,dart_CurrentDerivativeAsset,유동파생상품자산,-,제 12 기,404771581,제 11 기,4068587,제 10 기,958204914,9,KRW,,210540,디와이파워,CFS
20260316001465,11011,2025,01059605,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 12 기,64771332392,제 11 기,57666207056,제 10 기,50779710160,10,KRW,,210540,디와이파워,CFS
20260316001465,11011,2025,01059605,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 12 기,,제 11 기,,제 10 기,16111229,11,KRW,,210540,디와이파워,CFS
20260316001465,11011,2025,01059605,BS,재무상태표,ifrs-full_CurrentTradeReceivables,유동매출채권,-,제 12 기,93652671897,제 11 기,72320362199,제 10 기,77243676401,12,KRW,,210540,디와이파워,CFS
20260316001465,11011,2025,01059605,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 12 기,54206059995,제 11 기,53938418356,제 10 기,58343161581,13,KRW,,210540,디와이파워,CFS
20260316001465,11011,2025,01059605,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 12 기,4783897542,제 11 기,5508292422,제 10 기,6294204178,14,KRW,,210540,디와이파워,CFS
20260316001465,11011,2025,01059605,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 12 기,10957715636,제 11 기,9749491133,제 10 기,7514144326,15,KRW,,210540,디와이파워,CFS
20260316001465,11011,2025,01059605,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 12 기,147087921700,제 11 기,154208452688,제 10 기,135579220941,16,KRW,,210540,디와이파워,CFS
20260316001465,11011,2025,01059605,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 12 기,1888521919,제 11 기,1960843813,제 10 기,846040999,17,KRW,,210540,디와이파워,CFS
20260316001465,11011,2025,01059605,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 12 기,5060236192,제 11 기,4507346368,제 10 기,2550363583,18,KRW,,210540,디와이파워,CFS
20260316001465,11011,2025,01059605,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업투자,-,제 12 기,22967224108,제 11 기,25399210595,제 10 기,21211937665,19,KRW,,210540,디와이파워,CFS
20260316001465,11011,2025,01059605,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,최초인식시점 또는 그 이후에 지정된 비유동 당기손익인식금융자산,-,제 12 기,1800000,제 11 기,,제 10 기,,20,KRW,,210540,디와이파워,CFS
20260316001465,11011,2025,01059605,BS,재무상태표,ifrs-full_NoncurrentRecognisedAssetsDefinedBenefitPlan,비유동 순확정급여자산,-,제 12 기,1619217648,제 11 기,2043646248,제 10 기,2833907084,21,KRW,,210540,디와이파워,CFS
20260316001465,11011,2025,01059605,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 12 기,1703498573,제 11 기,,제 10 기,1009351652,22,KRW,,210540,디와이파워,CFS
20260316001465,11011,2025,01059605,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 12 기,12793791873,제 11 기,13502685343,제 10 기,510648743,23,KRW,,210540,디와이파워,CFS
20260316001465,11011,2025,01059605,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 12 기,98138988257,제 11 기,103061645672,제 10 기,102633716412,24,KRW,,210540,디와이파워,CFS
20260316001465,11011,2025,01059605,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 12 기,2914643130,제 11 기,3733074649,제 10 기,3983254803,25,KRW,,210540,디와이파워,CFS
20260316001465,11011,2025,01059605,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 12 기,312542006683,제 11 기,293430635027,제 10 기,263890902928,27,KRW,,210540,디와이파워,CFS
20260316001465,11011,2025,01059605,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 12 기,100552431081,제 11 기,100552431081,제 10 기,100552431081,29,KRW,,210540,디와이파워,CFS
20260316001465,11011,2025,01059605,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 12 기,2338021306,제 11 기,2338021306,제 10 기,2338021306,30,KRW,,210540,디와이파워,CFS
20260316001465,11011,2025,01059605,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 12 기,13511219635,제 11 기,14665178417,제 10 기,3458006986,31,KRW,,210540,디와이파워,CFS
20260316001465,11011,2025,01059605,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 12 기,5520854000,제 11 기,5520854000,제 10 기,5520854000,32,KRW,,210540,디와이파워,CFS
20260316001465,11011,2025,01059605,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 12 기,190619480661,제 11 기,170354150223,제 10 기,152021589555,33,KRW,,210540,디와이파워,CFS
20260316001465,11011,2025,01059605,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 12 기,375864370743,제 11 기,353395292441,제 10 기,336728433730,34,KRW,,210540,디와이파워,CFS
20260316001465,11011,2025,01059605,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 12 기,61468758815,제 11 기,57274535200,제 10 기,70080051138,36,KRW,,210540,디와이파워,CFS
20260316001465,11011,2025,01059605,BS,재무상태표,dart_CurrentDerivativeLiabilities,유동파생상품부채,-,제 12 기,5164346,제 11 기,524575369,제 10 기,377827652,37,KRW,,210540,디와이파워,CFS
20260316001465,11011,2025,01059605,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동 리스부채,-,제 12 기,438522720,제 11 기,718171958,제 10 기,758153452,38,KRW,,210540,디와이파워,CFS
20260316001465,11011,2025,01059605,BS,재무상태표,ifrs-full_CurrentLoansReceivedAndCurrentPortionOfNoncurrentLoansReceived,유동 금융기관 차입금 및 비유동 금융기관 차입금(사채 제외)의 유동성 대체 부분,-,제 12 기,1454180000,제 11 기,5660120845,제 10 기,8351580492,39,KRW,,210540,디와이파워,CFS
20260316001465,11011,2025,01059605,BS,재무상태표,ifrs-full_CurrentProvisions,유동충당부채,-,제 12 기,1516423383,제 11 기,1793395256,제 10 기,1559953582,40,KRW,,210540,디와이파워,CFS
20260316001465,11011,2025,01059605,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 12 기,1624250466,제 11 기,2347885799,제 10 기,4799203825,41,KRW,,210540,디와이파워,CFS
20260316001465,11011,2025,01059605,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 12 기,8979926776,제 11 기,7694638782,제 10 기,10805763649,42,KRW,,210540,디와이파워,CFS
20260316001465,11011,2025,01059605,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 12 기,7247631070,제 11 기,6171916320,제 10 기,4567725648,43,KRW,,210540,디와이파워,CFS
20260316001465,11011,2025,01059605,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayablesToTradeSuppliers,유동매입채무,-,제 12 기,40202660054,제 11 기,32363830871,제 10 기,38859842838,44,KRW,,210540,디와이파워,CFS
