rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260604000502,11011,2025,00869272,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 34 기,68881898419,제 33 기,63436822351,제 32 기,54600470561,7,KRW,,189860,서전기전,OFS
20260604000502,11011,2025,00869272,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 34 기,38356435935,제 33 기,31337222516,제 32 기,23405980013,8,KRW,,189860,서전기전,OFS
20260604000502,11011,2025,00869272,BS,재무상태표,-표준계정코드 미사용-,선급금,-,제 34 기,457054784,제 33 기,298126494,제 32 기,1384104877,9,KRW,,189860,서전기전,OFS
20260604000502,11011,2025,00869272,BS,재무상태표,-표준계정코드 미사용-,선급비용,-,제 34 기,2221815352,제 33 기,1652258019,제 32 기,635324597,10,KRW,,189860,서전기전,OFS
20260604000502,11011,2025,00869272,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 34 기,6612272276,제 33 기,2804171115,제 32 기,1333860044,11,KRW,,189860,서전기전,OFS
20260604000502,11011,2025,00869272,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 34 기,,제 33 기,18058970,제 32 기,8305810,12,KRW,,189860,서전기전,OFS
20260604000502,11011,2025,00869272,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 34 기,6747595344,제 33 기,4228194133,제 32 기,2879803768,13,KRW,,189860,서전기전,OFS
20260604000502,11011,2025,00869272,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 34 기,439557668,제 33 기,1482254532,제 32 기,740435025,14,KRW,,189860,서전기전,OFS
20260604000502,11011,2025,00869272,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 34 기,21878140511,제 33 기,20854159253,제 32 기,16424145892,15,KRW,,189860,서전기전,OFS
20260604000502,11011,2025,00869272,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 34 기,30525462484,제 33 기,32099599835,제 32 기,31194490548,16,KRW,,189860,서전기전,OFS
20260604000502,11011,2025,00869272,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 34 기,1198037000,제 33 기,686306000,제 32 기,1139137000,17,KRW,,189860,서전기전,OFS
20260604000502,11011,2025,00869272,BS,재무상태표,-표준계정코드 미사용-,무형자산,-,제 34 기,136767089,제 33 기,185669399,제 32 기,189900832,18,KRW,,189860,서전기전,OFS
20260604000502,11011,2025,00869272,BS,재무상태표,-표준계정코드 미사용-,장기선급비용,-,제 34 기,27206025,제 33 기,35395537,제 32 기,12918038,19,KRW,,189860,서전기전,OFS
20260604000502,11011,2025,00869272,BS,재무상태표,-표준계정코드 미사용-,사용권자산,-,제 34 기,230123579,제 33 기,192453652,제 32 기,306547039,20,KRW,,189860,서전기전,OFS
20260604000502,11011,2025,00869272,BS,재무상태표,-표준계정코드 미사용-,공정가치측정금융자산,-,제 34 기,1124709600,제 33 기,1135809600,제 32 기,1135509600,21,KRW,,189860,서전기전,OFS
20260604000502,11011,2025,00869272,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 34 기,,제 33 기,1606187886,제 32 기,343737357,22,KRW,,189860,서전기전,OFS
20260604000502,11011,2025,00869272,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 34 기,1238078325,제 33 기,1330122164,제 32 기,1359575514,23,KRW,,189860,서전기전,OFS
20260604000502,11011,2025,00869272,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 34 기,26570540866,제 33 기,26927655597,제 32 기,26707165168,24,KRW,,189860,서전기전,OFS
20260604000502,11011,2025,00869272,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 34 기,4753764340,제 33 기,4753764340,제 32 기,4753764340,26,KRW,,189860,서전기전,OFS
20260604000502,11011,2025,00869272,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 34 기,38400077930,제 33 기,31475500021,제 32 기,30352827008,29,KRW,,189860,서전기전,OFS
20260604000502,11011,2025,00869272,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 34 기,4849390000,제 33 기,4849390000,제 32 기,4849390000,30,KRW,,189860,서전기전,OFS
