rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250515001276,11013,2025,00116949,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 55 기 1분기말,4956372128000,제 54 기말,5006031529000,7,KRW,,,,,,,007340,DN오토모티브,CFS
20250515001276,11013,2025,00116949,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 55 기 1분기말,1867325301000,제 54 기말,1964801236000,8,KRW,,,,,,,007340,DN오토모티브,CFS
20250515001276,11013,2025,00116949,BS,재무상태표,dart_CurrentDerivativeAsset,파생금융상품자산,-,제 55 기 1분기말,1313144000,제 54 기말,1313144000,9,KRW,,,,,,,007340,DN오토모티브,CFS
20250515001276,11013,2025,00116949,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 55 기 1분기말,203935415000,제 54 기말,364059805000,10,KRW,,,,,,,007340,DN오토모티브,CFS
20250515001276,11013,2025,00116949,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 55 기 1분기말,597564154000,제 54 기말,584757080000,11,KRW,,,,,,,007340,DN오토모티브,CFS
20250515001276,11013,2025,00116949,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 55 기 1분기말,779059691000,제 54 기말,732397269000,12,KRW,,,,,,,007340,DN오토모티브,CFS
20250515001276,11013,2025,00116949,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 55 기 1분기말,87794996000,제 54 기말,86848513000,13,KRW,,,,,,,007340,DN오토모티브,CFS
20250515001276,11013,2025,00116949,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 55 기 1분기말,30007706000,제 54 기말,23652636000,14,KRW,,,,,,,007340,DN오토모티브,CFS
20250515001276,11013,2025,00116949,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 55 기 1분기말,167650195000,제 54 기말,171772789000,15,KRW,,,,,,,007340,DN오토모티브,CFS
20250515001276,11013,2025,00116949,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 55 기 1분기말,3089046827000,제 54 기말,3041230293000,16,KRW,,,,,,,007340,DN오토모티브,CFS
20250515001276,11013,2025,00116949,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 55 기 1분기말,28734914000,제 54 기말,26977466000,17,KRW,,,,,,,007340,DN오토모티브,CFS
20250515001276,11013,2025,00116949,BS,재무상태표,ifrs-full_EquityInstrumentsHeld,장기투자증권,-,제 55 기 1분기말,64279106000,제 54 기말,58500055000,18,KRW,,,,,,,007340,DN오토모티브,CFS
20250515001276,11013,2025,00116949,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,영업권 및 무형자산,-,제 55 기 1분기말,1956058446000,제 54 기말,1958521908000,19,KRW,제 53 기,1968867908000,,,,,007340,DN오토모티브,CFS
20250515001276,11013,2025,00116949,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업투자주식,-,제 55 기 1분기말,7037250000,제 54 기말,6610098000,20,KRW,,,,,,,007340,DN오토모티브,CFS
20250515001276,11013,2025,00116949,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 55 기 1분기말,16781736000,제 54 기말,16813562000,21,KRW,,,,,,,007340,DN오토모티브,CFS
20250515001276,11013,2025,00116949,BS,재무상태표,ifrs-full_NoncurrentRecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 55 기 1분기말,22509652000,제 54 기말,33398334000,22,KRW,,,,,,,007340,DN오토모티브,CFS
20250515001276,11013,2025,00116949,BS,재무상태표,ifrs-full_NoncurrentTradeReceivables,장기매출채권,-,제 55 기 1분기말,4413880000,제 54 기말,2742878000,23,KRW,,,,,,,007340,DN오토모티브,CFS
20250515001276,11013,2025,00116949,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 55 기 1분기말,538649000,제 54 기말,615605000,24,KRW,,,,,,,007340,DN오토모티브,CFS
20250515001276,11013,2025,00116949,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 55 기 1분기말,9294083000,제 54 기말,9880087000,25,KRW,,,,,,,007340,DN오토모티브,CFS
20250515001276,11013,2025,00116949,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 55 기 1분기말,958904233000,제 54 기말,905718652000,26,KRW,제 53 기,749158638000,,,,,007340,DN오토모티브,CFS
20250515001276,11013,2025,00116949,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 55 기 1분기말,20494878000,제 54 기말,21451648000,27,KRW,,,,,,,007340,DN오토모티브,CFS
20250515001276,11013,2025,00116949,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 55 기 1분기말,2220542324000,제 54 기말,2170771614000,29,KRW,,,,,,,007340,DN오토모티브,CFS
