rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250514001130,11013,2025,00131692,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 53 기 1분기말,1013083756338,제 52 기말,1017698965497,7,KRW,,,,,,,008490,서흥,CFS
20250514001130,11013,2025,00131692,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 53 기 1분기말,446414318756,제 52 기말,449583166661,8,KRW,,,,,,,008490,서흥,CFS
20250514001130,11013,2025,00131692,BS,재무상태표,dart_CurrentDerivativeAsset,유동파생상품자산,-,제 53 기 1분기말,0,제 52 기말,0,9,KRW,,,,,,,008490,서흥,CFS
20250514001130,11013,2025,00131692,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 53 기 1분기말,39492729339,제 52 기말,37931522324,10,KRW,,,,,,,008490,서흥,CFS
20250514001130,11013,2025,00131692,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 53 기 1분기말,123340232811,제 52 기말,104305575687,11,KRW,,,,,,,008490,서흥,CFS
20250514001130,11013,2025,00131692,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 53 기 1분기말,243686004896,제 52 기말,272226923031,12,KRW,,,,,,,008490,서흥,CFS
20250514001130,11013,2025,00131692,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 53 기 1분기말,8962715831,제 52 기말,7878941598,13,KRW,,,,,,,008490,서흥,CFS
20250514001130,11013,2025,00131692,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 53 기 1분기말,14216183170,제 52 기말,11217692302,14,KRW,,,,,,,008490,서흥,CFS
20250514001130,11013,2025,00131692,BS,재무상태표,ifrs-full_OtherCurrentReceivables,기타유동채권,-,제 53 기 1분기말,16716452709,제 52 기말,16022511719,15,KRW,,,,,,,008490,서흥,CFS
20250514001130,11013,2025,00131692,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 53 기 1분기말,566669437582,제 52 기말,568115798836,16,KRW,,,,,,,008490,서흥,CFS
20250514001130,11013,2025,00131692,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 53 기 1분기말,3858136774,제 52 기말,2306501877,17,KRW,,,,,,,008490,서흥,CFS
20250514001130,11013,2025,00131692,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 53 기 1분기말,4385911029,제 52 기말,4408826967,18,KRW,제 51 기,6005686000,,,,,008490,서흥,CFS
