rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250814003932,11012,2025,01181515,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 15 기 반기말,489665133202,제 14 기말,475601177449,7,KRW,,,,,290650,엘앤씨바이오,CFS
20250814003932,11012,2025,01181515,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 15 기 반기말,141941974238,제 14 기말,130188857877,8,KRW,,,,,290650,엘앤씨바이오,CFS
20250814003932,11012,2025,01181515,BS,재무상태표,dart_CurrentDerivativeAsset,파생상품자산,-,제 15 기 반기말,8827179648,제 14 기말,727438032,9,KRW,,,,,290650,엘앤씨바이오,CFS
20250814003932,11012,2025,01181515,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 15 기 반기말,50579065445,제 14 기말,18286628164,10,KRW,,,,,290650,엘앤씨바이오,CFS
20250814003932,11012,2025,01181515,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtAmortisedCost,상각후원가측정 금융자산,-,제 15 기 반기말,6800000000,제 14 기말,4599171149,11,KRW,,,,,290650,엘앤씨바이오,CFS
20250814003932,11012,2025,01181515,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익공정가치 금융자산,-,제 15 기 반기말,2492475000,제 14 기말,1251544210,12,KRW,,,,,290650,엘앤씨바이오,CFS
20250814003932,11012,2025,01181515,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 15 기 반기말,45755079402,제 14 기말,46779062384,13,KRW,,,,,290650,엘앤씨바이오,CFS
20250814003932,11012,2025,01181515,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정비유동자산,-,제 15 기 반기말,,제 14 기말,1111804163,14,KRW,,,,,290650,엘앤씨바이오,CFS
20250814003932,11012,2025,01181515,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 15 기 반기말,2735636636,제 14 기말,3262143405,15,KRW,,,,,290650,엘앤씨바이오,CFS
20250814003932,11012,2025,01181515,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 15 기 반기말,24752538107,제 14 기말,54171066370,16,KRW,,,,,290650,엘앤씨바이오,CFS
20250814003932,11012,2025,01181515,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 15 기 반기말,347723158964,제 14 기말,345412319572,17,KRW,,,,,290650,엘앤씨바이오,CFS
