rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250515001997,11013,2025,00119195,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 97 기 1분기말,625144182384,제 96 기말,619634925512,7,KRW,,,,,,,000020,동화약품,CFS
20250515001997,11013,2025,00119195,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 97 기 1분기말,240082717311,제 96 기말,237806254928,8,KRW,,,,,,,000020,동화약품,CFS
20250515001997,11013,2025,00119195,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 97 기 1분기말,18970968642,제 96 기말,25656452043,9,KRW,,,,,,,000020,동화약품,CFS
20250515001997,11013,2025,00119195,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 97 기 1분기말,532183,제 96 기말,532183,10,KRW,,,,,,,000020,동화약품,CFS
20250515001997,11013,2025,00119195,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 97 기 1분기말,92158181377,제 96 기말,89328537980,11,KRW,,,,,,,000020,동화약품,CFS
20250515001997,11013,2025,00119195,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 97 기 1분기말,4479384616,제 96 기말,4466232462,12,KRW,,,,,,,000020,동화약품,CFS
20250515001997,11013,2025,00119195,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 97 기 1분기말,20971031199,제 96 기말,18115772051,13,KRW,,,,,,,000020,동화약품,CFS
20250515001997,11013,2025,00119195,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 97 기 1분기말,103502619294,제 96 기말,100238728209,14,KRW,,,,,,,000020,동화약품,CFS
20250515001997,11013,2025,00119195,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 97 기 1분기말,385061465073,제 96 기말,381828670584,15,KRW,,,,,,,000020,동화약품,CFS
20250515001997,11013,2025,00119195,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 97 기 1분기말,9177432157,제 96 기말,8622831651,16,KRW,,,,,,,000020,동화약품,CFS
20250515001997,11013,2025,00119195,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 97 기 1분기말,83106091325,제 96 기말,83684342490,17,KRW,제 95 기,50025479000,,,,,000020,동화약품,CFS
20250515001997,11013,2025,00119195,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업투자주식,-,제 97 기 1분기말,0,제 96 기말,0,18,KRW,,,,,,,000020,동화약품,CFS
20250515001997,11013,2025,00119195,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 97 기 1분기말,1189511855,제 96 기말,1198137599,19,KRW,제 95 기,1232641000,,,,,000020,동화약품,CFS
20250515001997,11013,2025,00119195,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 금융자산,-,제 97 기 1분기말,36533394539,제 96 기말,41029833805,20,KRW,,,,,,,000020,동화약품,CFS
20250515001997,11013,2025,00119195,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 97 기 1분기말,0,제 96 기말,104867996,21,KRW,,,,,,,000020,동화약품,CFS
20250515001997,11013,2025,00119195,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 97 기 1분기말,26422219066,제 96 기말,27642934668,22,KRW,,,,,,,000020,동화약품,CFS
20250515001997,11013,2025,00119195,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 97 기 1분기말,203009757406,제 96 기말,197346335234,23,KRW,제 95 기,169521972000,,,,,000020,동화약품,CFS
20250515001997,11013,2025,00119195,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 97 기 1분기말,25623058725,제 96 기말,22199387141,24,KRW,제 95 기,18808515000,,,,,000020,동화약품,CFS
20250515001997,11013,2025,00119195,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 97 기 1분기말,397043015692,제 96 기말,401675120174,26,KRW,,,,,,,000020,동화약품,CFS
20250515001997,11013,2025,00119195,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 97 기 1분기말,370085366011,제 96 기말,373370818686,27,KRW,,,,,,,000020,동화약품,CFS
20250515001997,11013,2025,00119195,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 97 기 1분기말,17848710712,제 96 기말,17756625267,28,KRW,,,,,,,000020,동화약품,CFS
20250515001997,11013,2025,00119195,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 97 기 1분기말,-1618014523,제 96 기말,-1622961943,29,KRW,,,,,,,000020,동화약품,CFS
20250515001997,11013,2025,00119195,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 97 기 1분기말,-1762210574,제 96 기말,-640749618,30,KRW,,,,,,,000020,동화약품,CFS
20250515001997,11013,2025,00119195,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 97 기 1분기말,27931470000,제 96 기말,27931470000,31,KRW,,,,,,,000020,동화약품,CFS
20250515001997,11013,2025,00119195,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 97 기 1분기말,327685410396,제 96 기말,329946434980,32,KRW,,,,,,,000020,동화약품,CFS
20250515001997,11013,2025,00119195,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 97 기 1분기말,26957649681,제 96 기말,28304301488,33,KRW,,,,,,,000020,동화약품,CFS
20250515001997,11013,2025,00119195,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 97 기 1분기말,625144182384,제 96 기말,619634925512,34,KRW,,,,,,,000020,동화약품,CFS
20250515001997,11013,2025,00119195,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 97 기 1분기말,137600378989,제 96 기말,134010964667,36,KRW,,,,,,,000020,동화약품,CFS
20250515001997,11013,2025,00119195,BS,재무상태표,dart_CurrentPortionOfConvertibleRedeemablePreferredStockLiabilities,유동성전환상환우선주부채,-,제 97 기 1분기말,1154319495,제 96 기말,1154319495,37,KRW,,,,,,,000020,동화약품,CFS
20250515001997,11013,2025,00119195,BS,재무상태표,dart_PaymentsOfIncomeTaxesPayable,미지급법인세,-,제 97 기 1분기말,4164488801,제 96 기말,4159681464,38,KRW,,,,,,,000020,동화약품,CFS
20250515001997,11013,2025,00119195,BS,재무상태표,ifrs-full_CurrentDerivativeFinancialLiabilities,파생상품부채,-,제 97 기 1분기말,121328,제 96 기말,121328,39,KRW,,,,,,,000020,동화약품,CFS
20250515001997,11013,2025,00119195,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 97 기 1분기말,12368465789,제 96 기말,11891415428,40,KRW,,,,,,,000020,동화약품,CFS
20250515001997,11013,2025,00119195,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 97 기 1분기말,34627888232,제 96 기말,31330366931,41,KRW,,,,,,,000020,동화약품,CFS
20250515001997,11013,2025,00119195,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 97 기 1분기말,85285095344,제 96 기말,85475060021,42,KRW,,,,,,,000020,동화약품,CFS
20250515001997,11013,2025,00119195,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 97 기 1분기말,228101166692,제 96 기말,217959805338,43,KRW,,,,,,,000020,동화약품,CFS
20250515001997,11013,2025,00119195,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 97 기 1분기말,90500787703,제 96 기말,83948840671,44,KRW,,,,,,,000020,동화약품,CFS
20250515001997,11013,2025,00119195,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,장기매입채무 및 기타비유동채무,-,제 97 기 1분기말,20898703459,제 96 기말,17881573398,45,KRW,,,,,,,000020,동화약품,CFS
20250515001997,11013,2025,00119195,BS,재무상태표,-표준계정코드 미사용-,비지배분부채,-,제 97 기 1분기말,251162546,제 96 기말,251162546,46,KRW,,,,,,,000020,동화약품,CFS
